index,point_timestamp,point_value
98,2025-03-18 22:00:00,25.389312616539545
99,2025-03-18 23:00:00,26.569313088272903
100,2025-03-19 00:00:00,29.17475382423692
101,2025-03-19 01:00:00,28.87132400812721
102,2025-03-19 02:00:00,30.5250996305134
103,2025-03-19 03:00:00,31.500144254688667
104,2025-03-19 04:00:00,31.52914805632512
105,2025-03-19 05:00:00,30.93116032355461
106,2025-03-19 06:00:00,26.28274408993556
107,2025-03-19 07:00:00,21.93571616624338
108,2025-03-19 08:00:00,17.091396229042182
109,2025-03-19 09:00:00,19.380309422508667
110,2025-03-19 10:00:00,11.44576337846765
111,2025-03-19 11:00:00,10.470470574056687
112,2025-03-19 12:00:00,10.437243447534968
113,2025-03-19 13:00:00,9.074805445202282
114,2025-03-19 14:00:00,11.452569217634576
115,2025-03-19 15:00:00,8.499595866337483
116,2025-03-19 16:00:00,9.184035637592542
117,2025-03-19 17:00:00,8.851161441165848
118,2025-03-19 18:00:00,13.83142102379013
119,2025-03-19 19:00:00,17.180918711771923
120,2025-03-19 20:00:00,21.231576385990756
121,2025-03-19 21:00:00,18.940624498770696
122,2025-03-19 22:00:00,20.94696516293839
123,2025-03-19 23:00:00,26.47073065163198
124,2025-03-20 00:00:00,27.17374909457559
125,2025-03-20 01:00:00,28.097966991022204
126,2025-03-20 02:00:00,29.16398494642049
127,2025-03-20 03:00:00,25.739894998279045
128,2025-03-20 04:00:00,27.0108260232954
129,2025-03-20 05:00:00,24.059429625706265
130,2025-03-20 06:00:00,23.347841268894356
131,2025-03-20 07:00:00,22.70248105940029
132,2025-03-20 08:00:00,20.297253149587256
133,2025-03-20 09:00:00,14.86655452920535
134,2025-03-20 10:00:00,15.53128475131658
135,2025-03-20 11:00:00,10.614022734358995
136,2025-03-20 12:00:00,8.873770061686637
137,2025-03-20 13:00:00,10.326848365876527
138,2025-03-20 14:00:00,5.826007901407978
139,2025-03-20 15:00:00,9.803244167621234
140,2025-03-20 16:00:00,6.350795388024258
141,2025-03-20 17:00:00,12.34073858426064
142,2025-03-20 18:00:00,12.38344490766994
143,2025-03-20 19:00:00,18.680922887800783
144,2025-03-20 20:00:00,15.06958751575711
145,2025-03-20 21:00:00,21.508194458060306
146,2025-03-20 22:00:00,22.095159738033622
147,2025-03-20 23:00:00,25.72959472879708
148,2025-03-21 00:00:00,28.99545061051029
149,2025-03-21 01:00:00,28.80434326499519
150,2025-03-21 02:00:00,29.70460136902635
151,2025-03-21 03:00:00,33.08496249372114
152,2025-03-21 04:00:00,31.62267374956523
153,2025-03-21 05:00:00,28.795175664980416
154,2025-03-21 06:00:00,27.279724050578142
155,2025-03-21 07:00:00,23.78280258725681
156,2025-03-21 08:00:00,23.807694937338457
157,2025-03-21 09:00:00,21.77627614999709
158,2025-03-21 10:00:00,13.343346211542412
159,2025-03-21 11:00:00,13.032366726597347
160,2025-03-21 12:00:00,14.168884370258768
161,2025-03-21 13:00:00,11.858313537449224
162,2025-03-21 14:00:00,15.385503088788202
163,2025-03-21 15:00:00,13.31513463209231
164,2025-03-21 16:00:00,16.991548144691066
165,2025-03-21 17:00:00,17.81195447192326
166,2025-03-21 18:00:00,17.19000507986564
167,2025-03-21 19:00:00,21.38509969146328
168,2025-03-21 20:00:00,23.754943670480785
169,2025-03-21 21:00:00,26.43307900746909
170,2025-03-21 22:00:00,31.839957190134133
171,2025-03-21 23:00:00,29.344359407607257
172,2025-03-22 00:00:00,33.90083589634784
173,2025-03-22 01:00:00,34.984923898245206
174,2025-03-22 02:00:00,36.53525035613584
175,2025-03-22 03:00:00,38.77542063752664
176,2025-03-22 04:00:00,35.537955365517576
177,2025-03-22 05:00:00,33.54856035917192
178,2025-03-22 06:00:00,30.36694358418395
179,2025-03-22 07:00:00,32.32281575850901
180,2025-03-22 08:00:00,27.867652403896223
181,2025-03-22 09:00:00,24.64943196121133
182,2025-03-22 10:00:00,23.88988084793088
183,2025-03-22 11:00:00,21.9289980209827
184,2025-03-22 12:00:00,18.57243040518998
185,2025-03-22 13:00:00,19.41255121604089
186,2025-03-22 14:00:00,19.43684851324315
187,2025-03-22 15:00:00,16.459634175636626
188,2025-03-22 16:00:00,19.397794269941336
189,2025-03-22 17:00:00,25.33042448571054
190,2025-03-22 18:00:00,21.348046074717946
191,2025-03-22 19:00:00,27.839492597574363
192,2025-03-22 20:00:00,34.09945354203346
193,2025-03-22 21:00:00,33.31993338967896
194,2025-03-22 22:00:00,36.1473837959241
195,2025-03-22 23:00:00,34.5737507616137
196,2025-03-23 00:00:00,40.419800120787485
197,2025-03-23 01:00:00,42.164907994778346
198,2025-03-23 02:00:00,42.47388095399293
199,2025-03-23 03:00:00,37.2468747466956
200,2025-03-23 04:00:00,39.44753007003119
201,2025-03-23 05:00:00,37.630099604690535
202,2025-03-23 06:00:00,37.03038551443236
203,2025-03-23 07:00:00,34.30822301156894
204,2025-03-23 08:00:00,31.478131646445625
205,2025-03-23 09:00:00,27.22717832823088
206,2025-03-23 10:00:00,31.11145042193085
207,2025-03-23 11:00:00,23.60122073435369
208,2025-03-23 12:00:00,21.10655604687033
209,2025-03-23 13:00:00,19.0029415822942
210,2025-03-23 14:00:00,19.10262138832379
211,2025-03-23 15:00:00,21.174941674999424
212,2025-03-23 16:00:00,22.96377596051036
213,2025-03-23 17:00:00,25.698630618951096
214,2025-03-23 18:00:00,21.71554795196049
215,2025-03-23 19:00:00,28.6415040137444
216,2025-03-23 20:00:00,32.72919571041833
217,2025-03-23 21:00:00,29.444695317616283
218,2025-03-23 22:00:00,30.4820687223154
219,2025-03-23 23:00:00,36.540006004993074
220,2025-03-24 00:00:00,36.70523255483362
221,2025-03-24 01:00:00,37.9114662551167
222,2025-03-24 02:00:00,44.58837301008846
223,2025-03-24 03:00:00,41.086851189805046
224,2025-03-24 04:00:00,39.67015190924098
225,2025-03-24 05:00:00,40.07168830790034
226,2025-03-24 06:00:00,32.305755751522746
227,2025-03-24 07:00:00,31.57111272963233
228,2025-03-24 08:00:00,29.40447344278575
229,2025-03-24 09:00:00,28.126973120693435
230,2025-03-24 10:00:00,22.835023736971937
231,2025-03-24 11:00:00,23.3608748460574
232,2025-03-24 12:00:00,20.752813531227
233,2025-03-24 13:00:00,20.25915662729586
234,2025-03-24 14:00:00,19.031367827597983
235,2025-03-24 15:00:00,19.365552827783947
236,2025-03-24 16:00:00,17.48988775312023
237,2025-03-24 17:00:00,20.552381741203316
238,2025-03-24 18:00:00,22.61924906926412
239,2025-03-24 19:00:00,25.736835552440056
240,2025-03-24 20:00:00,28.211656060526984
241,2025-03-24 21:00:00,31.409193110976595
242,2025-03-24 22:00:00,31.466003117696847
243,2025-03-24 23:00:00,33.18643127522693
244,2025-03-25 00:00:00,37.80708413032726
245,2025-03-25 01:00:00,38.50669002142991
246,2025-03-25 02:00:00,37.38487286329465
247,2025-03-25 03:00:00,39.69025963591349
248,2025-03-25 04:00:00,33.72766982107538
249,2025-03-25 05:00:00,34.57358257098173
250,2025-03-25 06:00:00,30.42234601135408
251,2025-03-25 07:00:00,30.48761687522356
252,2025-03-25 08:00:00,28.176660648775044
253,2025-03-25 09:00:00,28.98138330972744
254,2025-03-25 10:00:00,20.711655039427
255,2025-03-25 11:00:00,19.641580478277223
256,2025-03-25 12:00:00,12.588515290160702
257,2025-03-25 13:00:00,17.846421462202677
258,2025-03-25 14:00:00,16.282431858792553
259,2025-03-25 15:00:00,18.55609880182405
260,2025-03-25 16:00:00,18.867172435992625
261,2025-03-25 17:00:00,17.260918608710945
262,2025-03-25 18:00:00,18.92515655940961
263,2025-03-25 19:00:00,21.61580425640496
264,2025-03-25 20:00:00,24.293607868357217
265,2025-03-25 21:00:00,28.51946836612768
266,2025-03-25 22:00:00,30.41137182901112
267,2025-03-25 23:00:00,28.43824467366998
268,2025-03-26 00:00:00,33.82035321597411
269,2025-03-26 01:00:00,31.625517582278444
270,2025-03-26 02:00:00,34.383456976900895
271,2025-03-26 03:00:00,32.64368848556703
272,2025-03-26 04:00:00,35.03570009874161
273,2025-03-26 05:00:00,34.014353271171586
274,2025-03-26 06:00:00,27.721565581463462
275,2025-03-26 07:00:00,22.424354655254827
276,2025-03-26 08:00:00,22.470639768034022
277,2025-03-26 09:00:00,23.59260831507177
278,2025-03-26 10:00:00,18.43890318269834
279,2025-03-26 11:00:00,16.715891360761265
280,2025-03-26 12:00:00,12.03934586412353
281,2025-03-26 13:00:00,11.688864897997252
282,2025-03-26 14:00:00,12.551456189216392
283,2025-03-26 15:00:00,13.788745081954874
284,2025-03-26 16:00:00,15.027927330300471
285,2025-03-26 17:00:00,14.977563361617024
286,2025-03-26 18:00:00,12.83430971954268
287,2025-03-26 19:00:00,16.112800237605
288,2025-03-26 20:00:00,23.574061041309687
289,2025-03-26 21:00:00,22.961111654657618
290,2025-03-26 22:00:00,30.81680122477435
291,2025-03-26 23:00:00,29.54331060272198
292,2025-03-27 00:00:00,34.236856380149284
293,2025-03-27 01:00:00,32.459175399135354
294,2025-03-27 02:00:00,33.3264174671082
295,2025-03-27 03:00:00,37.46575119910769
296,2025-03-27 04:00:00,30.470049493875248
297,2025-03-27 05:00:00,31.335663840790865
298,2025-03-27 06:00:00,31.295584008186733
299,2025-03-27 07:00:00,24.646322259416067
300,2025-03-27 08:00:00,25.378770551660757
301,2025-03-27 09:00:00,21.41089288720085
302,2025-03-27 10:00:00,17.104895431422314
303,2025-03-27 11:00:00,15.67189990588081
304,2025-03-27 12:00:00,16.933216510433354
305,2025-03-27 13:00:00,13.570777553214729
306,2025-03-27 14:00:00,12.50373159906488
307,2025-03-27 15:00:00,13.69278842866856
308,2025-03-27 16:00:00,17.747732044557022
309,2025-03-27 17:00:00,12.81175190465034
310,2025-03-27 18:00:00,21.76125340155842
311,2025-03-27 19:00:00,21.275624472859143
312,2025-03-27 20:00:00,26.626602086748232
313,2025-03-27 21:00:00,24.392097949503174
314,2025-03-27 22:00:00,29.566889434332268
315,2025-03-27 23:00:00,34.42592517302706
316,2025-03-28 00:00:00,35.60735834516404
317,2025-03-28 01:00:00,33.97501934556031
318,2025-03-28 02:00:00,32.33720434742006
319,2025-03-28 03:00:00,37.02199479575375
320,2025-03-28 04:00:00,35.971594830861896
321,2025-03-28 05:00:00,32.28445997969956
322,2025-03-28 06:00:00,31.282834048282933
323,2025-03-28 07:00:00,30.473500768572915
324,2025-03-28 08:00:00,27.393658336207483
325,2025-03-28 09:00:00,23.087861082369702
326,2025-03-28 10:00:00,21.201607571651728
327,2025-03-28 11:00:00,20.817121017404315
328,2025-03-28 12:00:00,16.518109466386125
329,2025-03-28 13:00:00,19.378405297628404
330,2025-03-28 14:00:00,17.206813731659174
331,2025-03-28 15:00:00,18.569325656281976
332,2025-03-28 16:00:00,22.92195140395146
333,2025-03-28 17:00:00,22.049897710515413
334,2025-03-28 18:00:00,22.144033713115224
335,2025-03-28 19:00:00,28.53588772921203
336,2025-03-28 20:00:00,27.637578172039078
337,2025-03-28 21:00:00,33.43414161205297
338,2025-03-28 22:00:00,33.14495800685293
339,2025-03-28 23:00:00,35.65888194410079
340,2025-03-29 00:00:00,38.97156128389582
341,2025-03-29 01:00:00,40.220534938205056
342,2025-03-29 02:00:00,40.07113497645648
343,2025-03-29 03:00:00,39.16860054003581
344,2025-03-29 04:00:00,37.9998617436211
345,2025-03-29 05:00:00,38.97191009097694
346,2025-03-29 06:00:00,34.06502198023819
347,2025-03-29 07:00:00,35.907864764983835
348,2025-03-29 08:00:00,28.322931197909003
349,2025-03-29 09:00:00,27.57478841362931
350,2025-03-29 10:00:00,27.748520272691536
351,2025-03-29 11:00:00,26.255082470836733
352,2025-03-29 12:00:00,23.08197073353609
353,2025-03-29 13:00:00,20.049960227312543
354,2025-03-29 14:00:00,20.47006928905577
355,2025-03-29 15:00:00,21.35473400520224
356,2025-03-29 16:00:00,25.616107570094517
357,2025-03-29 17:00:00,27.48708354555754
358,2025-03-29 18:00:00,27.57867579993501
359,2025-03-29 19:00:00,29.971720181177982
360,2025-03-29 20:00:00,32.67611378363183
361,2025-03-29 21:00:00,36.41629001151619
362,2025-03-29 22:00:00,38.89129886812267
363,2025-03-29 23:00:00,44.40555220363723
364,2025-03-30 00:00:00,43.15370628500845
365,2025-03-30 01:00:00,46.01819603598295
366,2025-03-30 02:00:00,44.00964721020821
367,2025-03-30 03:00:00,41.37846746123574
368,2025-03-30 04:00:00,40.75096949887021
369,2025-03-30 05:00:00,41.89742683936896
370,2025-03-30 06:00:00,38.73908561945689
371,2025-03-30 07:00:00,37.57205693716178
372,2025-03-30 08:00:00,34.54646658063775
373,2025-03-30 09:00:00,32.28303991285042
374,2025-03-30 10:00:00,28.414530288475373
375,2025-03-30 11:00:00,26.5533156267638
376,2025-03-30 12:00:00,24.08563515381969
377,2025-03-30 13:00:00,27.07057614398305
378,2025-03-30 14:00:00,24.019801359523893
379,2025-03-30 15:00:00,28.70674182490568
380,2025-03-30 16:00:00,23.144753700077377
381,2025-03-30 17:00:00,27.79065552083113
382,2025-03-30 18:00:00,28.349973555413808
383,2025-03-30 19:00:00,33.99420860635509
384,2025-03-30 20:00:00,33.59021692130688
385,2025-03-30 21:00:00,40.5401246584704
386,2025-03-30 22:00:00,42.57431894323505
387,2025-03-30 23:00:00,43.19082749849484
388,2025-03-31 00:00:00,42.783692983746334
389,2025-03-31 01:00:00,47.373568148221
390,2025-03-31 02:00:00,44.58639810548669
391,2025-03-31 03:00:00,44.17099852050807
392,2025-03-31 04:00:00,42.4823204790093
393,2025-03-31 05:00:00,40.95456144750048
394,2025-03-31 06:00:00,38.88282231606357
395,2025-03-31 07:00:00,37.10910972511356
396,2025-03-31 08:00:00,36.69095736209955
397,2025-03-31 09:00:00,30.74820922249265
398,2025-03-31 10:00:00,30.564633036339902
399,2025-03-31 11:00:00,28.483602762453422
400,2025-03-31 12:00:00,26.52926898007916
401,2025-03-31 13:00:00,24.8206842242966
402,2025-03-31 14:00:00,25.12302855588381
403,2025-03-31 15:00:00,23.528707965285165
404,2025-03-31 16:00:00,25.244556553270343
405,2025-03-31 17:00:00,29.636524402942413
406,2025-03-31 18:00:00,26.47747633675396
407,2025-03-31 19:00:00,29.276571456407424
408,2025-03-31 20:00:00,30.474006431652164
409,2025-03-31 21:00:00,31.389223988369277
410,2025-03-31 22:00:00,37.13157071375619
411,2025-03-31 23:00:00,37.83012335081758
412,2025-04-01 00:00:00,42.50383655406216
413,2025-04-01 01:00:00,42.69376317171306
414,2025-04-01 02:00:00,46.28364788229834
415,2025-04-01 03:00:00,43.89637585362029
416,2025-04-01 04:00:00,41.55295038696293
417,2025-04-01 05:00:00,38.46570392776295
418,2025-04-01 06:00:00,36.412212148144896
419,2025-04-01 07:00:00,35.07189994734412
420,2025-04-01 08:00:00,29.7378556464724
421,2025-04-01 09:00:00,30.994089246897403
422,2025-04-01 10:00:00,23.82265254130176
423,2025-04-01 11:00:00,26.430377724780183
424,2025-04-01 12:00:00,22.236174120414056
425,2025-04-01 13:00:00,22.408735499444923
426,2025-04-01 14:00:00,21.14021434535349
427,2025-04-01 15:00:00,21.177536978903923
428,2025-04-01 16:00:00,21.957934475007526
429,2025-04-01 17:00:00,21.09789745782194
430,2025-04-01 18:00:00,19.852638295639544
431,2025-04-01 19:00:00,24.89002272403058
432,2025-04-01 20:00:00,29.88780971425941
433,2025-04-01 21:00:00,34.90774703170322
434,2025-04-01 22:00:00,32.19831018006421
435,2025-04-01 23:00:00,33.0660362715896
436,2025-04-02 00:00:00,40.40952201161223
437,2025-04-02 01:00:00,41.24781422198564
438,2025-04-02 02:00:00,37.19903800897082
439,2025-04-02 03:00:00,35.78396999103901
440,2025-04-02 04:00:00,39.50086612468609
441,2025-04-02 05:00:00,36.04290846786804
442,2025-04-02 06:00:00,34.10356666001034
443,2025-04-02 07:00:00,32.65640788799989
444,2025-04-02 08:00:00,25.311183189168094
445,2025-04-02 09:00:00,23.012138755769595
446,2025-04-02 10:00:00,24.1678509899194
447,2025-04-02 11:00:00,18.823080289508503
448,2025-04-02 12:00:00,17.86904399016498
449,2025-04-02 13:00:00,18.90765875298548
450,2025-04-02 14:00:00,16.41858193828736
451,2025-04-02 15:00:00,18.538880911239637
452,2025-04-02 16:00:00,15.081725254968331
453,2025-04-02 17:00:00,19.17509212158216
454,2025-04-02 18:00:00,20.08328024713404
455,2025-04-02 19:00:00,25.02271283406189
456,2025-04-02 20:00:00,26.096223775348623
457,2025-04-02 21:00:00,31.20604807229585
458,2025-04-02 22:00:00,34.482056610232654
459,2025-04-02 23:00:00,33.480937117048015
460,2025-04-03 00:00:00,36.47921414129972
461,2025-04-03 01:00:00,33.47762538220424
462,2025-04-03 02:00:00,37.87581572810653
463,2025-04-03 03:00:00,40.89765885040652
464,2025-04-03 04:00:00,40.43290343837116
465,2025-04-03 05:00:00,35.054690013656995
466,2025-04-03 06:00:00,29.61912423119933
467,2025-04-03 07:00:00,35.135599421523835
468,2025-04-03 08:00:00,27.00249201245488
469,2025-04-03 09:00:00,20.045013212941655
470,2025-04-03 10:00:00,23.717145550023965
471,2025-04-03 11:00:00,23.18042517594667
472,2025-04-03 12:00:00,19.67009498081728
473,2025-04-03 13:00:00,19.580608182014306
474,2025-04-03 14:00:00,17.44614260334224
475,2025-04-03 15:00:00,19.72837034643114
476,2025-04-03 16:00:00,20.713246659105867
477,2025-04-03 17:00:00,19.02273157120804
478,2025-04-03 18:00:00,24.702136668037134
479,2025-04-03 19:00:00,25.28999765074964
480,2025-04-03 20:00:00,26.36058315757698
481,2025-04-03 21:00:00,29.32492448811336
482,2025-04-03 22:00:00,34.822619146801905
483,2025-04-03 23:00:00,39.74356540332743
484,2025-04-04 00:00:00,37.95663944342825
485,2025-04-04 01:00:00,38.0358160348261
486,2025-04-04 02:00:00,39.99012811746884
487,2025-04-04 03:00:00,39.02868508154109
488,2025-04-04 04:00:00,43.46621572801492
489,2025-04-04 05:00:00,38.38694706443319
490,2025-04-04 06:00:00,35.33124629981248
491,2025-04-04 07:00:00,32.40761400785481
492,2025-04-04 08:00:00,35.90568928804788
493,2025-04-04 09:00:00,26.919618365292603
494,2025-04-04 10:00:00,24.05575293607586
495,2025-04-04 11:00:00,25.274048487961245
496,2025-04-04 12:00:00,19.85639530702762
497,2025-04-04 13:00:00,19.85378026104469
498,2025-04-04 14:00:00,20.13747427801857
499,2025-04-04 15:00:00,22.262671758160597
500,2025-04-04 16:00:00,25.882825222596207
501,2025-04-04 17:00:00,21.673608941168187
502,2025-04-04 18:00:00,29.444714821988747
503,2025-04-04 19:00:00,27.157545309297035
504,2025-04-04 20:00:00,35.24523708463941
505,2025-04-04 21:00:00,36.18202734616397
506,2025-04-04 22:00:00,39.05993234562437
507,2025-04-04 23:00:00,42.102325669153615
508,2025-04-05 00:00:00,40.06167805285982
509,2025-04-05 01:00:00,39.46358744031626
510,2025-04-05 02:00:00,44.027183004120246
511,2025-04-05 03:00:00,46.567320563564486
512,2025-04-05 04:00:00,42.13312854971585
513,2025-04-05 05:00:00,39.644749676063824
514,2025-04-05 06:00:00,38.59036288822297
515,2025-04-05 07:00:00,40.97079198204781
516,2025-04-05 08:00:00,34.52811281883214
517,2025-04-05 09:00:00,33.7630877948802
518,2025-04-05 10:00:00,31.00451103159866
519,2025-04-05 11:00:00,26.57670370869075
520,2025-04-05 12:00:00,30.786972325257015
521,2025-04-05 13:00:00,25.803832176337213
522,2025-04-05 14:00:00,29.34305805572626
523,2025-04-05 15:00:00,26.81298728664581
524,2025-04-05 16:00:00,28.56037164386913
525,2025-04-05 17:00:00,27.711851192671084
526,2025-04-05 18:00:00,31.330361393159222
527,2025-04-05 19:00:00,33.55476460605993
528,2025-04-05 20:00:00,35.23890983339248
529,2025-04-05 21:00:00,42.39911135482519
530,2025-04-05 22:00:00,44.32861001575051
531,2025-04-05 23:00:00,43.92863514949781
532,2025-04-06 00:00:00,47.78862359008349
533,2025-04-06 01:00:00,50.95473411489366
534,2025-04-06 02:00:00,49.45360210788529
535,2025-04-06 03:00:00,51.06427155239588
536,2025-04-06 04:00:00,46.4918722232442
537,2025-04-06 05:00:00,42.98307560997477
538,2025-04-06 06:00:00,46.20754625340796
539,2025-04-06 07:00:00,39.68190433989762
540,2025-04-06 08:00:00,38.28231753676002
541,2025-04-06 09:00:00,35.43330505356096
542,2025-04-06 10:00:00,36.5470318880791
543,2025-04-06 11:00:00,31.734281698315588
544,2025-04-06 12:00:00,33.00648368010592
545,2025-04-06 13:00:00,30.38716513385304
546,2025-04-06 14:00:00,25.78402103668573
547,2025-04-06 15:00:00,30.488166321837355
548,2025-04-06 16:00:00,28.772927229635727
549,2025-04-06 17:00:00,31.527287237640262
550,2025-04-06 18:00:00,34.39912586110747
551,2025-04-06 19:00:00,38.02030090620904
552,2025-04-06 20:00:00,38.4371989610159
553,2025-04-06 21:00:00,44.392413107446174
554,2025-04-06 22:00:00,45.603433571403656
555,2025-04-06 23:00:00,45.16525971110415
556,2025-04-07 00:00:00,48.247497982629056
557,2025-04-07 01:00:00,49.42623341089408
558,2025-04-07 02:00:00,52.808221902190326
559,2025-04-07 03:00:00,51.115090448539945
560,2025-04-07 04:00:00,44.00630710454896
561,2025-04-07 05:00:00,48.91375235687029
562,2025-04-07 06:00:00,42.199497204358615
563,2025-04-07 07:00:00,45.63831175203188
564,2025-04-07 08:00:00,37.05379505448818
565,2025-04-07 09:00:00,37.41220360358359
566,2025-04-07 10:00:00,33.17085595156098
567,2025-04-07 11:00:00,31.88253405905097
568,2025-04-07 12:00:00,31.633863683265165
569,2025-04-07 13:00:00,28.089918112289897
570,2025-04-07 14:00:00,26.906368311522836
571,2025-04-07 15:00:00,30.962789220641792
572,2025-04-07 16:00:00,26.461629148877737
573,2025-04-07 17:00:00,32.58597602569129
574,2025-04-07 18:00:00,30.852661653333104
575,2025-04-07 19:00:00,34.015751453197645
576,2025-04-07 20:00:00,37.29964035483105
577,2025-04-07 21:00:00,37.96797086303753
578,2025-04-07 22:00:00,45.12155965234259
579,2025-04-07 23:00:00,41.83196905424256
580,2025-04-08 00:00:00,46.71762292027294
581,2025-04-08 01:00:00,46.45085623513379
582,2025-04-08 02:00:00,44.60702744500131
583,2025-04-08 03:00:00,41.85478718791344
584,2025-04-08 04:00:00,46.048251453196215
585,2025-04-08 05:00:00,43.99812699814749
586,2025-04-08 06:00:00,40.2726610117271
587,2025-04-08 07:00:00,39.28080260813681
588,2025-04-08 08:00:00,33.527453199436906
589,2025-04-08 09:00:00,32.740808869373446
590,2025-04-08 10:00:00,28.314016297691165
591,2025-04-08 11:00:00,27.868886130920405
592,2025-04-08 12:00:00,27.103191811503244
593,2025-04-08 13:00:00,26.383235303376328
594,2025-04-08 14:00:00,26.199162374182205
595,2025-04-08 15:00:00,25.19137862612975
596,2025-04-08 16:00:00,22.633835143223763
597,2025-04-08 17:00:00,24.84693103187906
598,2025-04-08 18:00:00,32.96207568444558
599,2025-04-08 19:00:00,33.66928593121737
600,2025-04-08 20:00:00,33.95661220760875
601,2025-04-08 21:00:00,37.32244386356485
602,2025-04-08 22:00:00,41.251656260505456
603,2025-04-08 23:00:00,43.62284457456571
604,2025-04-09 00:00:00,36.32737511568535
605,2025-04-09 01:00:00,44.03450160389664
606,2025-04-09 02:00:00,42.4037583645673
