index,point_timestamp,point_value
129,2025-03-20 05:00:00,22.041965209741274
130,2025-03-20 06:00:00,21.80639895922829
131,2025-03-20 07:00:00,23.429125344120465
132,2025-03-20 08:00:00,16.3871565471019
133,2025-03-20 09:00:00,13.578695217424135
134,2025-03-20 10:00:00,11.072461868320048
135,2025-03-20 11:00:00,7.908194649039857
136,2025-03-20 12:00:00,8.605295624937936
137,2025-03-20 13:00:00,8.138236009111626
138,2025-03-20 14:00:00,9.655065958437069
139,2025-03-20 15:00:00,7.9679546799370815
140,2025-03-20 16:00:00,7.272701357159188
141,2025-03-20 17:00:00,8.212115279273442
142,2025-03-20 18:00:00,14.13916347228434
143,2025-03-20 19:00:00,12.535216257775373
144,2025-03-20 20:00:00,20.34388024746452
145,2025-03-20 21:00:00,25.32209190773533
146,2025-03-20 22:00:00,24.382448044896236
147,2025-03-20 23:00:00,26.65051639866183
148,2025-03-21 00:00:00,26.37681382193724
149,2025-03-21 01:00:00,30.20235372324581
150,2025-03-21 02:00:00,31.66898350219575
151,2025-03-21 03:00:00,30.903729123506345
152,2025-03-21 04:00:00,29.94514053344305
153,2025-03-21 05:00:00,29.042962122920617
154,2025-03-21 06:00:00,26.92750829283048
155,2025-03-21 07:00:00,24.358403095355108
156,2025-03-21 08:00:00,21.028319673212284
157,2025-03-21 09:00:00,19.186476452638384
158,2025-03-21 10:00:00,15.60230262721146
159,2025-03-21 11:00:00,13.70210495647565
160,2025-03-21 12:00:00,14.147025809063528
161,2025-03-21 13:00:00,11.55123991781138
162,2025-03-21 14:00:00,14.221125523001742
163,2025-03-21 15:00:00,10.241376449707314
164,2025-03-21 16:00:00,10.3222955084207
165,2025-03-21 17:00:00,18.576327180915268
166,2025-03-21 18:00:00,15.827456121413263
167,2025-03-21 19:00:00,23.202521152314063
168,2025-03-21 20:00:00,24.51674234913462
169,2025-03-21 21:00:00,27.682392337574587
170,2025-03-21 22:00:00,27.109769097318114
171,2025-03-21 23:00:00,30.497599919598656
172,2025-03-22 00:00:00,32.403456840881326
173,2025-03-22 01:00:00,31.147212112399966
174,2025-03-22 02:00:00,33.530254897436336
175,2025-03-22 03:00:00,34.32522172080314
176,2025-03-22 04:00:00,31.30601939544663
177,2025-03-22 05:00:00,31.694688129235296
178,2025-03-22 06:00:00,28.084184819440942
179,2025-03-22 07:00:00,25.320493397014356
180,2025-03-22 08:00:00,28.4961800109171
181,2025-03-22 09:00:00,20.39589690965657
182,2025-03-22 10:00:00,19.15102126396805
183,2025-03-22 11:00:00,18.87125036224777
184,2025-03-22 12:00:00,19.40390374406541
185,2025-03-22 13:00:00,19.04850091724236
186,2025-03-22 14:00:00,11.450773364648208
187,2025-03-22 15:00:00,15.769779729238614
188,2025-03-22 16:00:00,19.76835635352965
189,2025-03-22 17:00:00,20.691550469908965
190,2025-03-22 18:00:00,20.873741482086995
191,2025-03-22 19:00:00,21.59645745529554
192,2025-03-22 20:00:00,26.48173034842033
193,2025-03-22 21:00:00,35.36860893366754
194,2025-03-22 22:00:00,32.884992095443444
195,2025-03-22 23:00:00,32.43696133362462
196,2025-03-23 00:00:00,34.726023620438426
197,2025-03-23 01:00:00,36.28698347484111
198,2025-03-23 02:00:00,36.81221288325988
199,2025-03-23 03:00:00,38.17778728294228
200,2025-03-23 04:00:00,38.37728494627672
201,2025-03-23 05:00:00,37.40703612227494
202,2025-03-23 06:00:00,29.812359862034263
203,2025-03-23 07:00:00,28.91661970749399
204,2025-03-23 08:00:00,25.469124864861534
205,2025-03-23 09:00:00,28.23216365167495
206,2025-03-23 10:00:00,22.6115413242369
207,2025-03-23 11:00:00,20.75632313739475
208,2025-03-23 12:00:00,18.759164309361747
209,2025-03-23 13:00:00,17.600638072932785
210,2025-03-23 14:00:00,17.17705508571222
211,2025-03-23 15:00:00,19.37447561735233
212,2025-03-23 16:00:00,21.413824616582705
213,2025-03-23 17:00:00,20.37746578491344
214,2025-03-23 18:00:00,22.34128415058778
215,2025-03-23 19:00:00,24.48369747651717
216,2025-03-23 20:00:00,30.15002279077092
217,2025-03-23 21:00:00,29.311201497353668
218,2025-03-23 22:00:00,34.60075102020306
219,2025-03-23 23:00:00,34.265061645083804
220,2025-03-24 00:00:00,32.68804310688773
221,2025-03-24 01:00:00,40.38007368240853
222,2025-03-24 02:00:00,37.75385028687978
223,2025-03-24 03:00:00,38.69805367939795
224,2025-03-24 04:00:00,36.47322714226808
225,2025-03-24 05:00:00,35.80436025695684
226,2025-03-24 06:00:00,33.730229867654835
227,2025-03-24 07:00:00,30.37400253962458
228,2025-03-24 08:00:00,30.10022612099213
229,2025-03-24 09:00:00,25.414985411729138
230,2025-03-24 10:00:00,25.74532518782357
231,2025-03-24 11:00:00,19.032635147942734
232,2025-03-24 12:00:00,18.60285556790068
233,2025-03-24 13:00:00,20.70412913656559
234,2025-03-24 14:00:00,18.65762337912101
235,2025-03-24 15:00:00,14.269285007172908
236,2025-03-24 16:00:00,15.588465493995706
237,2025-03-24 17:00:00,18.71740765123258
238,2025-03-24 18:00:00,20.460051487213956
239,2025-03-24 19:00:00,21.578824096041608
240,2025-03-24 20:00:00,26.61576209045288
241,2025-03-24 21:00:00,31.52516054136084
242,2025-03-24 22:00:00,30.453656499295768
243,2025-03-24 23:00:00,32.5958936840999
244,2025-03-25 00:00:00,35.367513354215745
245,2025-03-25 01:00:00,37.71788579566612
246,2025-03-25 02:00:00,36.53010827820607
247,2025-03-25 03:00:00,35.53112244212791
248,2025-03-25 04:00:00,34.635017879104986
249,2025-03-25 05:00:00,32.170250176327805
250,2025-03-25 06:00:00,31.331261255966755
251,2025-03-25 07:00:00,29.34065199305449
252,2025-03-25 08:00:00,25.29186452357637
253,2025-03-25 09:00:00,18.975111453801425
254,2025-03-25 10:00:00,18.43627084554092
255,2025-03-25 11:00:00,16.424087541220715
256,2025-03-25 12:00:00,15.710491102779429
257,2025-03-25 13:00:00,15.650961058077538
258,2025-03-25 14:00:00,13.547467952552386
259,2025-03-25 15:00:00,12.497531830400984
260,2025-03-25 16:00:00,17.82915792547095
261,2025-03-25 17:00:00,14.63814943101097
262,2025-03-25 18:00:00,18.27894252051557
263,2025-03-25 19:00:00,19.546494167437025
264,2025-03-25 20:00:00,25.06706499975437
265,2025-03-25 21:00:00,26.027794172264173
266,2025-03-25 22:00:00,27.41405218749479
267,2025-03-25 23:00:00,28.36212402869454
268,2025-03-26 00:00:00,32.32747687646444
269,2025-03-26 01:00:00,32.40953186645032
270,2025-03-26 02:00:00,32.23237303800133
271,2025-03-26 03:00:00,29.65877738977682
272,2025-03-26 04:00:00,30.556878119313414
273,2025-03-26 05:00:00,29.07368852586583
274,2025-03-26 06:00:00,28.1658450668068
275,2025-03-26 07:00:00,25.89849274966553
276,2025-03-26 08:00:00,21.57827571454025
277,2025-03-26 09:00:00,18.503879669235967
278,2025-03-26 10:00:00,16.16227074986233
279,2025-03-26 11:00:00,12.615900590685165
280,2025-03-26 12:00:00,12.288288255909356
281,2025-03-26 13:00:00,9.254794668673634
282,2025-03-26 14:00:00,8.143370365252062
283,2025-03-26 15:00:00,10.087657243212467
284,2025-03-26 16:00:00,14.597314481548342
285,2025-03-26 17:00:00,13.345560382271408
286,2025-03-26 18:00:00,15.337044235911522
287,2025-03-26 19:00:00,18.911704115587565
288,2025-03-26 20:00:00,18.454881718426236
289,2025-03-26 21:00:00,22.422607836344305
290,2025-03-26 22:00:00,24.434351607742546
291,2025-03-26 23:00:00,27.250033163083824
292,2025-03-27 00:00:00,27.84302819072626
293,2025-03-27 01:00:00,28.09815356656697
294,2025-03-27 02:00:00,29.945899980707107
295,2025-03-27 03:00:00,28.00437957633036
296,2025-03-27 04:00:00,28.68574978584629
297,2025-03-27 05:00:00,27.550757267518343
298,2025-03-27 06:00:00,24.99569722658669
299,2025-03-27 07:00:00,22.06314137118735
300,2025-03-27 08:00:00,21.71938549856602
301,2025-03-27 09:00:00,21.042841465360365
302,2025-03-27 10:00:00,16.64977535860995
303,2025-03-27 11:00:00,16.218326468633997
304,2025-03-27 12:00:00,11.877428232178971
305,2025-03-27 13:00:00,10.72940986476732
306,2025-03-27 14:00:00,11.810341291167571
307,2025-03-27 15:00:00,13.699181804358854
308,2025-03-27 16:00:00,14.24339999300291
309,2025-03-27 17:00:00,13.020687560391584
310,2025-03-27 18:00:00,18.606305775128504
311,2025-03-27 19:00:00,20.963536626989665
312,2025-03-27 20:00:00,21.57888042862332
313,2025-03-27 21:00:00,26.903467621341413
314,2025-03-27 22:00:00,29.22161391696965
315,2025-03-27 23:00:00,29.49054182210853
316,2025-03-28 00:00:00,33.04158326327509
317,2025-03-28 01:00:00,31.69103916594079
318,2025-03-28 02:00:00,36.36313783348373
319,2025-03-28 03:00:00,32.76188766648806
320,2025-03-28 04:00:00,32.53042576565189
321,2025-03-28 05:00:00,30.114904863213614
322,2025-03-28 06:00:00,29.396919228597707
323,2025-03-28 07:00:00,28.118341415753623
324,2025-03-28 08:00:00,30.51599753270794
325,2025-03-28 09:00:00,19.29103619668751
326,2025-03-28 10:00:00,19.15138551657924
327,2025-03-28 11:00:00,19.685606821651607
328,2025-03-28 12:00:00,15.609110185249063
329,2025-03-28 13:00:00,18.864380123165574
330,2025-03-28 14:00:00,13.09653297258409
331,2025-03-28 15:00:00,15.93769861467731
332,2025-03-28 16:00:00,17.646817887534386
333,2025-03-28 17:00:00,16.964712586206627
334,2025-03-28 18:00:00,23.0153051351921
335,2025-03-28 19:00:00,23.212118221064
336,2025-03-28 20:00:00,27.831462566362283
337,2025-03-28 21:00:00,28.286136052859263
338,2025-03-28 22:00:00,28.14872618145175
339,2025-03-28 23:00:00,36.30836099754736
340,2025-03-29 00:00:00,33.395936521362586
341,2025-03-29 01:00:00,39.42695599847151
342,2025-03-29 02:00:00,38.09963454204927
343,2025-03-29 03:00:00,40.10671439234092
344,2025-03-29 04:00:00,37.8626127555067
345,2025-03-29 05:00:00,37.96956730858185
346,2025-03-29 06:00:00,36.67976221405095
347,2025-03-29 07:00:00,31.799074682311712
348,2025-03-29 08:00:00,29.86365855107522
349,2025-03-29 09:00:00,26.35808926982809
350,2025-03-29 10:00:00,24.670981717198337
351,2025-03-29 11:00:00,27.02277092299631
352,2025-03-29 12:00:00,17.852297668626505
353,2025-03-29 13:00:00,19.720250457689115
354,2025-03-29 14:00:00,22.397726531202853
355,2025-03-29 15:00:00,20.722667512181403
356,2025-03-29 16:00:00,21.055204631793977
357,2025-03-29 17:00:00,22.60411243449573
358,2025-03-29 18:00:00,24.71717227450594
359,2025-03-29 19:00:00,28.2968805686363
360,2025-03-29 20:00:00,29.79055240139539
361,2025-03-29 21:00:00,34.04549139306398
362,2025-03-29 22:00:00,36.06193740693965
363,2025-03-29 23:00:00,39.03573396551335
364,2025-03-30 00:00:00,40.56744324171777
365,2025-03-30 01:00:00,37.82920383388527
366,2025-03-30 02:00:00,40.18049111446818
367,2025-03-30 03:00:00,44.34343704200924
368,2025-03-30 04:00:00,43.24778968444319
369,2025-03-30 05:00:00,39.80040416602547
370,2025-03-30 06:00:00,36.321529670985605
371,2025-03-30 07:00:00,34.601886866395
372,2025-03-30 08:00:00,31.145739635262373
373,2025-03-30 09:00:00,29.28962761579632
374,2025-03-30 10:00:00,30.527788117845574
375,2025-03-30 11:00:00,24.934991032531705
376,2025-03-30 12:00:00,24.007525954068
377,2025-03-30 13:00:00,23.59501784352457
378,2025-03-30 14:00:00,23.875158600128632
379,2025-03-30 15:00:00,21.320449437542216
380,2025-03-30 16:00:00,28.81529925439634
381,2025-03-30 17:00:00,27.681675193742745
382,2025-03-30 18:00:00,25.81995108418242
383,2025-03-30 19:00:00,31.69714791309329
384,2025-03-30 20:00:00,35.084608130441694
385,2025-03-30 21:00:00,36.528704056115664
386,2025-03-30 22:00:00,39.76635092466884
387,2025-03-30 23:00:00,39.63050914964247
388,2025-03-31 00:00:00,43.819045267430695
389,2025-03-31 01:00:00,41.41241375675631
390,2025-03-31 02:00:00,46.89317543345805
391,2025-03-31 03:00:00,42.22152592525456
392,2025-03-31 04:00:00,40.312684437814944
393,2025-03-31 05:00:00,41.1697361338326
394,2025-03-31 06:00:00,39.26133884175731
395,2025-03-31 07:00:00,36.428865657830094
396,2025-03-31 08:00:00,31.99166185428077
397,2025-03-31 09:00:00,31.847576820325763
398,2025-03-31 10:00:00,28.829976111376883
399,2025-03-31 11:00:00,27.030045476986626
400,2025-03-31 12:00:00,23.017768957939374
401,2025-03-31 13:00:00,22.653466213722822
402,2025-03-31 14:00:00,21.756154185731205
403,2025-03-31 15:00:00,21.55677893632852
404,2025-03-31 16:00:00,21.968000963419023
405,2025-03-31 17:00:00,19.69806036171949
406,2025-03-31 18:00:00,25.019440642172963
407,2025-03-31 19:00:00,32.636798819838155
408,2025-03-31 20:00:00,34.93481815546811
409,2025-03-31 21:00:00,31.91551404490393
410,2025-03-31 22:00:00,40.1032640159412
411,2025-03-31 23:00:00,37.45353763507544
412,2025-04-01 00:00:00,39.91258708430738
413,2025-04-01 01:00:00,37.93883788891037
414,2025-04-01 02:00:00,40.50406861516763
415,2025-04-01 03:00:00,42.70758081165466
416,2025-04-01 04:00:00,34.8738205281744
417,2025-04-01 05:00:00,36.32622288026291
418,2025-04-01 06:00:00,30.62197831677683
419,2025-04-01 07:00:00,29.079184017796905
420,2025-04-01 08:00:00,29.00848328375689
421,2025-04-01 09:00:00,25.167321824938107
422,2025-04-01 10:00:00,27.305280272479138
423,2025-04-01 11:00:00,21.57170305881269
424,2025-04-01 12:00:00,14.86644189915927
425,2025-04-01 13:00:00,20.576799778316012
426,2025-04-01 14:00:00,16.45237795941376
427,2025-04-01 15:00:00,18.2045822504296
428,2025-04-01 16:00:00,15.300016500785333
429,2025-04-01 17:00:00,20.29282343826897
430,2025-04-01 18:00:00,23.31726012997684
431,2025-04-01 19:00:00,25.981252742606525
432,2025-04-01 20:00:00,24.271168822464244
433,2025-04-01 21:00:00,32.4188959666591
434,2025-04-01 22:00:00,31.246755553196227
435,2025-04-01 23:00:00,33.37123841049026
436,2025-04-02 00:00:00,34.19119842607908
437,2025-04-02 01:00:00,36.67906064783956
438,2025-04-02 02:00:00,38.00233577693849
439,2025-04-02 03:00:00,32.64552620272166
440,2025-04-02 04:00:00,33.59174502825122
441,2025-04-02 05:00:00,30.51514363784309
442,2025-04-02 06:00:00,31.79723215386584
443,2025-04-02 07:00:00,27.864979961289052
444,2025-04-02 08:00:00,23.644909661698364
445,2025-04-02 09:00:00,23.08375989372409
446,2025-04-02 10:00:00,19.92180075440348
447,2025-04-02 11:00:00,20.621797047697665
448,2025-04-02 12:00:00,14.862650672439312
449,2025-04-02 13:00:00,16.096859035330066
450,2025-04-02 14:00:00,15.648983552571078
451,2025-04-02 15:00:00,17.195854321088213
452,2025-04-02 16:00:00,15.844157864666402
453,2025-04-02 17:00:00,15.865468865354853
454,2025-04-02 18:00:00,27.37036427014077
455,2025-04-02 19:00:00,25.045145298818763
456,2025-04-02 20:00:00,23.695287100143503
457,2025-04-02 21:00:00,29.736421689852133
458,2025-04-02 22:00:00,30.512699069347853
459,2025-04-02 23:00:00,34.74795363236025
460,2025-04-03 00:00:00,31.486378810655985
461,2025-04-03 01:00:00,32.19729835760488
462,2025-04-03 02:00:00,32.86430493762285
463,2025-04-03 03:00:00,35.32273661906578
464,2025-04-03 04:00:00,27.679743963810957
465,2025-04-03 05:00:00,30.472070640783084
466,2025-04-03 06:00:00,28.500238497629283
467,2025-04-03 07:00:00,26.15095335300171
468,2025-04-03 08:00:00,27.271283606781424
469,2025-04-03 09:00:00,24.98039670518325
470,2025-04-03 10:00:00,20.99663869474063
471,2025-04-03 11:00:00,18.31433772787628
472,2025-04-03 12:00:00,16.139701436352535
473,2025-04-03 13:00:00,13.75920933063274
474,2025-04-03 14:00:00,19.46833434959159
475,2025-04-03 15:00:00,18.06968967150559
476,2025-04-03 16:00:00,15.867042233816893
477,2025-04-03 17:00:00,19.70256674184402
478,2025-04-03 18:00:00,22.961156454490567
479,2025-04-03 19:00:00,23.683720542633168
480,2025-04-03 20:00:00,23.754029849977787
481,2025-04-03 21:00:00,28.616458459129813
482,2025-04-03 22:00:00,32.07624712817003
483,2025-04-03 23:00:00,34.03719135187392
484,2025-04-04 00:00:00,35.96999253973271
485,2025-04-04 01:00:00,37.890144136884864
486,2025-04-04 02:00:00,33.40614919401037
487,2025-04-04 03:00:00,37.32565045864942
488,2025-04-04 04:00:00,36.93191616227754
489,2025-04-04 05:00:00,38.41722079534559
490,2025-04-04 06:00:00,33.57362745655702
491,2025-04-04 07:00:00,33.547166007062614
492,2025-04-04 08:00:00,31.289354411333445
493,2025-04-04 09:00:00,28.964330161508133
494,2025-04-04 10:00:00,23.88346429462327
495,2025-04-04 11:00:00,24.29428307878357
496,2025-04-04 12:00:00,18.708520147383272
497,2025-04-04 13:00:00,21.460671370293937
498,2025-04-04 14:00:00,21.11553684823068
499,2025-04-04 15:00:00,18.86101257873751
500,2025-04-04 16:00:00,24.281851847158983
501,2025-04-04 17:00:00,21.38998431146915
502,2025-04-04 18:00:00,23.945684401749112
503,2025-04-04 19:00:00,25.59310615170716
504,2025-04-04 20:00:00,32.21199033800488
505,2025-04-04 21:00:00,31.54812306940037
506,2025-04-04 22:00:00,34.62638634390876
507,2025-04-04 23:00:00,36.43711941366442
508,2025-04-05 00:00:00,41.010755708004304
509,2025-04-05 01:00:00,42.57694757933488
510,2025-04-05 02:00:00,42.45984965326549
511,2025-04-05 03:00:00,42.579254942870136
512,2025-04-05 04:00:00,38.046678959890826
513,2025-04-05 05:00:00,44.44032515637248
514,2025-04-05 06:00:00,39.43091445334791
515,2025-04-05 07:00:00,37.30229700725008
516,2025-04-05 08:00:00,35.409504459292584
517,2025-04-05 09:00:00,31.23529393080139
518,2025-04-05 10:00:00,30.227099357071197
519,2025-04-05 11:00:00,28.7288891270526
520,2025-04-05 12:00:00,25.343614631802733
521,2025-04-05 13:00:00,23.1093113912899
522,2025-04-05 14:00:00,27.244442230703942
523,2025-04-05 15:00:00,23.873236462024785
524,2025-04-05 16:00:00,26.487257503916695
525,2025-04-05 17:00:00,28.58477722229828
526,2025-04-05 18:00:00,32.36081766468147
527,2025-04-05 19:00:00,35.12239106247017
528,2025-04-05 20:00:00,36.01738434215131
529,2025-04-05 21:00:00,37.44611432746197
530,2025-04-05 22:00:00,43.79815925884943
531,2025-04-05 23:00:00,41.931169133324985
532,2025-04-06 00:00:00,42.9780438132187
533,2025-04-06 01:00:00,46.20117549550909
534,2025-04-06 02:00:00,44.24876977806947
535,2025-04-06 03:00:00,52.75172745528592
536,2025-04-06 04:00:00,41.55318728563579
537,2025-04-06 05:00:00,42.84812307809138
538,2025-04-06 06:00:00,41.18477485817427
539,2025-04-06 07:00:00,44.65044473005173
540,2025-04-06 08:00:00,35.69998275884267
541,2025-04-06 09:00:00,31.760866214389207
542,2025-04-06 10:00:00,31.92055192752391
543,2025-04-06 11:00:00,32.116717523577634
544,2025-04-06 12:00:00,27.289936882456907
545,2025-04-06 13:00:00,27.84707116712557
546,2025-04-06 14:00:00,27.21630558378329
547,2025-04-06 15:00:00,30.90145332114252
548,2025-04-06 16:00:00,28.40155678310584
549,2025-04-06 17:00:00,32.97302827054857
550,2025-04-06 18:00:00,30.236592216574493
551,2025-04-06 19:00:00,36.28533958431033
552,2025-04-06 20:00:00,32.74771170365952
553,2025-04-06 21:00:00,39.75950509105274
554,2025-04-06 22:00:00,38.65318253716484
555,2025-04-06 23:00:00,43.519741550741664
556,2025-04-07 00:00:00,41.56712310970639
557,2025-04-07 01:00:00,51.25723909938333
558,2025-04-07 02:00:00,48.88931034324675
559,2025-04-07 03:00:00,46.176975319014645
560,2025-04-07 04:00:00,44.29970169019147
561,2025-04-07 05:00:00,50.15068182457839
562,2025-04-07 06:00:00,43.95738939528846
563,2025-04-07 07:00:00,40.091635773935366
564,2025-04-07 08:00:00,31.814046381605927
565,2025-04-07 09:00:00,34.11334085749314
566,2025-04-07 10:00:00,33.93777322011029
567,2025-04-07 11:00:00,31.62391723781666
568,2025-04-07 12:00:00,27.590715511927044
569,2025-04-07 13:00:00,24.225356321630688
570,2025-04-07 14:00:00,26.12111990714397
571,2025-04-07 15:00:00,29.49859829385232
572,2025-04-07 16:00:00,25.608018248538997
573,2025-04-07 17:00:00,30.367727957128032
574,2025-04-07 18:00:00,30.66174361730144
575,2025-04-07 19:00:00,32.44327834886997
576,2025-04-07 20:00:00,35.428152581113714
577,2025-04-07 21:00:00,34.93743561872051
578,2025-04-07 22:00:00,42.62642199187988
579,2025-04-07 23:00:00,46.80172779507576
580,2025-04-08 00:00:00,42.043294715000535
581,2025-04-08 01:00:00,43.10362938947324
582,2025-04-08 02:00:00,43.785599666782
583,2025-04-08 03:00:00,46.21939341993664
584,2025-04-08 04:00:00,40.81142048807952
585,2025-04-08 05:00:00,41.32443801955039
586,2025-04-08 06:00:00,36.61225271667258
587,2025-04-08 07:00:00,34.2835480815382
588,2025-04-08 08:00:00,32.122616464070134
589,2025-04-08 09:00:00,31.462339585888337
590,2025-04-08 10:00:00,26.73997420199542
591,2025-04-08 11:00:00,23.999913117221517
592,2025-04-08 12:00:00,23.552481590008394
593,2025-04-08 13:00:00,24.62981730706309
594,2025-04-08 14:00:00,21.942967931005597
595,2025-04-08 15:00:00,24.336547792661
596,2025-04-08 16:00:00,26.4220795825158
597,2025-04-08 17:00:00,23.8040797898602
598,2025-04-08 18:00:00,24.4530180221178
599,2025-04-08 19:00:00,27.00985229874749
600,2025-04-08 20:00:00,33.341471603387845
601,2025-04-08 21:00:00,29.015578073960462
602,2025-04-08 22:00:00,35.55406054967392
603,2025-04-08 23:00:00,39.82011675520904
604,2025-04-09 00:00:00,36.92241299403192
605,2025-04-09 01:00:00,38.867376420920245
606,2025-04-09 02:00:00,41.707360666655845
