index,point_timestamp,point_value
322,2025-03-28 06:00:00,30.4908086115266
323,2025-03-28 07:00:00,26.57077280705751
324,2025-03-28 08:00:00,28.880658461554425
325,2025-03-28 09:00:00,25.63256117923968
326,2025-03-28 10:00:00,23.71859231330528
327,2025-03-28 11:00:00,20.99201007119505
328,2025-03-28 12:00:00,19.00621454053653
329,2025-03-28 13:00:00,18.55727287395776
330,2025-03-28 14:00:00,21.402596910420023
331,2025-03-28 15:00:00,19.798568798538877
332,2025-03-28 16:00:00,19.46549053345052
333,2025-03-28 17:00:00,19.956392421058773
334,2025-03-28 18:00:00,22.58194731933593
335,2025-03-28 19:00:00,21.468412036349747
336,2025-03-28 20:00:00,28.17178651052389
337,2025-03-28 21:00:00,30.03769996650665
338,2025-03-28 22:00:00,34.63196486441589
339,2025-03-28 23:00:00,39.449644640057215
340,2025-03-29 00:00:00,40.57025123087935
341,2025-03-29 01:00:00,41.20371532167737
342,2025-03-29 02:00:00,40.73754024538968
343,2025-03-29 03:00:00,38.41864649646551
344,2025-03-29 04:00:00,41.28827530269066
345,2025-03-29 05:00:00,40.6814966436525
346,2025-03-29 06:00:00,33.09794690289019
347,2025-03-29 07:00:00,37.33449811880162
348,2025-03-29 08:00:00,31.777079626737443
349,2025-03-29 09:00:00,30.94818791568364
350,2025-03-29 10:00:00,29.516603885875675
351,2025-03-29 11:00:00,23.01842697783581
352,2025-03-29 12:00:00,25.129396181662504
353,2025-03-29 13:00:00,20.21037452156147
354,2025-03-29 14:00:00,24.57532051277889
355,2025-03-29 15:00:00,21.104938112174025
356,2025-03-29 16:00:00,26.53776822497482
357,2025-03-29 17:00:00,26.81486900626697
358,2025-03-29 18:00:00,28.06503405446478
359,2025-03-29 19:00:00,29.542060002922423
360,2025-03-29 20:00:00,34.02687195030799
361,2025-03-29 21:00:00,34.60005339673257
362,2025-03-29 22:00:00,39.252103554343705
363,2025-03-29 23:00:00,39.78439916924844
364,2025-03-30 00:00:00,43.71474213704988
365,2025-03-30 01:00:00,43.97221622256576
366,2025-03-30 02:00:00,45.68764053167246
367,2025-03-30 03:00:00,46.73212087787097
368,2025-03-30 04:00:00,43.20949997224761
369,2025-03-30 05:00:00,44.13836587840988
370,2025-03-30 06:00:00,36.70870837936932
371,2025-03-30 07:00:00,41.21856270805102
372,2025-03-30 08:00:00,35.28354738714803
373,2025-03-30 09:00:00,31.59827934002657
374,2025-03-30 10:00:00,32.61627231445211
375,2025-03-30 11:00:00,27.13778493745541
376,2025-03-30 12:00:00,24.128468281687656
377,2025-03-30 13:00:00,25.834172928183005
378,2025-03-30 14:00:00,24.21032570318586
379,2025-03-30 15:00:00,24.491523806561865
380,2025-03-30 16:00:00,28.223494468694746
381,2025-03-30 17:00:00,25.49583297298728
382,2025-03-30 18:00:00,36.8481040738134
383,2025-03-30 19:00:00,34.143067696574576
384,2025-03-30 20:00:00,34.111005071964776
385,2025-03-30 21:00:00,37.23858337903245
386,2025-03-30 22:00:00,41.64187294351174
387,2025-03-30 23:00:00,44.28461585219349
388,2025-03-31 00:00:00,44.8830052137862
389,2025-03-31 01:00:00,43.97742213013375
390,2025-03-31 02:00:00,47.21932613343523
391,2025-03-31 03:00:00,41.47953466528851
392,2025-03-31 04:00:00,44.01322559751967
393,2025-03-31 05:00:00,45.31146521869371
394,2025-03-31 06:00:00,37.346916359449246
395,2025-03-31 07:00:00,36.22079865234294
396,2025-03-31 08:00:00,35.9362906124276
397,2025-03-31 09:00:00,29.42146754344915
398,2025-03-31 10:00:00,25.740656833691865
399,2025-03-31 11:00:00,26.42369949750903
400,2025-03-31 12:00:00,25.69300682499124
401,2025-03-31 13:00:00,21.750466988956116
402,2025-03-31 14:00:00,24.88795499482772
403,2025-03-31 15:00:00,28.35829880172293
404,2025-03-31 16:00:00,25.3849101966512
405,2025-03-31 17:00:00,24.64772830149909
406,2025-03-31 18:00:00,28.823446390729217
407,2025-03-31 19:00:00,33.481386117694335
408,2025-03-31 20:00:00,31.149318423361265
409,2025-03-31 21:00:00,32.45487540972374
410,2025-03-31 22:00:00,42.48324116352069
411,2025-03-31 23:00:00,40.81277766471535
412,2025-04-01 00:00:00,39.993759758199815
413,2025-04-01 01:00:00,41.79387137513925
414,2025-04-01 02:00:00,40.78043293834381
415,2025-04-01 03:00:00,39.50745929305609
416,2025-04-01 04:00:00,41.399331724312106
417,2025-04-01 05:00:00,40.76195497395088
418,2025-04-01 06:00:00,38.26513199743296
419,2025-04-01 07:00:00,30.05986425165104
420,2025-04-01 08:00:00,29.660964425211787
421,2025-04-01 09:00:00,32.21043832906546
422,2025-04-01 10:00:00,26.402722857601265
423,2025-04-01 11:00:00,24.654336283266645
424,2025-04-01 12:00:00,23.32666523317458
425,2025-04-01 13:00:00,18.94769128094888
426,2025-04-01 14:00:00,18.93343288304534
427,2025-04-01 15:00:00,19.986809101462185
428,2025-04-01 16:00:00,21.29184182788412
429,2025-04-01 17:00:00,27.53912238247411
430,2025-04-01 18:00:00,23.28859211476868
431,2025-04-01 19:00:00,26.296926522390844
432,2025-04-01 20:00:00,30.768151578510054
433,2025-04-01 21:00:00,29.95648461485593
434,2025-04-01 22:00:00,34.54633722702204
435,2025-04-01 23:00:00,41.89665943346792
436,2025-04-02 00:00:00,36.40585364922284
437,2025-04-02 01:00:00,37.54383700991715
438,2025-04-02 02:00:00,38.70864377564551
439,2025-04-02 03:00:00,39.40603609815084
440,2025-04-02 04:00:00,37.379255750398514
441,2025-04-02 05:00:00,33.36052301491866
442,2025-04-02 06:00:00,34.46593644293048
443,2025-04-02 07:00:00,32.7950540119338
444,2025-04-02 08:00:00,28.14102643917079
445,2025-04-02 09:00:00,27.401572083822906
446,2025-04-02 10:00:00,23.686211793944917
447,2025-04-02 11:00:00,21.10331682440968
448,2025-04-02 12:00:00,16.435193287147044
449,2025-04-02 13:00:00,17.54960573684414
450,2025-04-02 14:00:00,15.476520560118203
451,2025-04-02 15:00:00,18.31714733214184
452,2025-04-02 16:00:00,17.344836371346418
453,2025-04-02 17:00:00,20.927950274767458
454,2025-04-02 18:00:00,22.389872107257094
455,2025-04-02 19:00:00,20.45002862377818
456,2025-04-02 20:00:00,27.205340981802003
457,2025-04-02 21:00:00,28.79330831263492
458,2025-04-02 22:00:00,31.94638741876977
459,2025-04-02 23:00:00,32.55105318032149
460,2025-04-03 00:00:00,32.400058124664696
461,2025-04-03 01:00:00,37.03670231389181
462,2025-04-03 02:00:00,37.0965169829648
463,2025-04-03 03:00:00,37.83220687367238
464,2025-04-03 04:00:00,34.76658000117225
465,2025-04-03 05:00:00,35.98853382019277
466,2025-04-03 06:00:00,31.485391791836697
467,2025-04-03 07:00:00,32.48664864058804
468,2025-04-03 08:00:00,24.9715592406826
469,2025-04-03 09:00:00,23.99751909925367
470,2025-04-03 10:00:00,23.472764134049196
471,2025-04-03 11:00:00,22.39438429540468
472,2025-04-03 12:00:00,18.15297910715566
473,2025-04-03 13:00:00,20.9138622306104
474,2025-04-03 14:00:00,20.546437130867396
475,2025-04-03 15:00:00,15.875809212625937
476,2025-04-03 16:00:00,20.98472468219451
477,2025-04-03 17:00:00,19.896267325157133
478,2025-04-03 18:00:00,24.279364778417317
479,2025-04-03 19:00:00,26.834009130803903
480,2025-04-03 20:00:00,30.164584696909277
481,2025-04-03 21:00:00,36.471765387927306
482,2025-04-03 22:00:00,31.80112659770559
483,2025-04-03 23:00:00,36.12605037463317
484,2025-04-04 00:00:00,41.413506284270525
485,2025-04-04 01:00:00,36.72178543889147
486,2025-04-04 02:00:00,40.41075844124411
487,2025-04-04 03:00:00,40.46419494829305
488,2025-04-04 04:00:00,37.50084078644327
489,2025-04-04 05:00:00,35.98297339660029
490,2025-04-04 06:00:00,34.59683677932486
491,2025-04-04 07:00:00,35.439709089476835
492,2025-04-04 08:00:00,33.92293254317839
493,2025-04-04 09:00:00,29.03287206838953
494,2025-04-04 10:00:00,25.42860241375732
495,2025-04-04 11:00:00,26.80253879258213
496,2025-04-04 12:00:00,22.2614246738568
497,2025-04-04 13:00:00,21.553603297074574
498,2025-04-04 14:00:00,20.121359065984624
499,2025-04-04 15:00:00,22.304876380836056
500,2025-04-04 16:00:00,26.36295481469673
501,2025-04-04 17:00:00,26.843069590341127
502,2025-04-04 18:00:00,29.04773929203125
503,2025-04-04 19:00:00,33.88586404645383
504,2025-04-04 20:00:00,36.36980450633219
505,2025-04-04 21:00:00,35.80205143973699
506,2025-04-04 22:00:00,37.25624782575426
507,2025-04-04 23:00:00,45.63334271758343
508,2025-04-05 00:00:00,48.47255274220082
509,2025-04-05 01:00:00,44.36225244252732
510,2025-04-05 02:00:00,46.78456012330942
511,2025-04-05 03:00:00,44.05021947554484
512,2025-04-05 04:00:00,46.73075560469378
513,2025-04-05 05:00:00,41.982012251727525
514,2025-04-05 06:00:00,41.28303236098596
515,2025-04-05 07:00:00,36.73714659485304
516,2025-04-05 08:00:00,34.05393481772444
517,2025-04-05 09:00:00,36.55679191755495
518,2025-04-05 10:00:00,32.21671399212211
519,2025-04-05 11:00:00,28.920380431165714
520,2025-04-05 12:00:00,25.567858200276294
521,2025-04-05 13:00:00,23.568109118064125
522,2025-04-05 14:00:00,26.018148246703436
523,2025-04-05 15:00:00,27.461955335734988
524,2025-04-05 16:00:00,33.28376765518428
525,2025-04-05 17:00:00,28.17689354497175
526,2025-04-05 18:00:00,33.74321633090756
527,2025-04-05 19:00:00,37.47678348027589
528,2025-04-05 20:00:00,38.618379631102016
529,2025-04-05 21:00:00,37.84398095480599
530,2025-04-05 22:00:00,43.24886149038235
531,2025-04-05 23:00:00,44.41847385388854
532,2025-04-06 00:00:00,43.97827010708341
533,2025-04-06 01:00:00,47.600636616217045
534,2025-04-06 02:00:00,47.5942374535059
535,2025-04-06 03:00:00,50.44745782765928
536,2025-04-06 04:00:00,47.35813173111181
537,2025-04-06 05:00:00,45.48582356466584
538,2025-04-06 06:00:00,50.63028259277526
539,2025-04-06 07:00:00,41.70941881026373
540,2025-04-06 08:00:00,37.07090482415704
541,2025-04-06 09:00:00,36.10192523168177
542,2025-04-06 10:00:00,34.92227509624782
543,2025-04-06 11:00:00,29.6035205512068
544,2025-04-06 12:00:00,31.18734573477621
545,2025-04-06 13:00:00,32.919365208444425
546,2025-04-06 14:00:00,30.3360078127752
547,2025-04-06 15:00:00,29.06849203415617
548,2025-04-06 16:00:00,30.324699107225648
549,2025-04-06 17:00:00,34.02073865972151
550,2025-04-06 18:00:00,38.204191106999474
551,2025-04-06 19:00:00,39.09085273857227
552,2025-04-06 20:00:00,38.446159415488864
553,2025-04-06 21:00:00,41.91339869538672
554,2025-04-06 22:00:00,43.37305271307129
555,2025-04-06 23:00:00,44.01156190707449
556,2025-04-07 00:00:00,51.157570985782485
557,2025-04-07 01:00:00,47.60477823460424
558,2025-04-07 02:00:00,49.82122535124413
559,2025-04-07 03:00:00,50.52674665025012
560,2025-04-07 04:00:00,48.39921328462674
561,2025-04-07 05:00:00,44.27469206254584
562,2025-04-07 06:00:00,46.19313303288527
563,2025-04-07 07:00:00,41.80924745430627
564,2025-04-07 08:00:00,37.07338378942784
565,2025-04-07 09:00:00,35.490369884489546
566,2025-04-07 10:00:00,37.6603179754858
567,2025-04-07 11:00:00,28.501166710009095
568,2025-04-07 12:00:00,30.57799025220592
569,2025-04-07 13:00:00,30.56598722291488
570,2025-04-07 14:00:00,27.855858557176703
571,2025-04-07 15:00:00,29.23533986920729
572,2025-04-07 16:00:00,29.168592121173432
573,2025-04-07 17:00:00,34.393827984037166
574,2025-04-07 18:00:00,33.76721533613358
575,2025-04-07 19:00:00,35.700374801956805
576,2025-04-07 20:00:00,36.04528636063512
577,2025-04-07 21:00:00,36.31448479220757
578,2025-04-07 22:00:00,42.05354771666174
579,2025-04-07 23:00:00,45.101823893390254
580,2025-04-08 00:00:00,44.68433146875131
581,2025-04-08 01:00:00,49.82846808525162
582,2025-04-08 02:00:00,46.0616121938284
583,2025-04-08 03:00:00,48.23905230114087
584,2025-04-08 04:00:00,46.85920546998852
585,2025-04-08 05:00:00,44.015176993516384
586,2025-04-08 06:00:00,37.6076776999135
587,2025-04-08 07:00:00,40.0280610276141
588,2025-04-08 08:00:00,38.02316920489051
589,2025-04-08 09:00:00,34.015810568839214
590,2025-04-08 10:00:00,32.54962749603002
591,2025-04-08 11:00:00,28.866470204609943
592,2025-04-08 12:00:00,23.65068787061535
593,2025-04-08 13:00:00,26.94962726264931
594,2025-04-08 14:00:00,21.593695551154124
595,2025-04-08 15:00:00,21.439431838826582
596,2025-04-08 16:00:00,30.423400916337243
597,2025-04-08 17:00:00,24.275577711104383
598,2025-04-08 18:00:00,27.595919806619083
599,2025-04-08 19:00:00,30.908273276205524
600,2025-04-08 20:00:00,35.11108259358757
601,2025-04-08 21:00:00,37.141441777422905
602,2025-04-08 22:00:00,41.8910709276426
603,2025-04-08 23:00:00,40.4695058956305
604,2025-04-09 00:00:00,41.06802845191423
605,2025-04-09 01:00:00,42.41632746684694
606,2025-04-09 02:00:00,45.924208868310814
