index,point_timestamp,point_value
67,2025-03-17 15:00:00,10.255243988384752
68,2025-03-17 16:00:00,17.666611113877853
69,2025-03-17 17:00:00,17.83873070482685
70,2025-03-17 18:00:00,16.371983985059188
71,2025-03-17 19:00:00,19.616719051873805
72,2025-03-17 20:00:00,21.007487639544586
73,2025-03-17 21:00:00,24.809656317503222
74,2025-03-17 22:00:00,27.32196739624829
75,2025-03-17 23:00:00,30.61520557341912
76,2025-03-18 00:00:00,31.44468846155397
77,2025-03-18 01:00:00,30.57421989225575
78,2025-03-18 02:00:00,31.92365010540988
79,2025-03-18 03:00:00,29.735703118760348
80,2025-03-18 04:00:00,33.170092741513315
81,2025-03-18 05:00:00,25.84377340588908
82,2025-03-18 06:00:00,26.454024047321887
83,2025-03-18 07:00:00,22.00949392055859
84,2025-03-18 08:00:00,22.296729581803923
85,2025-03-18 09:00:00,18.701055690199787
86,2025-03-18 10:00:00,17.60768156954247
87,2025-03-18 11:00:00,15.047916231785406
88,2025-03-18 12:00:00,10.989208854368302
89,2025-03-18 13:00:00,11.00435165883968
90,2025-03-18 14:00:00,11.967560811851742
91,2025-03-18 15:00:00,6.901754919180276
92,2025-03-18 16:00:00,10.533940400269143
93,2025-03-18 17:00:00,10.671556169334544
94,2025-03-18 18:00:00,13.683801445762224
95,2025-03-18 19:00:00,16.128004395765764
96,2025-03-18 20:00:00,19.21318408728437
97,2025-03-18 21:00:00,22.440651350973948
98,2025-03-18 22:00:00,21.20799870553573
99,2025-03-18 23:00:00,24.136244599853075
100,2025-03-19 00:00:00,25.197734591992003
101,2025-03-19 01:00:00,27.43702152330381
102,2025-03-19 02:00:00,31.68239973586971
103,2025-03-19 03:00:00,25.536072602090304
104,2025-03-19 04:00:00,26.393955251835216
105,2025-03-19 05:00:00,26.439461012799235
106,2025-03-19 06:00:00,21.27291252498989
107,2025-03-19 07:00:00,16.380037121309673
108,2025-03-19 08:00:00,20.888813926417228
109,2025-03-19 09:00:00,12.136038968792604
110,2025-03-19 10:00:00,15.036306357278749
111,2025-03-19 11:00:00,8.573917561626617
112,2025-03-19 12:00:00,8.428175090717515
113,2025-03-19 13:00:00,9.84201831307066
114,2025-03-19 14:00:00,9.775150491000025
115,2025-03-19 15:00:00,3.252886957235212
116,2025-03-19 16:00:00,7.964700037188713
117,2025-03-19 17:00:00,11.480368867895155
118,2025-03-19 18:00:00,11.97618128750391
119,2025-03-19 19:00:00,14.790950003739066
120,2025-03-19 20:00:00,13.262713787278276
121,2025-03-19 21:00:00,19.03966170981909
122,2025-03-19 22:00:00,24.181909886337312
123,2025-03-19 23:00:00,22.792905598796075
124,2025-03-20 00:00:00,22.280122025070767
125,2025-03-20 01:00:00,25.532500452403777
126,2025-03-20 02:00:00,24.532234914715826
127,2025-03-20 03:00:00,23.58763790120249
128,2025-03-20 04:00:00,28.404147173729903
129,2025-03-20 05:00:00,23.05656326121112
130,2025-03-20 06:00:00,23.671721224950424
131,2025-03-20 07:00:00,16.158007658225745
132,2025-03-20 08:00:00,22.284431340066654
133,2025-03-20 09:00:00,11.391836082522374
134,2025-03-20 10:00:00,13.029299620080456
135,2025-03-20 11:00:00,7.205480402513835
136,2025-03-20 12:00:00,9.611025062156092
137,2025-03-20 13:00:00,9.025893787616434
138,2025-03-20 14:00:00,6.017273712393045
139,2025-03-20 15:00:00,5.380125059623022
140,2025-03-20 16:00:00,10.115927067719056
141,2025-03-20 17:00:00,10.98468772841043
142,2025-03-20 18:00:00,12.943305133485758
143,2025-03-20 19:00:00,15.971593414444127
144,2025-03-20 20:00:00,18.43072746848534
145,2025-03-20 21:00:00,22.6303609879262
146,2025-03-20 22:00:00,22.574555410203704
147,2025-03-20 23:00:00,25.667661002591736
148,2025-03-21 00:00:00,26.869367829468978
149,2025-03-21 01:00:00,27.92137752255188
150,2025-03-21 02:00:00,27.03156649469582
151,2025-03-21 03:00:00,30.530370691582075
152,2025-03-21 04:00:00,24.88187415590071
153,2025-03-21 05:00:00,25.076555788880967
154,2025-03-21 06:00:00,20.338761458552195
155,2025-03-21 07:00:00,25.30986766981016
156,2025-03-21 08:00:00,22.313156795772606
157,2025-03-21 09:00:00,18.41574745521752
158,2025-03-21 10:00:00,15.09105494600609
159,2025-03-21 11:00:00,15.235150133818925
160,2025-03-21 12:00:00,10.272959986628216
161,2025-03-21 13:00:00,11.542065225283702
162,2025-03-21 14:00:00,10.392058396718603
163,2025-03-21 15:00:00,11.413588766256408
164,2025-03-21 16:00:00,12.0039588016858
165,2025-03-21 17:00:00,17.119404717434893
166,2025-03-21 18:00:00,15.100785339203208
167,2025-03-21 19:00:00,22.13086470813847
168,2025-03-21 20:00:00,23.354539286418856
169,2025-03-21 21:00:00,20.988420014872933
170,2025-03-21 22:00:00,28.370652037416043
171,2025-03-21 23:00:00,28.50806600380617
172,2025-03-22 00:00:00,33.12922619480283
173,2025-03-22 01:00:00,33.031428648395725
174,2025-03-22 02:00:00,31.52211224364794
175,2025-03-22 03:00:00,31.09636427630308
176,2025-03-22 04:00:00,34.66969352843475
177,2025-03-22 05:00:00,31.80585003649073
178,2025-03-22 06:00:00,30.693530145954394
179,2025-03-22 07:00:00,29.60743326100182
180,2025-03-22 08:00:00,23.846417020625186
181,2025-03-22 09:00:00,22.61320342519093
182,2025-03-22 10:00:00,17.77405002301681
183,2025-03-22 11:00:00,17.351423100906437
184,2025-03-22 12:00:00,20.622306389302626
185,2025-03-22 13:00:00,15.406789558488658
186,2025-03-22 14:00:00,11.086074129988509
187,2025-03-22 15:00:00,18.39513356285809
188,2025-03-22 16:00:00,18.98506938128656
189,2025-03-22 17:00:00,21.967546432482376
190,2025-03-22 18:00:00,20.67887840992854
191,2025-03-22 19:00:00,24.37758552393085
192,2025-03-22 20:00:00,24.71711576579876
193,2025-03-22 21:00:00,32.56447191104969
194,2025-03-22 22:00:00,29.26666092958274
195,2025-03-22 23:00:00,32.82591092697871
196,2025-03-23 00:00:00,34.040168090151745
197,2025-03-23 01:00:00,38.47026123354216
198,2025-03-23 02:00:00,34.68247069324508
199,2025-03-23 03:00:00,37.40065280469794
200,2025-03-23 04:00:00,37.74434029347019
201,2025-03-23 05:00:00,33.78062980079619
202,2025-03-23 06:00:00,30.713659627668225
203,2025-03-23 07:00:00,32.567654460673985
204,2025-03-23 08:00:00,29.20642499380433
205,2025-03-23 09:00:00,25.991202847038192
206,2025-03-23 10:00:00,21.986324130956067
207,2025-03-23 11:00:00,22.044848438470883
208,2025-03-23 12:00:00,21.139991268422776
209,2025-03-23 13:00:00,16.86471531166345
210,2025-03-23 14:00:00,18.48979487746655
211,2025-03-23 15:00:00,19.40782385647981
212,2025-03-23 16:00:00,21.358893006233775
213,2025-03-23 17:00:00,20.55140370044107
214,2025-03-23 18:00:00,22.595956992677568
215,2025-03-23 19:00:00,27.49316536251004
216,2025-03-23 20:00:00,24.95402033587997
217,2025-03-23 21:00:00,31.27609687846782
218,2025-03-23 22:00:00,30.980863074721395
219,2025-03-23 23:00:00,37.972203531660256
220,2025-03-24 00:00:00,40.052913368008014
221,2025-03-24 01:00:00,41.20006559941645
222,2025-03-24 02:00:00,37.0236246538468
223,2025-03-24 03:00:00,37.146808798175854
224,2025-03-24 04:00:00,37.250666265977806
225,2025-03-24 05:00:00,33.549370578320755
226,2025-03-24 06:00:00,32.58166501203908
227,2025-03-24 07:00:00,29.46463143325608
228,2025-03-24 08:00:00,25.60408061674008
229,2025-03-24 09:00:00,30.55103846498773
230,2025-03-24 10:00:00,25.78167162622872
231,2025-03-24 11:00:00,22.13939253001248
232,2025-03-24 12:00:00,19.33368772472339
233,2025-03-24 13:00:00,18.50684546185261
234,2025-03-24 14:00:00,15.850933138143024
235,2025-03-24 15:00:00,18.599181016536303
236,2025-03-24 16:00:00,18.644921334099653
237,2025-03-24 17:00:00,21.30447639449738
238,2025-03-24 18:00:00,20.453179024815952
239,2025-03-24 19:00:00,26.43024751557988
240,2025-03-24 20:00:00,25.31316139073812
241,2025-03-24 21:00:00,30.31029722652642
242,2025-03-24 22:00:00,33.762868653799565
243,2025-03-24 23:00:00,34.78372686206187
244,2025-03-25 00:00:00,35.12991421475084
245,2025-03-25 01:00:00,30.8804014417378
246,2025-03-25 02:00:00,38.51092837549719
247,2025-03-25 03:00:00,32.73074198727959
248,2025-03-25 04:00:00,34.23826861040082
249,2025-03-25 05:00:00,31.096593758756157
250,2025-03-25 06:00:00,29.68011265232096
251,2025-03-25 07:00:00,29.435104485330523
252,2025-03-25 08:00:00,27.870775635794303
253,2025-03-25 09:00:00,20.289903839131423
254,2025-03-25 10:00:00,19.23085599187263
255,2025-03-25 11:00:00,20.040352245251977
256,2025-03-25 12:00:00,15.006297954977454
257,2025-03-25 13:00:00,15.912823519901176
258,2025-03-25 14:00:00,11.34224104013283
259,2025-03-25 15:00:00,16.30761026738164
260,2025-03-25 16:00:00,16.057688473538306
261,2025-03-25 17:00:00,16.156949218494084
262,2025-03-25 18:00:00,19.14374364004889
263,2025-03-25 19:00:00,22.162932573353437
264,2025-03-25 20:00:00,23.77593848843262
265,2025-03-25 21:00:00,23.33180291140821
266,2025-03-25 22:00:00,24.05243329616865
267,2025-03-25 23:00:00,27.22439288939568
268,2025-03-26 00:00:00,34.131543418737
269,2025-03-26 01:00:00,30.04860733059021
270,2025-03-26 02:00:00,32.510729753362526
271,2025-03-26 03:00:00,29.13846427625661
272,2025-03-26 04:00:00,31.774917812666335
273,2025-03-26 05:00:00,33.37408522431208
274,2025-03-26 06:00:00,30.8995131842834
275,2025-03-26 07:00:00,24.996921902582063
276,2025-03-26 08:00:00,21.286447341249357
277,2025-03-26 09:00:00,17.442692766517393
278,2025-03-26 10:00:00,18.90274578537809
279,2025-03-26 11:00:00,14.16549719007916
280,2025-03-26 12:00:00,11.837432005678217
281,2025-03-26 13:00:00,9.904408375973704
282,2025-03-26 14:00:00,11.646951624162982
283,2025-03-26 15:00:00,10.87113710645984
284,2025-03-26 16:00:00,13.825395837713211
285,2025-03-26 17:00:00,13.3941991997885
286,2025-03-26 18:00:00,13.741008357339672
287,2025-03-26 19:00:00,17.58517663981001
288,2025-03-26 20:00:00,18.36303735537208
289,2025-03-26 21:00:00,23.695902130287894
290,2025-03-26 22:00:00,25.60425299119332
291,2025-03-26 23:00:00,29.176236585686357
292,2025-03-27 00:00:00,28.64337498085596
293,2025-03-27 01:00:00,28.65805368545341
294,2025-03-27 02:00:00,25.820879899978586
295,2025-03-27 03:00:00,27.75134739126893
296,2025-03-27 04:00:00,29.269563366278597
297,2025-03-27 05:00:00,26.493210480766685
298,2025-03-27 06:00:00,26.69620446823837
299,2025-03-27 07:00:00,26.609030087069037
300,2025-03-27 08:00:00,19.350223346005496
301,2025-03-27 09:00:00,19.136917825994445
302,2025-03-27 10:00:00,14.733671456309937
303,2025-03-27 11:00:00,16.130545138914794
304,2025-03-27 12:00:00,11.634533836658454
305,2025-03-27 13:00:00,13.953122354455823
306,2025-03-27 14:00:00,10.452926883812912
307,2025-03-27 15:00:00,13.565033373697036
308,2025-03-27 16:00:00,15.249279345208896
309,2025-03-27 17:00:00,13.163673049972964
310,2025-03-27 18:00:00,15.48434085474318
311,2025-03-27 19:00:00,18.614442395983037
312,2025-03-27 20:00:00,22.49065843192172
313,2025-03-27 21:00:00,23.521311820017026
314,2025-03-27 22:00:00,27.996955483579672
315,2025-03-27 23:00:00,30.279947337642668
316,2025-03-28 00:00:00,30.87315010952585
317,2025-03-28 01:00:00,31.30753446844188
318,2025-03-28 02:00:00,33.26707044395629
319,2025-03-28 03:00:00,30.11385955869188
320,2025-03-28 04:00:00,33.0222897665663
321,2025-03-28 05:00:00,31.39783614525184
322,2025-03-28 06:00:00,32.59326091052398
323,2025-03-28 07:00:00,28.081939611499266
324,2025-03-28 08:00:00,25.77334175745468
325,2025-03-28 09:00:00,23.423861491129568
326,2025-03-28 10:00:00,19.75501317529314
327,2025-03-28 11:00:00,15.896659216410882
328,2025-03-28 12:00:00,19.18880827127402
329,2025-03-28 13:00:00,16.75568540133661
330,2025-03-28 14:00:00,16.038876565925477
331,2025-03-28 15:00:00,16.777220887871117
332,2025-03-28 16:00:00,19.36394165000613
333,2025-03-28 17:00:00,16.037754370061574
334,2025-03-28 18:00:00,15.176738394283335
335,2025-03-28 19:00:00,28.186983887191275
336,2025-03-28 20:00:00,24.532443423476757
337,2025-03-28 21:00:00,26.63466509972684
338,2025-03-28 22:00:00,30.5263644658277
339,2025-03-28 23:00:00,32.42004133888621
340,2025-03-29 00:00:00,36.75884545002488
341,2025-03-29 01:00:00,38.62873482003168
342,2025-03-29 02:00:00,33.53682888750256
343,2025-03-29 03:00:00,37.22334013658536
344,2025-03-29 04:00:00,33.3548525564833
345,2025-03-29 05:00:00,36.73191200264879
346,2025-03-29 06:00:00,35.22601887668069
347,2025-03-29 07:00:00,29.873897815664844
348,2025-03-29 08:00:00,33.12229692167546
349,2025-03-29 09:00:00,29.86373927299286
350,2025-03-29 10:00:00,24.15954604536347
351,2025-03-29 11:00:00,25.43147026184754
352,2025-03-29 12:00:00,21.711883673884188
353,2025-03-29 13:00:00,22.662200023318604
354,2025-03-29 14:00:00,18.99858157790176
355,2025-03-29 15:00:00,20.08283836205504
356,2025-03-29 16:00:00,27.425200136386547
357,2025-03-29 17:00:00,25.34151821712981
358,2025-03-29 18:00:00,25.49803981400464
359,2025-03-29 19:00:00,29.139926435318166
360,2025-03-29 20:00:00,28.497032023624723
361,2025-03-29 21:00:00,32.89383552891965
362,2025-03-29 22:00:00,35.44389496996292
363,2025-03-29 23:00:00,40.26257934352159
364,2025-03-30 00:00:00,42.99275412405483
365,2025-03-30 01:00:00,42.488515656296215
366,2025-03-30 02:00:00,41.274290912461645
367,2025-03-30 03:00:00,42.01616952731614
368,2025-03-30 04:00:00,41.06584593564747
369,2025-03-30 05:00:00,35.12806448167501
370,2025-03-30 06:00:00,37.20357469659704
371,2025-03-30 07:00:00,34.811326119199585
372,2025-03-30 08:00:00,31.119663527172943
373,2025-03-30 09:00:00,29.37534647380041
374,2025-03-30 10:00:00,27.01903467661429
375,2025-03-30 11:00:00,26.539786265840306
376,2025-03-30 12:00:00,25.725886112348466
377,2025-03-30 13:00:00,23.15280614384636
378,2025-03-30 14:00:00,23.194772624994567
379,2025-03-30 15:00:00,24.96666264820254
380,2025-03-30 16:00:00,26.75510136870004
381,2025-03-30 17:00:00,26.770713815777334
382,2025-03-30 18:00:00,28.15151050429795
383,2025-03-30 19:00:00,30.45136269044623
384,2025-03-30 20:00:00,29.211699570579203
385,2025-03-30 21:00:00,33.181574826482915
386,2025-03-30 22:00:00,36.01102838779298
387,2025-03-30 23:00:00,37.78977029781496
388,2025-03-31 00:00:00,41.62843183211202
389,2025-03-31 01:00:00,45.2783587836985
390,2025-03-31 02:00:00,43.85152130918527
391,2025-03-31 03:00:00,41.56709209424135
392,2025-03-31 04:00:00,40.9801213661042
393,2025-03-31 05:00:00,39.42308392339026
394,2025-03-31 06:00:00,35.04480060420566
395,2025-03-31 07:00:00,32.27689462446993
396,2025-03-31 08:00:00,30.99871285027706
397,2025-03-31 09:00:00,29.47816663118651
398,2025-03-31 10:00:00,25.05757410407409
399,2025-03-31 11:00:00,26.27113720345134
400,2025-03-31 12:00:00,25.373045131476168
401,2025-03-31 13:00:00,24.952994773215096
402,2025-03-31 14:00:00,20.42754794376452
403,2025-03-31 15:00:00,19.82472212881593
404,2025-03-31 16:00:00,20.68725593072483
405,2025-03-31 17:00:00,22.167270515763217
406,2025-03-31 18:00:00,26.360931446119896
407,2025-03-31 19:00:00,30.51312090045608
408,2025-03-31 20:00:00,31.80965826000524
409,2025-03-31 21:00:00,34.16196859383567
410,2025-03-31 22:00:00,35.49294673255887
411,2025-03-31 23:00:00,38.30772771075302
412,2025-04-01 00:00:00,41.25863702713968
413,2025-04-01 01:00:00,36.67677496483859
414,2025-04-01 02:00:00,37.06027809949365
415,2025-04-01 03:00:00,36.29909227432313
416,2025-04-01 04:00:00,35.70273477779398
417,2025-04-01 05:00:00,36.61772988174588
418,2025-04-01 06:00:00,32.46793067135441
419,2025-04-01 07:00:00,32.182365682151705
420,2025-04-01 08:00:00,28.39043921698812
421,2025-04-01 09:00:00,26.154300581116782
422,2025-04-01 10:00:00,25.97854438239033
423,2025-04-01 11:00:00,20.84824576974464
424,2025-04-01 12:00:00,23.23030906819034
425,2025-04-01 13:00:00,17.039085445096042
426,2025-04-01 14:00:00,19.718619667585777
427,2025-04-01 15:00:00,18.5253766610159
428,2025-04-01 16:00:00,25.17460025931609
429,2025-04-01 17:00:00,20.193543719892368
430,2025-04-01 18:00:00,20.294212558375428
431,2025-04-01 19:00:00,24.11043250463413
432,2025-04-01 20:00:00,25.47437801254027
433,2025-04-01 21:00:00,31.27566536184453
434,2025-04-01 22:00:00,33.40041301855369
435,2025-04-01 23:00:00,31.068516277584973
436,2025-04-02 00:00:00,34.618697494011094
437,2025-04-02 01:00:00,38.09175299732798
438,2025-04-02 02:00:00,36.62275601591979
439,2025-04-02 03:00:00,39.1020968741546
440,2025-04-02 04:00:00,35.33076120148733
441,2025-04-02 05:00:00,35.071217934568715
442,2025-04-02 06:00:00,31.8433516048942
443,2025-04-02 07:00:00,26.88878918585531
444,2025-04-02 08:00:00,25.39816534478141
445,2025-04-02 09:00:00,25.016243411491143
446,2025-04-02 10:00:00,21.210336702265
447,2025-04-02 11:00:00,19.896547793948795
448,2025-04-02 12:00:00,18.123391961898328
449,2025-04-02 13:00:00,16.38796877581328
450,2025-04-02 14:00:00,15.639879766519526
451,2025-04-02 15:00:00,16.121748403593326
452,2025-04-02 16:00:00,18.88416600401828
453,2025-04-02 17:00:00,18.071635520818624
454,2025-04-02 18:00:00,17.588175437993605
455,2025-04-02 19:00:00,19.6619677359964
456,2025-04-02 20:00:00,26.95046917169117
457,2025-04-02 21:00:00,27.097824370299342
458,2025-04-02 22:00:00,27.070442610610737
459,2025-04-02 23:00:00,30.997595061266846
460,2025-04-03 00:00:00,32.96117699327287
461,2025-04-03 01:00:00,33.262649194307066
462,2025-04-03 02:00:00,36.08066133567939
463,2025-04-03 03:00:00,37.658585533571134
464,2025-04-03 04:00:00,31.584852920270844
465,2025-04-03 05:00:00,30.871820732812232
466,2025-04-03 06:00:00,29.43272765783159
467,2025-04-03 07:00:00,30.37172652174455
468,2025-04-03 08:00:00,22.411197287674067
469,2025-04-03 09:00:00,22.663939080842407
470,2025-04-03 10:00:00,16.54352265346834
471,2025-04-03 11:00:00,16.108892007426274
472,2025-04-03 12:00:00,19.85338286716373
473,2025-04-03 13:00:00,17.2517326747378
474,2025-04-03 14:00:00,15.196032498935478
475,2025-04-03 15:00:00,20.13596116682572
476,2025-04-03 16:00:00,17.633654055873894
477,2025-04-03 17:00:00,21.482923243560748
478,2025-04-03 18:00:00,21.24984667618592
479,2025-04-03 19:00:00,21.775449545998363
480,2025-04-03 20:00:00,26.366770532659515
481,2025-04-03 21:00:00,31.45003406661569
482,2025-04-03 22:00:00,34.45369230547977
483,2025-04-03 23:00:00,33.372310708470664
484,2025-04-04 00:00:00,35.172033272574566
485,2025-04-04 01:00:00,36.23130530887846
486,2025-04-04 02:00:00,36.979885669624494
487,2025-04-04 03:00:00,40.30510378394212
488,2025-04-04 04:00:00,37.13377669913448
489,2025-04-04 05:00:00,33.454770571202104
490,2025-04-04 06:00:00,34.96476910590093
491,2025-04-04 07:00:00,35.11459534941311
492,2025-04-04 08:00:00,26.52975634070854
493,2025-04-04 09:00:00,27.191896085313736
494,2025-04-04 10:00:00,24.35135032481715
495,2025-04-04 11:00:00,21.55443810050786
496,2025-04-04 12:00:00,18.26600154153973
497,2025-04-04 13:00:00,12.857269839365326
498,2025-04-04 14:00:00,20.00897102215592
499,2025-04-04 15:00:00,17.883212983487322
500,2025-04-04 16:00:00,23.47746410774556
501,2025-04-04 17:00:00,23.751205098452367
502,2025-04-04 18:00:00,25.84770549103729
503,2025-04-04 19:00:00,26.298845528775377
504,2025-04-04 20:00:00,26.876882961947164
505,2025-04-04 21:00:00,32.97608946276739
506,2025-04-04 22:00:00,36.37600623882572
507,2025-04-04 23:00:00,41.10036141203942
508,2025-04-05 00:00:00,39.10637595885039
509,2025-04-05 01:00:00,42.31691455667901
510,2025-04-05 02:00:00,42.37707480987831
511,2025-04-05 03:00:00,44.0722619184871
512,2025-04-05 04:00:00,43.91269921517513
513,2025-04-05 05:00:00,37.570982854109054
514,2025-04-05 06:00:00,39.16324890821143
515,2025-04-05 07:00:00,35.04287806128645
516,2025-04-05 08:00:00,35.049656619450005
517,2025-04-05 09:00:00,31.088687636756816
518,2025-04-05 10:00:00,25.793229649631293
519,2025-04-05 11:00:00,26.282372965546344
520,2025-04-05 12:00:00,29.630203219319927
521,2025-04-05 13:00:00,23.650547538914918
522,2025-04-05 14:00:00,25.180530136624757
523,2025-04-05 15:00:00,25.94974775157437
524,2025-04-05 16:00:00,22.77236322459589
525,2025-04-05 17:00:00,27.64030999266708
526,2025-04-05 18:00:00,29.870695364015216
527,2025-04-05 19:00:00,34.11689535108546
528,2025-04-05 20:00:00,31.783392136797225
529,2025-04-05 21:00:00,39.79752331583439
530,2025-04-05 22:00:00,42.82567297979924
531,2025-04-05 23:00:00,43.109036698328346
532,2025-04-06 00:00:00,43.54059139649025
533,2025-04-06 01:00:00,46.60477146458029
534,2025-04-06 02:00:00,46.48030550538863
535,2025-04-06 03:00:00,46.050159832550456
536,2025-04-06 04:00:00,47.26478265208027
537,2025-04-06 05:00:00,44.52851165666603
538,2025-04-06 06:00:00,42.93400426303558
539,2025-04-06 07:00:00,37.758526816236376
540,2025-04-06 08:00:00,37.00276521405694
541,2025-04-06 09:00:00,33.8797028256984
542,2025-04-06 10:00:00,31.354499442581936
543,2025-04-06 11:00:00,30.61755194917165
544,2025-04-06 12:00:00,30.890934501878903
545,2025-04-06 13:00:00,26.43909454550154
546,2025-04-06 14:00:00,29.59473900973716
547,2025-04-06 15:00:00,26.774005609301984
548,2025-04-06 16:00:00,27.550962821472424
549,2025-04-06 17:00:00,33.489440939912306
550,2025-04-06 18:00:00,29.59381041819638
551,2025-04-06 19:00:00,34.93774294862002
552,2025-04-06 20:00:00,36.05819117609797
553,2025-04-06 21:00:00,40.925451663227705
554,2025-04-06 22:00:00,42.97208728112504
555,2025-04-06 23:00:00,44.76483188132191
556,2025-04-07 00:00:00,47.05762837588221
557,2025-04-07 01:00:00,43.81270765759485
558,2025-04-07 02:00:00,46.22475726693563
559,2025-04-07 03:00:00,46.58366452117036
560,2025-04-07 04:00:00,43.73549294173038
561,2025-04-07 05:00:00,47.29317472269397
562,2025-04-07 06:00:00,39.256297080625
563,2025-04-07 07:00:00,39.60797091571194
564,2025-04-07 08:00:00,36.60066471493455
565,2025-04-07 09:00:00,35.38962357348822
566,2025-04-07 10:00:00,33.92660036797962
567,2025-04-07 11:00:00,26.979881652827338
568,2025-04-07 12:00:00,25.511116697845647
569,2025-04-07 13:00:00,26.345908571798915
570,2025-04-07 14:00:00,24.135321558048304
571,2025-04-07 15:00:00,24.129240201768237
572,2025-04-07 16:00:00,28.383934034035786
573,2025-04-07 17:00:00,28.306595978222514
574,2025-04-07 18:00:00,29.715055633113156
575,2025-04-07 19:00:00,33.97052739615184
576,2025-04-07 20:00:00,32.50900110375026
577,2025-04-07 21:00:00,35.23372981706185
578,2025-04-07 22:00:00,40.86010324440091
579,2025-04-07 23:00:00,39.99946588293941
580,2025-04-08 00:00:00,45.25821346155313
581,2025-04-08 01:00:00,44.08605395392584
582,2025-04-08 02:00:00,44.1479097327184
583,2025-04-08 03:00:00,42.96923261396604
584,2025-04-08 04:00:00,41.377494531243656
585,2025-04-08 05:00:00,40.25359332047088
586,2025-04-08 06:00:00,38.883193197720814
587,2025-04-08 07:00:00,33.38674626418008
588,2025-04-08 08:00:00,32.88906301155985
589,2025-04-08 09:00:00,33.24836486138138
590,2025-04-08 10:00:00,25.54944135343028
591,2025-04-08 11:00:00,29.042399551054363
592,2025-04-08 12:00:00,25.495052651884883
593,2025-04-08 13:00:00,24.32684131368529
594,2025-04-08 14:00:00,24.626622272259603
595,2025-04-08 15:00:00,21.93147189649786
596,2025-04-08 16:00:00,25.284032224434995
597,2025-04-08 17:00:00,25.511636674167278
598,2025-04-08 18:00:00,27.53661150719389
599,2025-04-08 19:00:00,31.470804231247428
600,2025-04-08 20:00:00,31.72365731930326
601,2025-04-08 21:00:00,31.985034007937564
602,2025-04-08 22:00:00,36.03011600173487
603,2025-04-08 23:00:00,38.8192108954872
604,2025-04-09 00:00:00,38.57981328161043
605,2025-04-09 01:00:00,39.85971955035498
606,2025-04-09 02:00:00,41.428510785019085
