index,point_timestamp,point_value
66,2025-03-17 14:00:00,16.276476158049103
67,2025-03-17 15:00:00,16.600995136056287
68,2025-03-17 16:00:00,20.979612589386825
69,2025-03-17 17:00:00,23.399935867307505
70,2025-03-17 18:00:00,22.053841420932265
71,2025-03-17 19:00:00,22.41599882842414
72,2025-03-17 20:00:00,23.752361843880717
73,2025-03-17 21:00:00,28.74616747986436
74,2025-03-17 22:00:00,29.34678758959819
75,2025-03-17 23:00:00,34.326829948295625
76,2025-03-18 00:00:00,32.47228394815545
77,2025-03-18 01:00:00,34.292426748551826
78,2025-03-18 02:00:00,34.12810441725085
79,2025-03-18 03:00:00,30.07735999514256
80,2025-03-18 04:00:00,32.33402433933339
81,2025-03-18 05:00:00,28.011857934397703
82,2025-03-18 06:00:00,31.53057532333132
83,2025-03-18 07:00:00,28.524855391495173
84,2025-03-18 08:00:00,23.10124262993707
85,2025-03-18 09:00:00,24.69049736058156
86,2025-03-18 10:00:00,16.671613114181834
87,2025-03-18 11:00:00,19.26349483295068
88,2025-03-18 12:00:00,13.779405379103943
89,2025-03-18 13:00:00,11.295163520158535
90,2025-03-18 14:00:00,16.445866056854015
91,2025-03-18 15:00:00,10.340810295956198
92,2025-03-18 16:00:00,13.743600820203916
93,2025-03-18 17:00:00,15.575384072156409
94,2025-03-18 18:00:00,18.744610462761475
95,2025-03-18 19:00:00,15.164884059922178
96,2025-03-18 20:00:00,20.05046772687465
97,2025-03-18 21:00:00,26.60317936735808
98,2025-03-18 22:00:00,26.39533862763736
99,2025-03-18 23:00:00,27.9697355965664
100,2025-03-19 00:00:00,28.04127557529382
101,2025-03-19 01:00:00,32.462259113375026
102,2025-03-19 02:00:00,29.33323640167943
103,2025-03-19 03:00:00,31.998617358273293
104,2025-03-19 04:00:00,33.42120041119905
105,2025-03-19 05:00:00,27.713300204909807
106,2025-03-19 06:00:00,26.827205893934902
107,2025-03-19 07:00:00,26.012894151148963
108,2025-03-19 08:00:00,18.412111821109704
109,2025-03-19 09:00:00,18.604522658705477
110,2025-03-19 10:00:00,16.09827405350143
111,2025-03-19 11:00:00,17.812638534376546
112,2025-03-19 12:00:00,9.173892261088286
113,2025-03-19 13:00:00,10.145251346011571
114,2025-03-19 14:00:00,8.606506424879742
115,2025-03-19 15:00:00,12.827021844177466
116,2025-03-19 16:00:00,8.06026109878638
117,2025-03-19 17:00:00,12.927554429526245
118,2025-03-19 18:00:00,16.600116724437594
119,2025-03-19 19:00:00,15.849115576972796
120,2025-03-19 20:00:00,19.972281540437784
121,2025-03-19 21:00:00,19.997559978725143
122,2025-03-19 22:00:00,27.590741635782443
123,2025-03-19 23:00:00,31.29905020728389
124,2025-03-20 00:00:00,30.64781875651116
125,2025-03-20 01:00:00,29.184380894447397
126,2025-03-20 02:00:00,29.916252345924438
127,2025-03-20 03:00:00,31.56928977804824
128,2025-03-20 04:00:00,29.29469510421736
129,2025-03-20 05:00:00,30.39439097806937
130,2025-03-20 06:00:00,24.88961737912766
131,2025-03-20 07:00:00,24.08513822599429
132,2025-03-20 08:00:00,24.97089948464875
133,2025-03-20 09:00:00,18.26541462264827
134,2025-03-20 10:00:00,16.84033300374013
135,2025-03-20 11:00:00,13.469496217649958
136,2025-03-20 12:00:00,14.600340265453884
137,2025-03-20 13:00:00,9.681968017181008
138,2025-03-20 14:00:00,11.516121617582668
139,2025-03-20 15:00:00,12.216776859495642
140,2025-03-20 16:00:00,9.176927729439374
141,2025-03-20 17:00:00,13.898992125974464
142,2025-03-20 18:00:00,14.524226299937744
143,2025-03-20 19:00:00,20.25938449285611
144,2025-03-20 20:00:00,23.43828294497093
145,2025-03-20 21:00:00,25.253444269084515
146,2025-03-20 22:00:00,29.28642996327597
147,2025-03-20 23:00:00,31.008373920771287
148,2025-03-21 00:00:00,29.824191881895658
149,2025-03-21 01:00:00,30.404361242043883
150,2025-03-21 02:00:00,33.16836674915065
151,2025-03-21 03:00:00,33.99774897430523
152,2025-03-21 04:00:00,33.52463608681029
153,2025-03-21 05:00:00,31.92863350711524
154,2025-03-21 06:00:00,30.54945068610124
155,2025-03-21 07:00:00,27.26909770225833
156,2025-03-21 08:00:00,24.251709973846136
157,2025-03-21 09:00:00,22.046467501367594
158,2025-03-21 10:00:00,19.472453493077985
159,2025-03-21 11:00:00,15.99074169577203
160,2025-03-21 12:00:00,14.682838282086308
161,2025-03-21 13:00:00,17.72263994070731
162,2025-03-21 14:00:00,16.70861870774369
163,2025-03-21 15:00:00,18.15874611411896
164,2025-03-21 16:00:00,18.801296227038318
165,2025-03-21 17:00:00,16.856315522141898
166,2025-03-21 18:00:00,23.216406021724172
167,2025-03-21 19:00:00,25.33362454558769
168,2025-03-21 20:00:00,24.578546458002577
169,2025-03-21 21:00:00,31.268389875136872
170,2025-03-21 22:00:00,32.76753179088825
171,2025-03-21 23:00:00,33.7706972154961
172,2025-03-22 00:00:00,39.822365490367886
173,2025-03-22 01:00:00,39.17187501815414
174,2025-03-22 02:00:00,36.90592998186246
175,2025-03-22 03:00:00,33.221252579122826
176,2025-03-22 04:00:00,39.36020390174255
177,2025-03-22 05:00:00,36.631482444808064
178,2025-03-22 06:00:00,31.538216480014043
179,2025-03-22 07:00:00,33.78586254875781
180,2025-03-22 08:00:00,29.663604924580603
181,2025-03-22 09:00:00,25.135442940325404
182,2025-03-22 10:00:00,25.972063362576375
183,2025-03-22 11:00:00,21.468126804893785
184,2025-03-22 12:00:00,21.58001631385432
185,2025-03-22 13:00:00,20.570419221722503
186,2025-03-22 14:00:00,19.90957669642907
187,2025-03-22 15:00:00,22.114630534909814
188,2025-03-22 16:00:00,22.87989530687512
189,2025-03-22 17:00:00,18.905418502678558
190,2025-03-22 18:00:00,24.789840514815147
191,2025-03-22 19:00:00,28.619283373059574
192,2025-03-22 20:00:00,29.794689568242383
193,2025-03-22 21:00:00,37.392970427506334
194,2025-03-22 22:00:00,34.84605583173174
195,2025-03-22 23:00:00,38.03040583549556
196,2025-03-23 00:00:00,40.78207527785386
197,2025-03-23 01:00:00,40.23717504306943
198,2025-03-23 02:00:00,38.7674216133552
199,2025-03-23 03:00:00,41.85747925224688
200,2025-03-23 04:00:00,41.95661128102855
201,2025-03-23 05:00:00,37.84954996058553
202,2025-03-23 06:00:00,35.41752960897902
203,2025-03-23 07:00:00,34.12650374278708
204,2025-03-23 08:00:00,29.673095058394143
205,2025-03-23 09:00:00,32.69411291165821
206,2025-03-23 10:00:00,28.193862828119887
207,2025-03-23 11:00:00,27.603533596042144
208,2025-03-23 12:00:00,25.39705171356312
209,2025-03-23 13:00:00,25.610669082709464
210,2025-03-23 14:00:00,23.818786640742008
211,2025-03-23 15:00:00,23.983870224063068
212,2025-03-23 16:00:00,23.489901752379925
213,2025-03-23 17:00:00,24.17947843852066
214,2025-03-23 18:00:00,29.58659372774453
215,2025-03-23 19:00:00,28.831930682136647
216,2025-03-23 20:00:00,31.42210900077673
217,2025-03-23 21:00:00,35.92294208380975
218,2025-03-23 22:00:00,37.235852840023625
219,2025-03-23 23:00:00,36.46169175794368
220,2025-03-24 00:00:00,40.26983650520661
221,2025-03-24 01:00:00,42.536250547373015
222,2025-03-24 02:00:00,42.06488759113247
223,2025-03-24 03:00:00,42.83509083417596
224,2025-03-24 04:00:00,43.597788505887
225,2025-03-24 05:00:00,36.51270257373712
226,2025-03-24 06:00:00,37.07321394286707
227,2025-03-24 07:00:00,35.575211482840835
228,2025-03-24 08:00:00,30.68363048107145
229,2025-03-24 09:00:00,32.33994515502138
230,2025-03-24 10:00:00,27.215267204166903
231,2025-03-24 11:00:00,22.554974768111418
232,2025-03-24 12:00:00,25.192655959148347
233,2025-03-24 13:00:00,18.471842828225043
234,2025-03-24 14:00:00,23.71115251846636
235,2025-03-24 15:00:00,22.598433487275774
236,2025-03-24 16:00:00,22.651257723832927
237,2025-03-24 17:00:00,25.801664762130915
238,2025-03-24 18:00:00,23.394026579323235
239,2025-03-24 19:00:00,27.70710814506032
240,2025-03-24 20:00:00,32.49058068684627
241,2025-03-24 21:00:00,31.24676183127115
242,2025-03-24 22:00:00,33.15730616968724
243,2025-03-24 23:00:00,38.30466140253435
244,2025-03-25 00:00:00,42.29504468064778
245,2025-03-25 01:00:00,37.30511428866279
246,2025-03-25 02:00:00,37.25940632582175
247,2025-03-25 03:00:00,37.36572049420141
248,2025-03-25 04:00:00,36.45587829373749
249,2025-03-25 05:00:00,35.39772807554585
250,2025-03-25 06:00:00,33.302042588926966
251,2025-03-25 07:00:00,31.212549780863185
252,2025-03-25 08:00:00,29.53283680562349
253,2025-03-25 09:00:00,24.89428224601791
254,2025-03-25 10:00:00,23.649696925577214
255,2025-03-25 11:00:00,20.231993296201463
256,2025-03-25 12:00:00,26.010861062190905
257,2025-03-25 13:00:00,18.90099860987877
258,2025-03-25 14:00:00,21.670677981315013
259,2025-03-25 15:00:00,15.727975168738949
260,2025-03-25 16:00:00,23.51030566758729
261,2025-03-25 17:00:00,19.62243261797014
262,2025-03-25 18:00:00,23.610648901051693
263,2025-03-25 19:00:00,25.101698255378448
264,2025-03-25 20:00:00,25.161518322505277
265,2025-03-25 21:00:00,31.777495155265655
266,2025-03-25 22:00:00,34.00491173270394
267,2025-03-25 23:00:00,32.15347856921243
268,2025-03-26 00:00:00,38.71340922962926
269,2025-03-26 01:00:00,33.68113922223496
270,2025-03-26 02:00:00,33.04333787677696
271,2025-03-26 03:00:00,37.07487856982177
272,2025-03-26 04:00:00,37.4372283648304
273,2025-03-26 05:00:00,35.499850739431714
274,2025-03-26 06:00:00,29.266976350467264
275,2025-03-26 07:00:00,28.886675820297057
276,2025-03-26 08:00:00,25.25098824214825
277,2025-03-26 09:00:00,24.995156408831367
278,2025-03-26 10:00:00,25.740116963739663
279,2025-03-26 11:00:00,19.63595704885768
280,2025-03-26 12:00:00,15.455712182993476
281,2025-03-26 13:00:00,15.245785863618108
282,2025-03-26 14:00:00,16.754512736502672
283,2025-03-26 15:00:00,17.220786196599885
284,2025-03-26 16:00:00,13.664694210825417
285,2025-03-26 17:00:00,19.81030188459972
286,2025-03-26 18:00:00,24.861359434107552
287,2025-03-26 19:00:00,23.65655019593365
288,2025-03-26 20:00:00,26.371545267724432
289,2025-03-26 21:00:00,29.22003090092435
290,2025-03-26 22:00:00,27.01915794632308
291,2025-03-26 23:00:00,34.22010815256941
292,2025-03-27 00:00:00,35.55991506803132
293,2025-03-27 01:00:00,35.31038697981504
294,2025-03-27 02:00:00,35.478211415277144
295,2025-03-27 03:00:00,35.347200449266346
296,2025-03-27 04:00:00,34.89816786425119
297,2025-03-27 05:00:00,30.352205601847423
298,2025-03-27 06:00:00,25.91829266993877
299,2025-03-27 07:00:00,26.34460298197032
300,2025-03-27 08:00:00,25.59048704317733
301,2025-03-27 09:00:00,24.148917645511197
302,2025-03-27 10:00:00,20.24822529679172
303,2025-03-27 11:00:00,20.915622739219778
304,2025-03-27 12:00:00,19.546197539208936
305,2025-03-27 13:00:00,16.426590599229197
306,2025-03-27 14:00:00,17.719822719967148
307,2025-03-27 15:00:00,16.872002219079146
308,2025-03-27 16:00:00,16.855678227534213
309,2025-03-27 17:00:00,19.06866618823915
310,2025-03-27 18:00:00,20.21034003440711
311,2025-03-27 19:00:00,24.636984707106187
312,2025-03-27 20:00:00,29.554561728632528
313,2025-03-27 21:00:00,30.462456567461302
314,2025-03-27 22:00:00,32.99845880551858
315,2025-03-27 23:00:00,36.22324031146752
316,2025-03-28 00:00:00,36.8158719925244
317,2025-03-28 01:00:00,37.39891732463359
318,2025-03-28 02:00:00,38.704349619049765
319,2025-03-28 03:00:00,37.34562908836095
320,2025-03-28 04:00:00,39.45368815164807
321,2025-03-28 05:00:00,38.090841048892656
322,2025-03-28 06:00:00,33.11751912400564
323,2025-03-28 07:00:00,30.53862363788257
324,2025-03-28 08:00:00,29.31147125715212
325,2025-03-28 09:00:00,27.3751863929996
326,2025-03-28 10:00:00,27.586626075081025
327,2025-03-28 11:00:00,25.64001344788385
328,2025-03-28 12:00:00,22.79762286697273
329,2025-03-28 13:00:00,19.03521011292875
330,2025-03-28 14:00:00,19.56042720063371
331,2025-03-28 15:00:00,19.167781577149785
332,2025-03-28 16:00:00,21.878325379978435
333,2025-03-28 17:00:00,23.3561154050111
334,2025-03-28 18:00:00,24.931398074079745
335,2025-03-28 19:00:00,25.88719185066301
336,2025-03-28 20:00:00,31.22267168320836
337,2025-03-28 21:00:00,33.50142593041791
338,2025-03-28 22:00:00,33.88485752605436
339,2025-03-28 23:00:00,37.864405909549504
340,2025-03-29 00:00:00,41.29724746220364
341,2025-03-29 01:00:00,43.85717899311241
342,2025-03-29 02:00:00,40.64510576340335
343,2025-03-29 03:00:00,43.81091154901076
344,2025-03-29 04:00:00,42.99240421254161
345,2025-03-29 05:00:00,42.257944236184514
346,2025-03-29 06:00:00,37.96688416058058
347,2025-03-29 07:00:00,39.9576596436895
348,2025-03-29 08:00:00,34.43065770658303
349,2025-03-29 09:00:00,31.958717064206017
350,2025-03-29 10:00:00,31.17070344869997
351,2025-03-29 11:00:00,27.096565488028485
352,2025-03-29 12:00:00,26.63839921883616
353,2025-03-29 13:00:00,27.53643122066037
354,2025-03-29 14:00:00,21.0267801366388
355,2025-03-29 15:00:00,27.28396653262758
356,2025-03-29 16:00:00,26.21477737432843
357,2025-03-29 17:00:00,28.927923576036008
358,2025-03-29 18:00:00,28.95413178626853
359,2025-03-29 19:00:00,35.95092384958539
360,2025-03-29 20:00:00,33.78723985538233
361,2025-03-29 21:00:00,38.00705013552022
362,2025-03-29 22:00:00,44.08064937906864
363,2025-03-29 23:00:00,43.49234588383272
364,2025-03-30 00:00:00,43.14559528362864
365,2025-03-30 01:00:00,46.02143073414666
366,2025-03-30 02:00:00,46.181316799814425
367,2025-03-30 03:00:00,46.9028149937299
368,2025-03-30 04:00:00,50.62353203168684
369,2025-03-30 05:00:00,45.884290323156
370,2025-03-30 06:00:00,45.26606433011653
371,2025-03-30 07:00:00,42.94250369573163
372,2025-03-30 08:00:00,37.80249406243527
373,2025-03-30 09:00:00,33.869951538394986
374,2025-03-30 10:00:00,33.99286174274405
375,2025-03-30 11:00:00,30.92594372944827
376,2025-03-30 12:00:00,28.25968059532675
377,2025-03-30 13:00:00,31.20321966669369
378,2025-03-30 14:00:00,25.103433485154355
379,2025-03-30 15:00:00,26.52852846982149
380,2025-03-30 16:00:00,28.72104563595485
381,2025-03-30 17:00:00,30.530558661263
382,2025-03-30 18:00:00,34.25408590375823
383,2025-03-30 19:00:00,36.24447314458192
384,2025-03-30 20:00:00,37.999962233774966
385,2025-03-30 21:00:00,42.17746769096835
386,2025-03-30 22:00:00,41.57705975757495
387,2025-03-30 23:00:00,43.1133341255403
388,2025-03-31 00:00:00,45.78860951829031
389,2025-03-31 01:00:00,52.88573489009647
390,2025-03-31 02:00:00,47.36109210346926
391,2025-03-31 03:00:00,45.97553256242171
392,2025-03-31 04:00:00,45.2277806660364
393,2025-03-31 05:00:00,45.73778274481634
394,2025-03-31 06:00:00,46.25876459565336
395,2025-03-31 07:00:00,40.37544887372636
396,2025-03-31 08:00:00,35.05903169683764
397,2025-03-31 09:00:00,31.47975272644507
398,2025-03-31 10:00:00,32.993259215382096
399,2025-03-31 11:00:00,28.647166146543576
400,2025-03-31 12:00:00,27.298312921957915
401,2025-03-31 13:00:00,23.861040352552287
402,2025-03-31 14:00:00,24.889784653658644
403,2025-03-31 15:00:00,25.72043837492309
404,2025-03-31 16:00:00,27.716518875553252
405,2025-03-31 17:00:00,31.276418367980284
406,2025-03-31 18:00:00,32.51434683831185
407,2025-03-31 19:00:00,30.82661680496948
408,2025-03-31 20:00:00,34.95085231802302
409,2025-03-31 21:00:00,37.492601258878864
410,2025-03-31 22:00:00,38.66163947863552
411,2025-03-31 23:00:00,41.16752574857224
412,2025-04-01 00:00:00,47.425901580160726
413,2025-04-01 01:00:00,42.23813877020494
414,2025-04-01 02:00:00,47.12108807436916
415,2025-04-01 03:00:00,45.67544970318859
416,2025-04-01 04:00:00,40.90694914620238
417,2025-04-01 05:00:00,37.788159910040655
418,2025-04-01 06:00:00,35.781583401307444
419,2025-04-01 07:00:00,39.48140091716306
420,2025-04-01 08:00:00,33.70388442052957
421,2025-04-01 09:00:00,29.64632759546921
422,2025-04-01 10:00:00,29.684143593666956
423,2025-04-01 11:00:00,26.5207388268378
424,2025-04-01 12:00:00,24.295917558732707
425,2025-04-01 13:00:00,24.401892119413368
426,2025-04-01 14:00:00,27.18739784831895
427,2025-04-01 15:00:00,25.121600249840792
428,2025-04-01 16:00:00,20.33474822527633
429,2025-04-01 17:00:00,26.7157744726206
430,2025-04-01 18:00:00,26.620689318157357
431,2025-04-01 19:00:00,27.12367435490972
432,2025-04-01 20:00:00,33.312848691497045
433,2025-04-01 21:00:00,35.56785439665546
434,2025-04-01 22:00:00,36.0201096066406
435,2025-04-01 23:00:00,37.84210424678121
436,2025-04-02 00:00:00,44.197574273477365
437,2025-04-02 01:00:00,38.950908960014495
438,2025-04-02 02:00:00,41.21524686077463
439,2025-04-02 03:00:00,39.67949960560115
440,2025-04-02 04:00:00,41.373651992792816
441,2025-04-02 05:00:00,37.10513950221544
442,2025-04-02 06:00:00,39.70871199673835
443,2025-04-02 07:00:00,33.25378013061914
444,2025-04-02 08:00:00,30.247312360422026
445,2025-04-02 09:00:00,27.574181991240927
446,2025-04-02 10:00:00,26.477315591610743
447,2025-04-02 11:00:00,23.88731766006401
448,2025-04-02 12:00:00,22.340330369567464
449,2025-04-02 13:00:00,21.53126129223813
450,2025-04-02 14:00:00,19.135204526847943
451,2025-04-02 15:00:00,18.70416888221341
452,2025-04-02 16:00:00,22.372795187864376
453,2025-04-02 17:00:00,24.54359827096713
454,2025-04-02 18:00:00,26.610358801824813
455,2025-04-02 19:00:00,27.171880142084127
456,2025-04-02 20:00:00,30.428107705566315
457,2025-04-02 21:00:00,32.1204540933952
458,2025-04-02 22:00:00,32.48797467545954
459,2025-04-02 23:00:00,36.52417175869813
460,2025-04-03 00:00:00,35.913619992705954
461,2025-04-03 01:00:00,39.65645898758475
462,2025-04-03 02:00:00,41.64561321973132
463,2025-04-03 03:00:00,41.078023620061735
464,2025-04-03 04:00:00,38.5577022792296
465,2025-04-03 05:00:00,38.47001459865578
466,2025-04-03 06:00:00,33.45841023810178
467,2025-04-03 07:00:00,30.63673302812505
468,2025-04-03 08:00:00,32.39198191242717
469,2025-04-03 09:00:00,28.92513747991828
470,2025-04-03 10:00:00,23.984745410401445
471,2025-04-03 11:00:00,23.323078167124574
472,2025-04-03 12:00:00,22.182751910311804
473,2025-04-03 13:00:00,19.712086682977745
474,2025-04-03 14:00:00,22.89685163952883
475,2025-04-03 15:00:00,17.642523814877155
476,2025-04-03 16:00:00,22.574148935237485
477,2025-04-03 17:00:00,25.131768406868645
478,2025-04-03 18:00:00,25.78367818485396
479,2025-04-03 19:00:00,29.11239105541615
480,2025-04-03 20:00:00,35.210381446449624
481,2025-04-03 21:00:00,34.219478769588065
482,2025-04-03 22:00:00,35.64305217484488
483,2025-04-03 23:00:00,39.99208163733721
484,2025-04-04 00:00:00,40.26663143037426
485,2025-04-04 01:00:00,39.35445058829449
486,2025-04-04 02:00:00,43.81614881876765
487,2025-04-04 03:00:00,44.81249668923172
488,2025-04-04 04:00:00,41.35921585050265
489,2025-04-04 05:00:00,41.74355549030327
490,2025-04-04 06:00:00,40.130488957010336
491,2025-04-04 07:00:00,37.8668546186612
492,2025-04-04 08:00:00,35.53687824250736
493,2025-04-04 09:00:00,31.68198994401697
494,2025-04-04 10:00:00,31.32360222612237
495,2025-04-04 11:00:00,23.18700803485551
496,2025-04-04 12:00:00,27.444205929577624
497,2025-04-04 13:00:00,26.087301874533875
498,2025-04-04 14:00:00,23.837055627519938
499,2025-04-04 15:00:00,24.777939963658596
500,2025-04-04 16:00:00,23.764699614172077
501,2025-04-04 17:00:00,26.71127156503532
502,2025-04-04 18:00:00,27.99757285548648
503,2025-04-04 19:00:00,32.905966562984275
504,2025-04-04 20:00:00,30.96321500500371
505,2025-04-04 21:00:00,41.78967967946927
506,2025-04-04 22:00:00,41.11288287332898
507,2025-04-04 23:00:00,42.57354019166123
508,2025-04-05 00:00:00,48.3264760661304
509,2025-04-05 01:00:00,45.69691412465745
510,2025-04-05 02:00:00,49.592043180581136
511,2025-04-05 03:00:00,46.23310730007425
512,2025-04-05 04:00:00,48.06983113025822
513,2025-04-05 05:00:00,43.39105029958453
514,2025-04-05 06:00:00,41.37270486557678
515,2025-04-05 07:00:00,40.55896651160364
516,2025-04-05 08:00:00,41.89114356613501
517,2025-04-05 09:00:00,35.911914999359084
518,2025-04-05 10:00:00,29.14306044480268
519,2025-04-05 11:00:00,32.768528716916585
520,2025-04-05 12:00:00,30.74230269094064
521,2025-04-05 13:00:00,29.26659975522351
522,2025-04-05 14:00:00,29.49897221232797
523,2025-04-05 15:00:00,28.894714877078968
524,2025-04-05 16:00:00,30.46178447548286
525,2025-04-05 17:00:00,33.32962381056036
526,2025-04-05 18:00:00,36.69703703881194
527,2025-04-05 19:00:00,37.64784763131515
528,2025-04-05 20:00:00,44.0778585188015
529,2025-04-05 21:00:00,41.217355874109735
530,2025-04-05 22:00:00,44.31240206486558
531,2025-04-05 23:00:00,45.57982650331304
532,2025-04-06 00:00:00,49.97086143357535
533,2025-04-06 01:00:00,55.79347886483912
534,2025-04-06 02:00:00,51.75801171906958
535,2025-04-06 03:00:00,50.835336665735845
536,2025-04-06 04:00:00,49.60759850849148
537,2025-04-06 05:00:00,51.13097369278046
538,2025-04-06 06:00:00,47.99395256495662
539,2025-04-06 07:00:00,41.97107175197014
540,2025-04-06 08:00:00,41.50365816488079
541,2025-04-06 09:00:00,42.51823881120877
542,2025-04-06 10:00:00,39.21454613915814
543,2025-04-06 11:00:00,36.976492050839184
544,2025-04-06 12:00:00,33.04369233275872
545,2025-04-06 13:00:00,30.06906555888249
546,2025-04-06 14:00:00,33.23012457743842
547,2025-04-06 15:00:00,33.251837900253484
548,2025-04-06 16:00:00,32.28580074627243
549,2025-04-06 17:00:00,39.33007361925707
550,2025-04-06 18:00:00,36.77945663216053
551,2025-04-06 19:00:00,36.93590286155741
552,2025-04-06 20:00:00,40.31793152082634
553,2025-04-06 21:00:00,47.180083330305095
554,2025-04-06 22:00:00,48.08902602398561
555,2025-04-06 23:00:00,52.26183549607296
556,2025-04-07 00:00:00,52.65126619311585
557,2025-04-07 01:00:00,51.00735604603354
558,2025-04-07 02:00:00,56.89760759419139
559,2025-04-07 03:00:00,53.0200827930935
560,2025-04-07 04:00:00,50.30411824443127
561,2025-04-07 05:00:00,52.12981601813696
562,2025-04-07 06:00:00,48.45608387411299
563,2025-04-07 07:00:00,44.12243817868082
564,2025-04-07 08:00:00,36.59833848100325
565,2025-04-07 09:00:00,37.51276584890345
566,2025-04-07 10:00:00,38.11283660740814
567,2025-04-07 11:00:00,34.85981660097818
568,2025-04-07 12:00:00,32.391467133668094
569,2025-04-07 13:00:00,29.497047655475235
570,2025-04-07 14:00:00,31.704663288708574
571,2025-04-07 15:00:00,32.09857612798572
572,2025-04-07 16:00:00,34.315303432576954
573,2025-04-07 17:00:00,34.75933313064535
574,2025-04-07 18:00:00,37.68832259707423
575,2025-04-07 19:00:00,34.310526731394546
576,2025-04-07 20:00:00,43.61536214989832
577,2025-04-07 21:00:00,43.793393170868825
578,2025-04-07 22:00:00,48.03230550514913
579,2025-04-07 23:00:00,46.4887482435993
580,2025-04-08 00:00:00,48.73435805580797
581,2025-04-08 01:00:00,50.41782770117047
582,2025-04-08 02:00:00,48.47427012113368
583,2025-04-08 03:00:00,49.31015521922205
584,2025-04-08 04:00:00,50.60320814578431
585,2025-04-08 05:00:00,49.04552666053241
586,2025-04-08 06:00:00,46.10235567288055
587,2025-04-08 07:00:00,42.720057011083874
588,2025-04-08 08:00:00,35.49239008491276
589,2025-04-08 09:00:00,36.076965396907525
590,2025-04-08 10:00:00,31.820797440447464
591,2025-04-08 11:00:00,33.38493015053564
592,2025-04-08 12:00:00,27.125872581052267
593,2025-04-08 13:00:00,27.09705616565953
594,2025-04-08 14:00:00,30.93402241474092
595,2025-04-08 15:00:00,23.715667377019606
596,2025-04-08 16:00:00,27.494162778776257
597,2025-04-08 17:00:00,34.923026569985325
598,2025-04-08 18:00:00,33.98475148917349
599,2025-04-08 19:00:00,33.102868648478506
600,2025-04-08 20:00:00,40.48367538903468
601,2025-04-08 21:00:00,42.83198824264529
602,2025-04-08 22:00:00,43.40312517032986
603,2025-04-08 23:00:00,44.89831440420406
604,2025-04-09 00:00:00,43.87213740177039
605,2025-04-09 01:00:00,49.28661206291986
606,2025-04-09 02:00:00,47.36535907053468
