index,point_timestamp,point_value
201,2023-11-02,56.6310873575776
202,2023-11-03,55.628300027888535
203,2023-11-04,63.90928509765729
204,2023-11-05,67.66785465608386
205,2023-11-06,70.9262402435066
206,2023-11-07,67.07526595233445
207,2023-11-08,54.55915092031081
208,2023-11-09,60.90220327747652
209,2023-11-10,54.97851307002618
210,2023-11-11,62.85768625836157
211,2023-11-12,68.97492904913074
212,2023-11-13,73.89038847367269
213,2023-11-14,60.6032019317015
214,2023-11-15,61.03796645609873
215,2023-11-16,54.260036809453375
216,2023-11-17,69.05654671351341
217,2023-11-18,55.9834960716498
218,2023-11-19,76.3525409093274
219,2023-11-20,77.73517732709854
220,2023-11-21,65.94253824467248
221,2023-11-22,68.43788898438869
222,2023-11-23,43.86797173108842
223,2023-11-24,47.85939684072856
224,2023-11-25,60.95244480148713
225,2023-11-26,74.27373597942012
226,2023-11-27,73.56952549167565
227,2023-11-28,63.164902696494245
228,2023-11-29,57.277996639362726
229,2023-11-30,41.577504625619056
230,2023-12-01,57.50940640644238
231,2023-12-02,59.55120596382075
232,2023-12-03,72.2377855283152
233,2023-12-04,74.84959083099382
234,2023-12-05,61.73541222481185
235,2023-12-06,48.61428779367392
236,2023-12-07,44.10599926820895
237,2023-12-08,53.42388151487063
238,2023-12-09,59.5939222663329
239,2023-12-10,73.14241737214388
240,2023-12-11,66.49367523811544
241,2023-12-12,55.89631800569688
242,2023-12-13,51.310126992117866
243,2023-12-14,47.27699031945154
244,2023-12-15,51.04592040044309
245,2023-12-16,50.927923180269936
246,2023-12-17,65.34493257341397
247,2023-12-18,70.45889360783934
248,2023-12-19,64.44713258660909
249,2023-12-20,55.09800860036989
250,2023-12-21,39.12961169647115
251,2023-12-22,48.63938891136348
252,2023-12-23,64.7481866422467
253,2023-12-24,69.23427083938482
254,2023-12-25,82.52068724086038
255,2023-12-26,59.1026548796511
256,2023-12-27,53.908956122680266
257,2023-12-28,55.66583684737918
258,2023-12-29,41.22891486894307
259,2023-12-30,49.36959474893629
260,2023-12-31,64.24319611691766
261,2024-01-01,61.81430061676563
262,2024-01-02,60.85439935170615
263,2024-01-03,48.66418920142803
264,2024-01-04,63.51698346420696
265,2024-01-05,54.4982808596193
266,2024-01-06,55.640183712763886
267,2024-01-07,61.970121187401794
268,2024-01-08,65.35352869943571
269,2024-01-09,65.9098086591392
270,2024-01-10,58.68818862703274
271,2024-01-11,47.929994027303714
272,2024-01-12,51.47670747419576
273,2024-01-13,50.054930727899226
274,2024-01-14,57.41484088642381
275,2024-01-15,76.15017243884671
276,2024-01-16,65.25360485523153
277,2024-01-17,52.24655861619416
278,2024-01-18,48.24754697924688
279,2024-01-19,51.80923536168788
280,2024-01-20,50.733766774431714
281,2024-01-21,64.85699372317687
282,2024-01-22,63.83517988160395
283,2024-01-23,66.27782225254332
284,2024-01-24,47.45777930106636
285,2024-01-25,43.17654226489383
286,2024-01-26,44.07879537205583
287,2024-01-27,58.80489981258401
288,2024-01-28,78.36096579704378
289,2024-01-29,79.576651999723
290,2024-01-30,66.1009154716593
291,2024-01-31,64.42043715441933
292,2024-02-01,54.38233768890238
293,2024-02-02,50.41746903519773
294,2024-02-03,58.41125123142624
295,2024-02-04,71.58021474514459
296,2024-02-05,77.61431566310698
297,2024-02-06,61.66337900578942
298,2024-02-07,56.33631322193593
299,2024-02-08,52.63495561606066
300,2024-02-09,50.072487331237205
301,2024-02-10,64.30368762737238
302,2024-02-11,68.66673919292535
303,2024-02-12,81.55656583398735
304,2024-02-13,72.73505787574777
305,2024-02-14,61.527841973039486
306,2024-02-15,54.93420667018271
307,2024-02-16,61.59153052539698
308,2024-02-17,72.07403565859177
309,2024-02-18,78.0131495943168
310,2024-02-19,74.05456940491906
311,2024-02-20,71.72030604919685
312,2024-02-21,68.14270446093681
313,2024-02-22,44.72253472822492
314,2024-02-23,51.35082520919919
315,2024-02-24,64.04653862131774
316,2024-02-25,77.17110799076039
317,2024-02-26,75.73673471050031
318,2024-02-27,72.9202468227611
319,2024-02-28,68.28923715094845
320,2024-02-29,58.26777048966385
321,2024-03-01,54.55984774394887
322,2024-03-02,60.43002386322439
323,2024-03-03,84.09184172301109
324,2024-03-04,78.523370635243
325,2024-03-05,78.01788898337244
326,2024-03-06,72.05558164650938
327,2024-03-07,66.22361241600436
328,2024-03-08,65.18975747830021
329,2024-03-09,81.4818549392337
330,2024-03-10,79.22567934768533
331,2024-03-11,84.28540308874092
332,2024-03-12,71.51464956438512
333,2024-03-13,66.81359541537019
334,2024-03-14,61.563240546657006
335,2024-03-15,69.8607140244592
336,2024-03-16,71.06751639617461
337,2024-03-17,82.8352955917692
338,2024-03-18,83.61292102345658
339,2024-03-19,81.85733085010634
340,2024-03-20,73.05706937781504
341,2024-03-21,62.43509900198479
342,2024-03-22,66.46934589951042
343,2024-03-23,73.10703391562726
344,2024-03-24,89.53442668835106
345,2024-03-25,93.39372405523788
346,2024-03-26,82.8048596676093
347,2024-03-27,75.24841543465281
348,2024-03-28,66.84117972959605
349,2024-03-29,75.10422365648509
350,2024-03-30,88.85668662882996
351,2024-03-31,89.75564276466933
352,2024-04-01,85.01032362889374
353,2024-04-02,78.22654552107056
354,2024-04-03,69.36606062416317
355,2024-04-04,70.06584853840278
356,2024-04-05,77.12025697280541
357,2024-04-06,84.72764219320202
358,2024-04-07,89.72391436366507
359,2024-04-08,94.44577959330684
360,2024-04-09,90.1850392862044
361,2024-04-10,71.90368310654524
362,2024-04-11,74.80634411085221
363,2024-04-12,76.41412202112414
364,2024-04-13,75.29459142515593
365,2024-04-14,87.23793453560758
366,2024-04-15,94.8999814436317
367,2024-04-16,81.53254747161172
368,2024-04-17,83.04550582357295
369,2024-04-18,75.3771401047956
370,2024-04-19,71.8302567168544
371,2024-04-20,76.0979814709254
372,2024-04-21,95.21253448051738
373,2024-04-22,95.07458606240488
374,2024-04-23,98.07410766828647
375,2024-04-24,88.15531477946288
376,2024-04-25,79.83922969475066
377,2024-04-26,85.73348072432982
378,2024-04-27,84.74631283544261
379,2024-04-28,97.05699812253192
380,2024-04-29,99.7225786641932
381,2024-04-30,97.03506845026176
382,2024-05-01,88.07292838699891
383,2024-05-02,86.56817997735787
384,2024-05-03,78.84152777673984
385,2024-05-04,81.64473710015226
386,2024-05-05,103.65236198512176
387,2024-05-06,103.9328831953585
388,2024-05-07,98.923617616503
389,2024-05-08,86.60234574079904
390,2024-05-09,82.72510088324293
391,2024-05-10,84.15907318096188
392,2024-05-11,90.19986951023392
393,2024-05-12,100.40336799995409
394,2024-05-13,104.62580990124796
395,2024-05-14,96.82295108539428
396,2024-05-15,91.59882534790576
397,2024-05-16,90.9284314873995
398,2024-05-17,89.47666092435739
399,2024-05-18,94.43682400195138
400,2024-05-19,109.27613324198116
401,2024-05-20,114.18892840699726
402,2024-05-21,105.37243162804523
403,2024-05-22,108.21309171697914
404,2024-05-23,86.46101804908075
405,2024-05-24,98.6927454823103
406,2024-05-25,104.9063569880493
407,2024-05-26,107.27820935178254
408,2024-05-27,113.77011765211172
409,2024-05-28,101.56632186921564
410,2024-05-29,92.06628875162336
411,2024-05-30,96.9672908335746
412,2024-05-31,92.14172075656164
413,2024-06-01,105.6036046311476
414,2024-06-02,113.57204351326185
415,2024-06-03,109.8905360142662
416,2024-06-04,122.101772624813
417,2024-06-05,101.3708674578441
418,2024-06-06,88.02815661201292
419,2024-06-07,90.42362780542872
420,2024-06-08,106.08220258469198
421,2024-06-09,108.47208323944882
422,2024-06-10,113.97603624493372
423,2024-06-11,110.70411785061816
424,2024-06-12,105.01610378828676
425,2024-06-13,95.58732735868932
426,2024-06-14,106.97051287663328
427,2024-06-15,109.47240166020508
428,2024-06-16,105.43079818354911
429,2024-06-17,108.6384264338723
430,2024-06-18,103.26189719159584
431,2024-06-19,104.0705125696918
432,2024-06-20,93.56366049800025
433,2024-06-21,102.23755707530344
434,2024-06-22,111.45012390125414
435,2024-06-23,123.45229154578564
436,2024-06-24,117.18774138283284
437,2024-06-25,110.03763586016878
438,2024-06-26,104.43083419533497
439,2024-06-27,97.12642476772542
440,2024-06-28,103.78766403847868
441,2024-06-29,103.85608326561956
442,2024-06-30,114.72529871967926
443,2024-07-01,126.03730253617972
444,2024-07-02,113.04256105133544
445,2024-07-03,108.89625582230866
446,2024-07-04,108.08352035076533
447,2024-07-05,108.62812049205252
448,2024-07-06,105.2394557584692
449,2024-07-07,111.0667529402756
450,2024-07-08,125.00046931297672
451,2024-07-09,109.98934234807604
452,2024-07-10,104.2239781442992
453,2024-07-11,105.05645239012918
454,2024-07-12,107.5619178067231
455,2024-07-13,110.15177897978587
456,2024-07-14,118.400220617749
457,2024-07-15,124.57682194967052
458,2024-07-16,115.52377974781774
459,2024-07-17,101.23485576540664
460,2024-07-18,103.67977531632862
461,2024-07-19,114.35619529374256
462,2024-07-20,114.03180804701474
463,2024-07-21,122.98339203874856
464,2024-07-22,115.8101078137989
465,2024-07-23,109.40031173981396
466,2024-07-24,101.98634802378967
467,2024-07-25,106.3824620959726
468,2024-07-26,104.35700236703852
469,2024-07-27,112.1216760324038
470,2024-07-28,114.02158177794512
471,2024-07-29,119.78545712097538
472,2024-07-30,116.82049029153194
473,2024-07-31,108.62924955424546
474,2024-08-01,100.88687515946398
475,2024-08-02,103.67998894506466
476,2024-08-03,113.49159429395417
477,2024-08-04,123.64303270603436
478,2024-08-05,128.00354989289295
479,2024-08-06,117.33585361459969
480,2024-08-07,109.25260915037016
481,2024-08-08,95.1817152932104
482,2024-08-09,105.01930720900724
483,2024-08-10,112.76993540290952
484,2024-08-11,122.84035427729133
485,2024-08-12,131.56190826785044
486,2024-08-13,111.6354746792954
487,2024-08-14,100.08737443573791
488,2024-08-15,102.10349765985713
489,2024-08-16,117.3218929432714
490,2024-08-17,108.21168119354353
491,2024-08-18,114.57704283401732
492,2024-08-19,112.37644150065697
493,2024-08-20,105.82955114480288
494,2024-08-21,100.66830901236504
495,2024-08-22,104.9474421659874
496,2024-08-23,95.40683853530774
497,2024-08-24,118.9434696087486
498,2024-08-25,114.36288631570716
499,2024-08-26,108.5605624509052
500,2024-08-27,115.18856072103274
501,2024-08-28,111.103200644556
502,2024-08-29,87.23669434468583
503,2024-08-30,103.86668053314258
504,2024-08-31,113.56003804034744
505,2024-09-01,128.793432731806
506,2024-09-02,109.899805168713
507,2024-09-03,106.10586231037384
508,2024-09-04,102.71582632269843
509,2024-09-05,104.60608680121972
510,2024-09-06,96.38596375591128
511,2024-09-07,108.1370043402969
512,2024-09-08,114.07569588340144
513,2024-09-09,109.63679243223956
514,2024-09-10,109.80609045562667
515,2024-09-11,105.90395772724362
516,2024-09-12,96.83031870392531
517,2024-09-13,104.3257055435853
518,2024-09-14,103.7548366272543
519,2024-09-15,118.5111616620285
520,2024-09-16,121.43763544770091
521,2024-09-17,101.51467271977803
522,2024-09-18,96.82386434839265
523,2024-09-19,99.11029516565958
524,2024-09-20,87.87778568870549
525,2024-09-21,102.10919572940244
526,2024-09-22,104.39135890078492
527,2024-09-23,116.8744446808489
528,2024-09-24,109.22513708362436
529,2024-09-25,99.49513147004538
530,2024-09-26,103.40146854960943
531,2024-09-27,99.07021509704477
532,2024-09-28,102.80960536575378
533,2024-09-29,106.47784263431382
534,2024-09-30,107.78840443566092
535,2024-10-01,109.19068754714542
536,2024-10-02,98.4790593717388
537,2024-10-03,90.55466512331274
538,2024-10-04,98.46980543249276
539,2024-10-05,96.3369218091534
540,2024-10-06,107.74125170607137
541,2024-10-07,112.4997601006244
542,2024-10-08,107.25455813732692
543,2024-10-09,88.98159298095521
544,2024-10-10,83.0684966274793
545,2024-10-11,96.2447488257367
546,2024-10-12,97.87174058177663
547,2024-10-13,106.15484096103437
548,2024-10-14,108.52057148248994
549,2024-10-15,100.0320032766608
550,2024-10-16,97.23254419628402
551,2024-10-17,89.47407770808317
552,2024-10-18,91.65164655247638
553,2024-10-19,89.41761243624407
554,2024-10-20,100.6149236796707
555,2024-10-21,111.40062521201504
556,2024-10-22,106.96210005555974
557,2024-10-23,94.09475407172565
558,2024-10-24,90.83891799925736
559,2024-10-25,89.60822006132358
560,2024-10-26,89.5457618261396
561,2024-10-27,103.08195781102542
562,2024-10-28,104.48848563806972
563,2024-10-29,101.25941050027104
564,2024-10-30,94.28683599176117
565,2024-10-31,79.20496974684639
566,2024-11-01,75.81798541808156
567,2024-11-02,95.2665751139708
568,2024-11-03,105.8932536030379
569,2024-11-04,98.7319535469247
570,2024-11-05,99.08933061954365
571,2024-11-06,92.3913848510996
572,2024-11-07,80.19794120079919
573,2024-11-08,97.60562119122156
574,2024-11-09,83.14036859033767
575,2024-11-10,92.7442497783726
576,2024-11-11,103.64016882684255
577,2024-11-12,92.19134267644668
578,2024-11-13,88.18953651881854
579,2024-11-14,81.60453088613727
580,2024-11-15,82.93715888318344
581,2024-11-16,87.46676583642129
582,2024-11-17,102.86168967633488
583,2024-11-18,97.26757324979204
584,2024-11-19,95.52019062994376
585,2024-11-20,77.8875693933494
586,2024-11-21,82.37401499491072
587,2024-11-22,89.7096018663887
588,2024-11-23,87.14869849387604
589,2024-11-24,93.24883040365005
590,2024-11-25,104.95232934621797
591,2024-11-26,87.87413425204872
592,2024-11-27,82.26075971964588
593,2024-11-28,80.7631077595187
594,2024-11-29,81.21336805235848
595,2024-11-30,95.024973057755
596,2024-12-01,95.70965008328488
597,2024-12-02,97.14353943632172
598,2024-12-03,93.97632909365512
599,2024-12-04,83.89441671672343
600,2024-12-05,72.42004981873347
601,2024-12-06,73.39926945444577
602,2024-12-07,84.13384769395297
603,2024-12-08,96.89424189642602
604,2024-12-09,98.37680437382576
605,2024-12-10,99.7085145643812
606,2024-12-11,88.3076246173804
607,2024-12-12,80.50439890773127
608,2024-12-13,79.72706352192172
609,2024-12-14,82.17972831672546
610,2024-12-15,94.60788792672452
611,2024-12-16,98.85029281721668
612,2024-12-17,93.56164001777272
613,2024-12-18,86.79064433364313
614,2024-12-19,62.056653674562185
615,2024-12-20,81.41349390425324
616,2024-12-21,94.97804615380127
617,2024-12-22,88.46836893025753
618,2024-12-23,91.6662432004112
619,2024-12-24,86.5776989680918
620,2024-12-25,83.01335924441015
621,2024-12-26,69.95077812800409
622,2024-12-27,76.30944243589701
623,2024-12-28,91.20088551822096
624,2024-12-29,91.71672204151754
625,2024-12-30,100.61086098184336
626,2024-12-31,95.7106740554546
627,2025-01-01,87.07887938657109
628,2025-01-02,71.03268246971491
629,2025-01-03,76.99323457806895
630,2025-01-04,87.43701087142787
631,2025-01-05,97.33528673806374
632,2025-01-06,91.77636442546245
633,2025-01-07,91.1038989158556
634,2025-01-08,72.63028425718772
635,2025-01-09,78.19825938825933
636,2025-01-10,80.08306454966932
637,2025-01-11,89.13423268810276
638,2025-01-12,85.19322462258555
639,2025-01-13,91.68519567382836
640,2025-01-14,87.89242982612748
641,2025-01-15,87.00968794897182
642,2025-01-16,74.04764984880109
643,2025-01-17,82.21492162469859
644,2025-01-18,81.32446467387119
645,2025-01-19,93.1149165520762
646,2025-01-20,94.25872069698764
647,2025-01-21,90.98104769959345
648,2025-01-22,71.16309907639979
649,2025-01-23,81.27476966688991
650,2025-01-24,84.35888406493652
651,2025-01-25,95.51334864695708
652,2025-01-26,93.474230270987
653,2025-01-27,95.65155120111278
654,2025-01-28,88.16783709877085
655,2025-01-29,79.48541616753572
656,2025-01-30,86.34614160786843
657,2025-01-31,87.8203920647021
658,2025-02-01,97.58067834265285
659,2025-02-02,98.24827121679232
660,2025-02-03,97.50483605140984
661,2025-02-04,96.66790830197614
662,2025-02-05,85.94358769014748
663,2025-02-06,82.37237242547204
664,2025-02-07,78.62326264802209
665,2025-02-08,77.96688343571776
666,2025-02-09,104.70158542263496
667,2025-02-10,105.78996170946732
668,2025-02-11,99.08452140194372
669,2025-02-12,91.1025415783446
670,2025-02-13,72.05333626562262
671,2025-02-14,86.03697881414226
672,2025-02-15,83.28685459808801
673,2025-02-16,100.21516097145856
674,2025-02-17,110.86604068559068
675,2025-02-18,107.19440054077432
676,2025-02-19,84.30558059214682
677,2025-02-20,80.97494684202904
678,2025-02-21,84.14453634079543
679,2025-02-22,87.45278386337112
680,2025-02-23,90.98907775903892
681,2025-02-24,103.43078432161836
682,2025-02-25,103.02606313125165
683,2025-02-26,83.35152954240979
684,2025-02-27,75.12863012168796
685,2025-02-28,90.5776956630663
686,2025-03-01,94.69563734696328
687,2025-03-02,100.02926004327232
688,2025-03-03,105.02296532166298
689,2025-03-04,105.90032423941116
690,2025-03-05,95.14892356256732
691,2025-03-06,90.77651899770348
692,2025-03-07,92.05728641410924
693,2025-03-08,100.10248521346072
694,2025-03-09,100.4245451445764
695,2025-03-10,116.27039636603168
696,2025-03-11,93.78919534899758
697,2025-03-12,101.04483179913689
698,2025-03-13,86.85773863855985
699,2025-03-14,95.42536413068868
700,2025-03-15,100.01991926789375
701,2025-03-16,112.46222785036076
702,2025-03-17,108.0882837895872
703,2025-03-18,99.42641074162891
704,2025-03-19,98.71162354417405
705,2025-03-20,97.91185150547564
706,2025-03-21,95.05161927288228
707,2025-03-22,100.5866643445188
708,2025-03-23,110.88960643732942
709,2025-03-24,116.39465027874556
710,2025-03-25,99.52059136964344
711,2025-03-26,100.39029483489772
712,2025-03-27,87.13556466076365
713,2025-03-28,101.29405393154424
714,2025-03-29,100.10517759415964
715,2025-03-30,121.90919567940628
716,2025-03-31,110.71323207323636
717,2025-04-01,107.3937223659359
718,2025-04-02,104.82283262467466
719,2025-04-03,98.80831121478724
720,2025-04-04,103.2709564079155
721,2025-04-05,102.09133267685252
722,2025-04-06,119.3020545420702
723,2025-04-07,123.8774734008439
724,2025-04-08,113.0347908013499
725,2025-04-09,100.23572734809927
726,2025-04-10,100.69685302147028
727,2025-04-11,102.95827868113078
728,2025-04-12,103.0952129006896
729,2025-04-13,125.34114381812876
