index,point_timestamp,point_value
229,2023-11-30,35.789744097819835
230,2023-12-01,33.28200499579667
231,2023-12-02,49.10825086079869
232,2023-12-03,45.48925182063112
233,2023-12-04,46.2537038086397
234,2023-12-05,41.98917375804465
235,2023-12-06,41.06000105649069
236,2023-12-07,28.455391986795387
237,2023-12-08,37.36893529071843
238,2023-12-09,46.18942033112893
239,2023-12-10,57.243714339004725
240,2023-12-11,59.262621964557184
241,2023-12-12,40.03156250913174
242,2023-12-13,33.232932432498
243,2023-12-14,26.841052432757525
244,2023-12-15,39.75593721320541
245,2023-12-16,40.15680719671892
246,2023-12-17,53.99120837245995
247,2023-12-18,48.593659489475854
248,2023-12-19,50.360285580112254
249,2023-12-20,36.656890458800966
250,2023-12-21,31.54767255757052
251,2023-12-22,47.98245845222189
252,2023-12-23,38.48828876340573
253,2023-12-24,53.62317674522006
254,2023-12-25,53.56193712363339
255,2023-12-26,47.06819684676818
256,2023-12-27,32.38647843841486
257,2023-12-28,22.393801074091456
258,2023-12-29,25.191527739266768
259,2023-12-30,47.951690389539465
260,2023-12-31,44.60243785387558
261,2024-01-01,54.24418554151399
262,2024-01-02,42.2864817528402
263,2024-01-03,41.98772200215179
264,2024-01-04,24.96347530258486
265,2024-01-05,38.71785671959245
266,2024-01-06,32.45591553103788
267,2024-01-07,42.43310334213865
268,2024-01-08,52.81885597830961
269,2024-01-09,43.3152157729325
270,2024-01-10,34.72483990368116
271,2024-01-11,26.59305238067234
272,2024-01-12,35.69971213403068
273,2024-01-13,39.91484081383558
274,2024-01-14,45.71926503965381
275,2024-01-15,45.6532261628242
276,2024-01-16,41.27820729713312
277,2024-01-17,31.071562114566323
278,2024-01-18,35.270198098169914
279,2024-01-19,32.56880424245111
280,2024-01-20,40.72486229415337
281,2024-01-21,50.2629378012825
282,2024-01-22,49.86360846387097
283,2024-01-23,53.722180557048524
284,2024-01-24,45.244756253179744
285,2024-01-25,28.269515299891296
286,2024-01-26,36.73639719242859
287,2024-01-27,38.88484467030213
288,2024-01-28,54.48130364112683
289,2024-01-29,43.641529223716745
290,2024-01-30,52.792289764652224
291,2024-01-31,41.48489135911028
292,2024-02-01,30.337178550864795
293,2024-02-02,43.22178303335279
294,2024-02-03,47.360330303583005
295,2024-02-04,49.68039356989984
296,2024-02-05,58.4935503029985
297,2024-02-06,50.77280976924082
298,2024-02-07,40.55526439647559
299,2024-02-08,40.20594046334482
300,2024-02-09,34.89428184555839
301,2024-02-10,44.70683719092964
302,2024-02-11,58.954740170126826
303,2024-02-12,46.97288866581735
304,2024-02-13,50.24470281840741
305,2024-02-14,46.75625913943388
306,2024-02-15,35.9931869402885
307,2024-02-16,47.89206740234662
308,2024-02-17,40.941006671137394
309,2024-02-18,51.75289802186565
310,2024-02-19,55.36817775353437
311,2024-02-20,36.96342598111899
312,2024-02-21,45.26997468690264
313,2024-02-22,37.24827944622023
314,2024-02-23,40.79002141507248
315,2024-02-24,45.90445082999027
316,2024-02-25,56.67440710058763
317,2024-02-26,61.00231975209728
318,2024-02-27,46.4531273599207
319,2024-02-28,49.841534807964464
320,2024-02-29,37.286824889188125
321,2024-03-01,48.14671063205731
322,2024-03-02,43.46516098646936
323,2024-03-03,61.813532029113695
324,2024-03-04,63.220592903828255
325,2024-03-05,56.37684972718442
326,2024-03-06,57.5975696944231
327,2024-03-07,46.40524201799562
328,2024-03-08,34.83665931612546
329,2024-03-09,52.72769096469548
330,2024-03-10,58.0180327486943
331,2024-03-11,75.56753575166178
332,2024-03-12,53.30213386723065
333,2024-03-13,54.58000291377897
334,2024-03-14,36.98449652413504
335,2024-03-15,47.58865191023615
336,2024-03-16,56.08064188875406
337,2024-03-17,70.99753089576316
338,2024-03-18,68.35648877575659
339,2024-03-19,62.00911222410346
340,2024-03-20,47.46400141928761
341,2024-03-21,47.6584964936573
342,2024-03-22,41.34488115489253
343,2024-03-23,60.161392266521055
344,2024-03-24,68.37338274008701
345,2024-03-25,63.434629522730056
346,2024-03-26,60.5194523512837
347,2024-03-27,49.40622854142629
348,2024-03-28,45.15806690657551
349,2024-03-29,50.03711185540747
350,2024-03-30,56.10864355402108
351,2024-03-31,62.51561199520693
352,2024-04-01,77.38451681008175
353,2024-04-02,74.64076004402014
354,2024-04-03,60.83301783214145
355,2024-04-04,53.41407940929386
356,2024-04-05,58.61813766505888
357,2024-04-06,60.12720624229671
358,2024-04-07,72.76270902354914
359,2024-04-08,77.39673088055329
360,2024-04-09,67.0571755526233
361,2024-04-10,55.47706668434749
362,2024-04-11,49.41442152887414
363,2024-04-12,62.68006452841043
364,2024-04-13,60.968981148986266
365,2024-04-14,73.77368239604225
366,2024-04-15,76.2038036298085
367,2024-04-16,68.63729967195674
368,2024-04-17,61.23303818925343
369,2024-04-18,64.68915444561108
370,2024-04-19,59.96951998920768
371,2024-04-20,82.55919370274086
372,2024-04-21,75.43951379951775
373,2024-04-22,82.38444685530042
374,2024-04-23,79.57311929274844
375,2024-04-24,73.40696258363081
376,2024-04-25,60.78754978088065
377,2024-04-26,68.03644948179954
378,2024-04-27,73.1836849640695
379,2024-04-28,81.1456184443866
380,2024-04-29,88.86082474697274
381,2024-04-30,74.04513872055867
382,2024-05-01,68.26306050382894
383,2024-05-02,58.55572865133636
384,2024-05-03,64.9113592663336
385,2024-05-04,67.3852323183412
386,2024-05-05,79.32974021701992
387,2024-05-06,88.86566680708847
388,2024-05-07,74.57707022357607
389,2024-05-08,64.5864259004988
390,2024-05-09,67.64619006111634
391,2024-05-10,74.5829812326449
392,2024-05-11,73.9689052792839
393,2024-05-12,88.2803221864158
394,2024-05-13,84.67475905786152
395,2024-05-14,87.81671100560246
396,2024-05-15,69.35275800682588
397,2024-05-16,70.64260363393088
398,2024-05-17,74.57547436543179
399,2024-05-18,88.40715544962366
400,2024-05-19,81.25206154021106
401,2024-05-20,86.81040782618796
402,2024-05-21,84.29261011845038
403,2024-05-22,71.87779291940437
404,2024-05-23,75.69288305752578
405,2024-05-24,78.67687039856865
406,2024-05-25,85.79618708507024
407,2024-05-26,92.40024853628692
408,2024-05-27,88.22888971191689
409,2024-05-28,91.46445993579862
410,2024-05-29,82.52614261058727
411,2024-05-30,73.94944144317884
412,2024-05-31,73.82216437363341
413,2024-06-01,88.2885492055768
414,2024-06-02,92.21561637802768
415,2024-06-03,89.0883595019885
416,2024-06-04,85.69937807353317
417,2024-06-05,78.58949950853986
418,2024-06-06,74.53223165292401
419,2024-06-07,73.66990417342944
420,2024-06-08,93.20991268588229
421,2024-06-09,93.80778671680704
422,2024-06-10,95.69226232577203
423,2024-06-11,93.79347762926152
424,2024-06-12,85.31074633089592
425,2024-06-13,85.34575214330657
426,2024-06-14,78.98891108009161
427,2024-06-15,95.48984946699473
428,2024-06-16,98.25757902762018
429,2024-06-17,95.9924027569506
430,2024-06-18,98.3906338274832
431,2024-06-19,79.8958648661509
432,2024-06-20,67.86819998235617
433,2024-06-21,86.93847592534385
434,2024-06-22,86.16950000651842
435,2024-06-23,93.17983243856034
436,2024-06-24,92.02257805858255
437,2024-06-25,98.59513487182458
438,2024-06-26,86.3555028456555
439,2024-06-27,89.62186868495878
440,2024-06-28,83.00958830577585
441,2024-06-29,86.63508200042286
442,2024-06-30,91.4738813459778
443,2024-07-01,96.75777039053922
444,2024-07-02,105.5986116401339
445,2024-07-03,83.77538215745676
446,2024-07-04,81.70364094134541
447,2024-07-05,79.89286688600716
448,2024-07-06,91.92546410584418
449,2024-07-07,104.691032030396
450,2024-07-08,99.29719023463863
451,2024-07-09,99.729081759681
452,2024-07-10,82.00320184056578
453,2024-07-11,82.81339582485917
454,2024-07-12,82.8103596252953
455,2024-07-13,106.55689911851692
456,2024-07-14,100.42875142999723
457,2024-07-15,103.29568264410692
458,2024-07-16,102.00651371246158
459,2024-07-17,94.1075401554431
460,2024-07-18,88.0855825400337
461,2024-07-19,88.27905658113457
462,2024-07-20,97.38315100042632
463,2024-07-21,97.65989541777796
464,2024-07-22,103.18879047789444
465,2024-07-23,91.36348837197286
466,2024-07-24,88.89239752350272
467,2024-07-25,83.46636008020333
468,2024-07-26,95.76152381427696
469,2024-07-27,87.40600108100303
470,2024-07-28,98.81604027117297
471,2024-07-29,104.2540410833449
472,2024-07-30,98.20167222038702
473,2024-07-31,99.09794334885775
474,2024-08-01,87.0361024006923
475,2024-08-02,86.7943865611957
476,2024-08-03,89.04096283474249
477,2024-08-04,106.22787169573796
478,2024-08-05,107.628647362339
479,2024-08-06,89.87004815353349
480,2024-08-07,89.39344332368393
481,2024-08-08,83.66566121397402
482,2024-08-09,92.90872784238948
483,2024-08-10,96.51577907836194
484,2024-08-11,97.8174988506434
485,2024-08-12,103.58282203326743
486,2024-08-13,108.46964798367765
487,2024-08-14,80.66645604227107
488,2024-08-15,76.44093769241576
489,2024-08-16,83.27396887865821
490,2024-08-17,89.77419654671237
491,2024-08-18,103.6325043692417
492,2024-08-19,97.25356407975318
493,2024-08-20,94.77579055862954
494,2024-08-21,82.38308560443664
495,2024-08-22,81.8820223898376
496,2024-08-23,81.05270714638408
497,2024-08-24,91.4080311931364
498,2024-08-25,104.941946696501
499,2024-08-26,98.58506116833448
500,2024-08-27,96.69917276953495
501,2024-08-28,84.37059116851255
502,2024-08-29,79.50499106806387
503,2024-08-30,75.35868012620662
504,2024-08-31,90.01332664665425
505,2024-09-01,99.6431828265828
506,2024-09-02,91.95679003460197
507,2024-09-03,86.2524683996899
508,2024-09-04,83.87312822980938
509,2024-09-05,84.4781302925594
510,2024-09-06,74.9484682273724
511,2024-09-07,89.6969219977448
512,2024-09-08,92.2759991754511
513,2024-09-09,100.74580155822052
514,2024-09-10,85.92683211081798
515,2024-09-11,89.67694414531516
516,2024-09-12,70.74751525004945
517,2024-09-13,79.26846784476162
518,2024-09-14,92.95867158390745
519,2024-09-15,95.81873109083536
520,2024-09-16,99.87797825328188
521,2024-09-17,98.8102181890361
522,2024-09-18,81.07232918174994
523,2024-09-19,74.82138266277568
524,2024-09-20,70.56826745063292
525,2024-09-21,78.58494503223864
526,2024-09-22,93.09625643611326
527,2024-09-23,97.8193539716884
528,2024-09-24,90.27099574930128
529,2024-09-25,83.23899806605424
530,2024-09-26,74.30425214362181
531,2024-09-27,78.28139750035284
532,2024-09-28,75.51792048149255
533,2024-09-29,94.00772244154732
534,2024-09-30,91.23683781350996
535,2024-10-01,82.30985250794787
536,2024-10-02,77.62741430194806
537,2024-10-03,68.15011667572765
538,2024-10-04,77.14536989238965
539,2024-10-05,79.95960285879728
540,2024-10-06,92.61679512667676
541,2024-10-07,90.43509206536832
542,2024-10-08,90.36635142726884
543,2024-10-09,72.47244107453466
544,2024-10-10,68.50071212232274
545,2024-10-11,70.89476852823834
546,2024-10-12,82.94934311396256
547,2024-10-13,84.98372160458986
548,2024-10-14,83.7577385195927
549,2024-10-15,85.94111745332283
550,2024-10-16,68.73209887371715
551,2024-10-17,58.07938189960808
552,2024-10-18,65.78919745791003
553,2024-10-19,78.68271675225157
554,2024-10-20,80.82914650040661
555,2024-10-21,79.69640406080327
556,2024-10-22,79.5162786375771
557,2024-10-23,64.33600753420855
558,2024-10-24,70.10419896179341
559,2024-10-25,65.74553750213255
560,2024-10-26,76.76313547530012
561,2024-10-27,85.65532514814508
562,2024-10-28,89.5598474530503
563,2024-10-29,80.60143273478872
564,2024-10-30,63.67186259613384
565,2024-10-31,57.850280056436034
566,2024-11-01,75.53604006396132
567,2024-11-02,64.0514529144703
568,2024-11-03,67.16799965938003
569,2024-11-04,73.41736234113563
570,2024-11-05,71.314169067498
571,2024-11-06,61.79294280855483
572,2024-11-07,60.06626420768677
573,2024-11-08,54.77858583965324
574,2024-11-09,69.73131189521229
575,2024-11-10,82.96269232851157
576,2024-11-11,81.81080848310457
577,2024-11-12,78.3241920361334
578,2024-11-13,66.93168339116833
579,2024-11-14,57.052562851194274
580,2024-11-15,54.27485750237964
581,2024-11-16,62.0686648283772
582,2024-11-17,77.38815927260353
583,2024-11-18,74.97437123691203
584,2024-11-19,68.516289996154
585,2024-11-20,54.998081374722005
586,2024-11-21,58.58496964942674
587,2024-11-22,50.2335486471914
588,2024-11-23,74.90380219956704
589,2024-11-24,70.62068736634086
590,2024-11-25,72.57370967019054
591,2024-11-26,72.08959078597158
592,2024-11-27,63.06764077029936
593,2024-11-28,52.34101933738227
594,2024-11-29,54.725928673546
595,2024-11-30,56.78343556489502
596,2024-12-01,70.03996708176997
597,2024-12-02,78.79272488256177
598,2024-12-03,70.17320631180834
599,2024-12-04,62.27992622013398
600,2024-12-05,63.33555223692164
601,2024-12-06,56.16824184735723
602,2024-12-07,72.42044625870817
603,2024-12-08,74.09415028992979
604,2024-12-09,74.44904638458877
605,2024-12-10,83.74852816143746
606,2024-12-11,58.97694353451035
607,2024-12-12,52.83085183372957
608,2024-12-13,49.580724751119504
609,2024-12-14,60.66345572854616
610,2024-12-15,67.65538910595828
611,2024-12-16,75.1758348384999
612,2024-12-17,62.6180661144894
613,2024-12-18,66.62063874119221
614,2024-12-19,60.6581953008218
615,2024-12-20,58.19851278277389
616,2024-12-21,57.13559378019869
617,2024-12-22,74.58969053560237
618,2024-12-23,77.85626564959173
619,2024-12-24,69.08470078696492
620,2024-12-25,62.92030990264862
621,2024-12-26,54.50184198439023
622,2024-12-27,59.87028691927956
623,2024-12-28,57.16032065914732
624,2024-12-29,71.8965367382712
625,2024-12-30,74.68440465898365
626,2024-12-31,69.6350072349513
627,2025-01-01,60.01748541344718
628,2025-01-02,42.72487924031924
629,2025-01-03,45.022491163722336
630,2025-01-04,73.42485661314487
631,2025-01-05,66.50722314212865
632,2025-01-06,72.31257387205802
633,2025-01-07,67.35132230350744
634,2025-01-08,69.16910452050288
635,2025-01-09,55.14037427680291
636,2025-01-10,57.12802085297094
637,2025-01-11,61.25780232882859
638,2025-01-12,70.59713979142893
639,2025-01-13,73.2629975436412
640,2025-01-14,71.07003268333605
641,2025-01-15,56.45668112279815
642,2025-01-16,51.82625138692019
643,2025-01-17,59.36564458528856
644,2025-01-18,65.65996973797219
645,2025-01-19,74.39941016460426
646,2025-01-20,81.8152825312504
647,2025-01-21,79.00547131721893
648,2025-01-22,63.47101207121595
649,2025-01-23,52.2644737550438
650,2025-01-24,55.6294974956894
651,2025-01-25,72.77851777238429
652,2025-01-26,72.09417549263298
653,2025-01-27,71.1920017241778
654,2025-01-28,74.86922011046335
655,2025-01-29,62.0396626850689
656,2025-01-30,58.24236933720272
657,2025-01-31,61.79362986273379
658,2025-02-01,64.16255305709542
659,2025-02-02,80.25905516200243
660,2025-02-03,81.68171357209451
661,2025-02-04,74.43533469634433
662,2025-02-05,63.31259871998798
663,2025-02-06,57.58342887769553
664,2025-02-07,59.908936246679936
665,2025-02-08,65.85703922437432
666,2025-02-09,72.99025261006084
667,2025-02-10,71.383242227683
668,2025-02-11,73.2789083461312
669,2025-02-12,59.20077139258979
670,2025-02-13,46.34074125607158
671,2025-02-14,61.94647475516028
672,2025-02-15,68.50845430533336
673,2025-02-16,69.70933279889417
674,2025-02-17,76.27005688058584
675,2025-02-18,74.9396981924318
676,2025-02-19,69.9401718216335
677,2025-02-20,63.12141909261946
678,2025-02-21,66.81525738812051
679,2025-02-22,71.48570385550788
680,2025-02-23,76.9159987439682
681,2025-02-24,75.92823849572257
682,2025-02-25,82.21408000522665
683,2025-02-26,69.59840558410933
684,2025-02-27,62.47394880811397
685,2025-02-28,54.67968946257304
686,2025-03-01,74.62752089502577
687,2025-03-02,80.8723704555208
688,2025-03-03,84.14129889006949
689,2025-03-04,75.88566640218751
690,2025-03-05,69.26452181466321
691,2025-03-06,66.91891036231446
692,2025-03-07,62.59565268801251
693,2025-03-08,75.55179273990557
694,2025-03-09,84.21377053632825
695,2025-03-10,84.51610921523542
696,2025-03-11,83.68650314626133
697,2025-03-12,72.03485436721122
698,2025-03-13,65.11008591301956
699,2025-03-14,68.69589054274732
700,2025-03-15,81.46567615834816
701,2025-03-16,89.23865086613095
702,2025-03-17,81.03953667672108
703,2025-03-18,76.51722156390505
704,2025-03-19,72.45381930204016
705,2025-03-20,64.39561112352293
706,2025-03-21,74.55783454465863
707,2025-03-22,79.28619812029947
708,2025-03-23,86.24605266845988
709,2025-03-24,86.62261049590218
710,2025-03-25,97.09913854116697
711,2025-03-26,78.87806460295899
712,2025-03-27,58.97572816872764
713,2025-03-28,71.25557850862819
714,2025-03-29,77.87148522106891
715,2025-03-30,97.02869430665736
716,2025-03-31,97.74651656193448
717,2025-04-01,100.0034201014839
718,2025-04-02,74.72223803056357
719,2025-04-03,84.32288865844747
720,2025-04-04,75.97611708819852
721,2025-04-05,94.38517182195515
722,2025-04-06,87.89051747094092
723,2025-04-07,101.31931942844344
724,2025-04-08,90.05584250446019
725,2025-04-09,93.20535136439966
726,2025-04-10,80.50584886577666
727,2025-04-11,89.27042004721683
728,2025-04-12,88.47264335829709
729,2025-04-13,97.8905810356611
