index,point_timestamp,point_value
200,2023-11-01,68.61281437315061
201,2023-11-02,60.22309103373488
202,2023-11-03,65.99893453458364
203,2023-11-04,80.76667713235636
204,2023-11-05,78.37095515245863
205,2023-11-06,69.87230386923105
206,2023-11-07,63.777448145430526
207,2023-11-08,60.277392686591725
208,2023-11-09,64.90563137824823
209,2023-11-10,67.44569746816228
210,2023-11-11,69.23100709055863
211,2023-11-12,75.89512396899968
212,2023-11-13,74.3599071839797
213,2023-11-14,73.92441862485742
214,2023-11-15,64.56507328690302
215,2023-11-16,59.71846899233382
216,2023-11-17,59.95776825492964
217,2023-11-18,69.43733482506323
218,2023-11-19,69.89913768797645
219,2023-11-20,71.14707409778094
220,2023-11-21,68.49033285682127
221,2023-11-22,64.1873177106462
222,2023-11-23,54.70557312114569
223,2023-11-24,51.10383134040534
224,2023-11-25,65.17583615509612
225,2023-11-26,65.9641391882889
226,2023-11-27,78.91962124839695
227,2023-11-28,67.07359557801519
228,2023-11-29,69.40844290527443
229,2023-11-30,43.00930485162434
230,2023-12-01,47.01869182463021
231,2023-12-02,63.70838901464519
232,2023-12-03,76.15667557117244
233,2023-12-04,83.14745555664527
234,2023-12-05,64.27810410678296
235,2023-12-06,52.24671971311783
236,2023-12-07,49.38505676692896
237,2023-12-08,57.5394301725259
238,2023-12-09,60.5680558536836
239,2023-12-10,63.494892403326
240,2023-12-11,73.82030229333519
241,2023-12-12,64.88610905757618
242,2023-12-13,49.24502731578496
243,2023-12-14,46.38786339822638
244,2023-12-15,50.000942705034056
245,2023-12-16,63.86755741509972
246,2023-12-17,73.59280567320792
247,2023-12-18,65.41680364605175
248,2023-12-19,62.28099440723723
249,2023-12-20,59.55104478812662
250,2023-12-21,50.75300951672663
251,2023-12-22,49.80843370666421
252,2023-12-23,56.76380256981134
253,2023-12-24,64.7529241380886
254,2023-12-25,70.23118517684709
255,2023-12-26,63.72556354312545
256,2023-12-27,61.98108877220099
257,2023-12-28,47.337693814348285
258,2023-12-29,52.31326894771169
259,2023-12-30,58.839308447626806
260,2023-12-31,72.19679069646504
261,2024-01-01,61.39485403561873
262,2024-01-02,58.752914272568844
263,2024-01-03,56.53681831523416
264,2024-01-04,46.14905357386633
265,2024-01-05,47.70733656923287
266,2024-01-06,58.71654155132381
267,2024-01-07,68.43584728066892
268,2024-01-08,73.83461875220614
269,2024-01-09,68.60902065241717
270,2024-01-10,49.04092598675048
271,2024-01-11,51.94412321455472
272,2024-01-12,47.95063460646332
273,2024-01-13,50.064206445619625
274,2024-01-14,72.07160928578283
275,2024-01-15,75.20083548268445
276,2024-01-16,64.69997584535707
277,2024-01-17,51.62918730136841
278,2024-01-18,53.24657733260883
279,2024-01-19,58.30825440203867
280,2024-01-20,64.5883070790259
281,2024-01-21,62.46556862165319
282,2024-01-22,76.46009246919971
283,2024-01-23,66.72344977979695
284,2024-01-24,55.54372008132246
285,2024-01-25,56.08764064251928
286,2024-01-26,47.737092129607575
287,2024-01-27,62.27458077494519
288,2024-01-28,67.17062057587465
289,2024-01-29,73.86842753854866
290,2024-01-30,68.81771980745974
291,2024-01-31,62.48233559360072
292,2024-02-01,53.860686534958376
293,2024-02-02,63.981112896491325
294,2024-02-03,68.06789207898288
295,2024-02-04,63.81918324789528
296,2024-02-05,74.43019786136084
297,2024-02-06,61.554475727160494
298,2024-02-07,63.88216977176139
299,2024-02-08,53.52375589180506
300,2024-02-09,54.37795578015625
301,2024-02-10,60.41917953626793
302,2024-02-11,73.29478454412038
303,2024-02-12,74.19262753764345
304,2024-02-13,70.65071125349549
305,2024-02-14,60.42348048453356
306,2024-02-15,54.795409100358285
307,2024-02-16,54.63519577842345
308,2024-02-17,62.95968139232038
309,2024-02-18,74.62249936629247
310,2024-02-19,71.6546753290877
311,2024-02-20,60.417068157621934
312,2024-02-21,51.73914582404721
313,2024-02-22,55.182100823579454
314,2024-02-23,65.10202034594559
315,2024-02-24,73.53850862387337
316,2024-02-25,71.01392781692921
317,2024-02-26,77.73014873900237
318,2024-02-27,69.40997322671541
319,2024-02-28,69.79792616724899
320,2024-02-29,62.562365502000986
321,2024-03-01,54.74285508136447
322,2024-03-02,76.0504546663824
323,2024-03-03,77.1386252624506
324,2024-03-04,77.81859905056905
325,2024-03-05,76.83903015786592
326,2024-03-06,64.35105897617888
327,2024-03-07,64.57039536595065
328,2024-03-08,65.75836184683112
329,2024-03-09,74.56703428650711
330,2024-03-10,86.4119102719143
331,2024-03-11,85.8917240515342
332,2024-03-12,88.87186697233729
333,2024-03-13,68.43397811013307
334,2024-03-14,69.68969392742537
335,2024-03-15,67.98519927211996
336,2024-03-16,75.97803504622208
337,2024-03-17,83.4705483558966
338,2024-03-18,89.38874686088711
339,2024-03-19,80.40358335098803
340,2024-03-20,73.98692871012457
341,2024-03-21,57.72381308136633
342,2024-03-22,66.82050266632599
343,2024-03-23,81.00015737256803
344,2024-03-24,84.80871246148547
345,2024-03-25,79.12851044445159
346,2024-03-26,86.6421132914949
347,2024-03-27,80.4292621685708
348,2024-03-28,55.18237538456317
349,2024-03-29,78.20613197356859
350,2024-03-30,80.27547432071685
351,2024-03-31,93.78106339906682
352,2024-04-01,86.62978217219104
353,2024-04-02,83.43651428778674
354,2024-04-03,82.41284854387177
355,2024-04-04,72.85694866371603
356,2024-04-05,63.40508661878177
357,2024-04-06,83.39657730667348
358,2024-04-07,89.04024820087044
359,2024-04-08,98.33554806586132
360,2024-04-09,81.94242225743068
361,2024-04-10,71.72096718442923
362,2024-04-11,80.61808148433556
363,2024-04-12,84.30286889724385
364,2024-04-13,77.57791939283709
365,2024-04-14,96.27499645021004
366,2024-04-15,98.93476909939766
367,2024-04-16,103.2920148022562
368,2024-04-17,78.26975135130262
369,2024-04-18,90.26045720264318
370,2024-04-19,84.87444844615952
371,2024-04-20,84.25355560111674
372,2024-04-21,97.51790952877693
373,2024-04-22,92.4383647881292
374,2024-04-23,91.80996196301756
375,2024-04-24,87.66803844058991
376,2024-04-25,77.45015496339661
377,2024-04-26,88.60800476253496
378,2024-04-27,95.9105537270992
379,2024-04-28,100.10138785938496
380,2024-04-29,105.2857834686923
381,2024-04-30,99.08866593987352
382,2024-05-01,89.42576765194775
383,2024-05-02,90.43276716528328
384,2024-05-03,89.79609394659101
385,2024-05-04,100.62024129562997
386,2024-05-05,106.74615994627788
387,2024-05-06,110.29352561869212
388,2024-05-07,111.3198250445444
389,2024-05-08,90.61811584981928
390,2024-05-09,87.95147092368403
391,2024-05-10,85.08122065699908
392,2024-05-11,95.8470522707996
393,2024-05-12,112.34728346624932
394,2024-05-13,109.4871229367997
395,2024-05-14,104.2047128850485
396,2024-05-15,93.98622427716931
397,2024-05-16,95.06928798325438
398,2024-05-17,96.38273573305756
399,2024-05-18,101.0166966521792
400,2024-05-19,106.1418277817322
401,2024-05-20,108.2420610059758
402,2024-05-21,104.65094416405871
403,2024-05-22,102.64912315419778
404,2024-05-23,89.49924729767771
405,2024-05-24,91.64973715818223
406,2024-05-25,96.3428135189041
407,2024-05-26,104.90614023158946
408,2024-05-27,112.67373683108964
409,2024-05-28,112.5425239237835
410,2024-05-29,102.5288982484753
411,2024-05-30,97.8119323050218
412,2024-05-31,102.39728375480706
413,2024-06-01,113.91018313692328
414,2024-06-02,111.83768399195398
415,2024-06-03,125.743595453036
416,2024-06-04,114.2330284114709
417,2024-06-05,86.97366029322356
418,2024-06-06,87.28819960506239
419,2024-06-07,103.36706361599812
420,2024-06-08,112.4073244017947
421,2024-06-09,111.67703572213554
422,2024-06-10,117.53766643140818
423,2024-06-11,119.67012184582882
424,2024-06-12,107.78537897275356
425,2024-06-13,98.95893688858584
426,2024-06-14,103.9767503923676
427,2024-06-15,108.33474663570424
428,2024-06-16,113.0258248969282
429,2024-06-17,118.0671664951328
430,2024-06-18,112.21683404875138
431,2024-06-19,98.86978147129122
432,2024-06-20,98.56281232550566
433,2024-06-21,100.7858570720922
434,2024-06-22,116.143691451305
435,2024-06-23,112.64459732213577
436,2024-06-24,129.0642902992207
437,2024-06-25,109.04378378367282
438,2024-06-26,111.96255113599874
439,2024-06-27,107.84292475618544
440,2024-06-28,104.7968667866674
441,2024-06-29,109.92705527453602
442,2024-06-30,116.19735903527769
443,2024-07-01,125.9915552728747
444,2024-07-02,109.85969431272883
445,2024-07-03,110.92076327867495
446,2024-07-04,105.35068465485988
447,2024-07-05,104.785247249769
448,2024-07-06,116.4381739258008
449,2024-07-07,123.42202217919566
450,2024-07-08,120.74604096770145
451,2024-07-09,128.04769392825085
452,2024-07-10,118.20453946319542
453,2024-07-11,101.94695855898516
454,2024-07-12,106.6398609863632
455,2024-07-13,120.26726590408178
456,2024-07-14,121.1113074501584
457,2024-07-15,118.36889316849305
458,2024-07-16,121.70866446337564
459,2024-07-17,113.07446431082434
460,2024-07-18,105.05966549875365
461,2024-07-19,108.83426883344907
462,2024-07-20,108.10189873448084
463,2024-07-21,120.71706577251088
464,2024-07-22,122.97262281838148
465,2024-07-23,122.29986351823788
466,2024-07-24,115.929504698826
467,2024-07-25,102.95679849147687
468,2024-07-26,113.7186159036314
469,2024-07-27,111.76507189787112
470,2024-07-28,122.9078115733068
471,2024-07-29,121.22735953716096
472,2024-07-30,121.60975874728015
473,2024-07-31,112.67912809586508
474,2024-08-01,110.10433663508869
475,2024-08-02,101.02999409067576
476,2024-08-03,112.02644415270228
477,2024-08-04,121.84335821691052
478,2024-08-05,115.83604074063302
479,2024-08-06,116.41551302477563
480,2024-08-07,119.0384700996024
481,2024-08-08,104.49928371802328
482,2024-08-09,101.07018038986432
483,2024-08-10,116.53843121067476
484,2024-08-11,128.55944866588123
485,2024-08-12,129.81321426161617
486,2024-08-13,123.02355292241477
487,2024-08-14,112.93422726778796
488,2024-08-15,102.26077970679182
489,2024-08-16,112.99231769171864
490,2024-08-17,108.46838183032496
491,2024-08-18,111.76397986525282
492,2024-08-19,123.07151308383904
493,2024-08-20,122.5071261734159
494,2024-08-21,113.96596673500667
495,2024-08-22,96.4595368279471
496,2024-08-23,102.23965935413428
497,2024-08-24,110.0303573383486
498,2024-08-25,126.9960880139999
499,2024-08-26,118.24009759328838
500,2024-08-27,121.14705949938777
501,2024-08-28,115.53506105168027
502,2024-08-29,97.27441158489458
503,2024-08-30,98.88709642009331
504,2024-08-31,107.92561529756148
505,2024-09-01,122.88789651420434
506,2024-09-02,132.3261297840137
507,2024-09-03,118.83897580155488
508,2024-09-04,111.57034987944589
509,2024-09-05,105.04634973790394
510,2024-09-06,102.19785170314918
511,2024-09-07,107.24866493650714
512,2024-09-08,116.11446150658858
513,2024-09-09,115.72217918673891
514,2024-09-10,113.18332462896664
515,2024-09-11,114.8352649631132
516,2024-09-12,103.22546339105408
517,2024-09-13,103.73614904969256
518,2024-09-14,108.7512839719052
519,2024-09-15,118.37620924206976
520,2024-09-16,114.41184488298748
521,2024-09-17,101.766325974904
522,2024-09-18,99.47668347548584
523,2024-09-19,103.5868621922663
524,2024-09-20,92.0472348578435
525,2024-09-21,104.22734785025436
526,2024-09-22,115.12481390476488
527,2024-09-23,111.29087227980293
528,2024-09-24,119.64189300021496
529,2024-09-25,105.59947166869172
530,2024-09-26,96.6771580648914
531,2024-09-27,101.89106509938422
532,2024-09-28,110.86870970789414
533,2024-09-29,112.31509890935452
534,2024-09-30,120.7471920933886
535,2024-10-01,110.49335444077497
536,2024-10-02,103.76818164619924
537,2024-10-03,93.80112717817956
538,2024-10-04,97.37186666492512
539,2024-10-05,104.11436837979508
540,2024-10-06,117.8050214116554
541,2024-10-07,114.24412444339832
542,2024-10-08,112.22800857198952
543,2024-10-09,103.66794822538536
544,2024-10-10,95.16265286536893
545,2024-10-11,95.60953729362252
546,2024-10-12,98.37915485981664
547,2024-10-13,116.23225207471744
548,2024-10-14,114.47354841359358
549,2024-10-15,103.1242742713121
550,2024-10-16,98.32360326341946
551,2024-10-17,85.07037044289245
552,2024-10-18,89.94959648658572
553,2024-10-19,94.09085400229672
554,2024-10-20,103.40917170755404
555,2024-10-21,116.43026331750116
556,2024-10-22,93.53058626683227
557,2024-10-23,92.18796239469424
558,2024-10-24,88.70855292515219
559,2024-10-25,97.8680385820153
560,2024-10-26,93.0793032404471
561,2024-10-27,110.11793607024198
562,2024-10-28,104.56948887845572
563,2024-10-29,107.66875726155224
564,2024-10-30,89.15047241612343
565,2024-10-31,74.04585308306622
566,2024-11-01,93.72301854868827
567,2024-11-02,97.682578509452
568,2024-11-03,103.8493960176288
569,2024-11-04,106.63105754489736
570,2024-11-05,90.63880722073594
571,2024-11-06,97.11293388341036
572,2024-11-07,85.00312359536989
573,2024-11-08,103.71564872550204
574,2024-11-09,95.27846123049446
575,2024-11-10,98.19917056256642
576,2024-11-11,99.42310176225806
577,2024-11-12,94.59337916912308
578,2024-11-13,92.71197712762569
579,2024-11-14,89.09904509044276
580,2024-11-15,85.972522796955
581,2024-11-16,99.47775783213898
582,2024-11-17,97.97335028881072
583,2024-11-18,107.43436642217507
584,2024-11-19,97.75834756053546
585,2024-11-20,90.71916618105872
586,2024-11-21,83.0402250631849
587,2024-11-22,77.02142239445674
588,2024-11-23,96.68769783877792
589,2024-11-24,94.8992084109686
590,2024-11-25,99.00768949844812
591,2024-11-26,87.31301871728594
592,2024-11-27,89.154477630855
593,2024-11-28,81.22788621772825
594,2024-11-29,89.0425896570532
595,2024-11-30,94.79198579338242
596,2024-12-01,97.65619733180571
597,2024-12-02,97.85230534130798
598,2024-12-03,87.71592707965848
599,2024-12-04,88.75099395775365
600,2024-12-05,83.66531617551685
601,2024-12-06,83.41917489217064
602,2024-12-07,84.87413475515451
603,2024-12-08,101.57373938454012
604,2024-12-09,105.8919301960451
605,2024-12-10,88.6003159925964
606,2024-12-11,74.07141726459139
607,2024-12-12,78.1151630737493
608,2024-12-13,81.23200055340709
609,2024-12-14,89.30801494236466
610,2024-12-15,94.64708851427127
611,2024-12-16,93.75160847336866
612,2024-12-17,83.94908287073324
613,2024-12-18,79.18634080687755
614,2024-12-19,78.52412357772624
615,2024-12-20,79.49230658341239
616,2024-12-21,86.16197972930306
617,2024-12-22,99.42192181535236
618,2024-12-23,102.9103506543954
619,2024-12-24,84.89581807530668
620,2024-12-25,83.1370111606445
621,2024-12-26,78.01419177387942
622,2024-12-27,82.3166351354758
623,2024-12-28,78.76793417954724
624,2024-12-29,92.82320605194934
625,2024-12-30,97.57695567793652
626,2024-12-31,85.04578007042248
627,2025-01-01,84.77727063583201
628,2025-01-02,76.24788044016734
629,2025-01-03,80.52326772942537
630,2025-01-04,88.05045070649155
631,2025-01-05,92.2496787398095
632,2025-01-06,89.22703604659996
633,2025-01-07,99.47629511617149
634,2025-01-08,97.24384296511612
635,2025-01-09,69.06357037672797
636,2025-01-10,83.64778894631053
637,2025-01-11,103.63343600961986
638,2025-01-12,101.89210339079766
639,2025-01-13,92.50385856521412
640,2025-01-14,94.6980462427558
641,2025-01-15,88.85174222423454
642,2025-01-16,68.7581551662643
643,2025-01-17,81.1146930997352
644,2025-01-18,95.90731238239486
645,2025-01-19,102.5627287909696
646,2025-01-20,106.2407429154645
647,2025-01-21,95.91317853464338
648,2025-01-22,81.99545379707385
649,2025-01-23,91.48398623709517
650,2025-01-24,78.98244571570345
651,2025-01-25,83.8789843917667
652,2025-01-26,85.96375191060773
653,2025-01-27,101.5966703171694
654,2025-01-28,97.96861310662176
655,2025-01-29,82.8707124851163
656,2025-01-30,74.88938521291641
657,2025-01-31,89.39201529464465
658,2025-02-01,87.9213450586632
659,2025-02-02,95.8985849533936
660,2025-02-03,108.15168907832395
661,2025-02-04,95.17973878652056
662,2025-02-05,88.46447591499012
663,2025-02-06,87.39036796776766
664,2025-02-07,82.30576052894321
665,2025-02-08,88.76499956740592
666,2025-02-09,112.02205138990855
667,2025-02-10,103.34899748413972
668,2025-02-11,94.18618964573844
669,2025-02-12,85.84643195396421
670,2025-02-13,83.21163737416882
671,2025-02-14,97.75764584060552
672,2025-02-15,95.93767433128136
673,2025-02-16,112.08112671571251
674,2025-02-17,109.07067643517584
675,2025-02-18,104.6096043445659
676,2025-02-19,83.906830756215
677,2025-02-20,86.3042125316272
678,2025-02-21,98.90493472460616
679,2025-02-22,92.53764933114483
680,2025-02-23,101.18374136526984
681,2025-02-24,103.01486871138718
682,2025-02-25,108.00159439700684
683,2025-02-26,95.00270978011407
684,2025-02-27,88.28822335942446
685,2025-02-28,96.42000166122412
686,2025-03-01,98.714304970803
687,2025-03-02,109.2399691542206
688,2025-03-03,109.57387667851228
689,2025-03-04,109.06175505965484
690,2025-03-05,95.38187244394132
691,2025-03-06,72.52506569902414
692,2025-03-07,96.15125005789024
693,2025-03-08,96.68927339024307
694,2025-03-09,112.91356054385572
695,2025-03-10,107.1181512417583
696,2025-03-11,104.15080994532984
697,2025-03-12,101.66142995264596
698,2025-03-13,92.16987641933795
699,2025-03-14,97.48440500176658
700,2025-03-15,107.42135014394024
701,2025-03-16,115.07170191205512
702,2025-03-17,112.58691621336897
703,2025-03-18,111.43945262802872
704,2025-03-19,94.7756257987694
705,2025-03-20,95.35030827783076
706,2025-03-21,99.96908025202856
707,2025-03-22,108.0593641533956
708,2025-03-23,124.33718266750572
709,2025-03-24,122.46421039343058
710,2025-03-25,114.49530645426456
711,2025-03-26,107.45586870505126
712,2025-03-27,106.50680954688627
713,2025-03-28,105.45421095311292
714,2025-03-29,103.09351520286076
715,2025-03-30,110.10948821638
716,2025-03-31,115.2329516952656
717,2025-04-01,119.02980950887552
718,2025-04-02,100.80249849812654
719,2025-04-03,99.76041743735284
720,2025-04-04,99.74269471965252
721,2025-04-05,118.28061661104508
722,2025-04-06,113.37153308254229
723,2025-04-07,124.17618743892746
724,2025-04-08,120.1861976735251
725,2025-04-09,101.01398988786212
726,2025-04-10,102.83526620243244
727,2025-04-11,95.38668496450792
728,2025-04-12,112.67349141314848
729,2025-04-13,138.90618394273145
