index,point_timestamp,point_value
132,2023-08-25,65.32100132227633
133,2023-08-26,77.37668892811472
134,2023-08-27,84.46899622261925
135,2023-08-28,78.15729798028212
136,2023-08-29,82.10458156491006
137,2023-08-30,71.91246599244688
138,2023-08-31,70.65721755258275
139,2023-09-01,72.67307076198215
140,2023-09-02,74.11959990997133
141,2023-09-03,79.93569893809376
142,2023-09-04,91.66983851947133
143,2023-09-05,82.50360917240347
144,2023-09-06,76.51757077689572
145,2023-09-07,66.14139291999487
146,2023-09-08,67.09406485475245
147,2023-09-09,72.03426537065472
148,2023-09-10,86.81171968264843
149,2023-09-11,90.15373334254988
150,2023-09-12,82.11656565415613
151,2023-09-13,72.49311211097685
152,2023-09-14,68.13251025337973
153,2023-09-15,67.45874979545594
154,2023-09-16,77.96737928272472
155,2023-09-17,78.73182643168886
156,2023-09-18,84.35900716563505
157,2023-09-19,67.06846265083094
158,2023-09-20,68.77471792691468
159,2023-09-21,60.29470706112564
160,2023-09-22,65.14599506262785
161,2023-09-23,81.30895135077894
162,2023-09-24,82.96012296916751
163,2023-09-25,80.26678343713446
164,2023-09-26,67.55535946205306
165,2023-09-27,57.15123337234262
166,2023-09-28,58.69979297472441
167,2023-09-29,61.52458926083658
168,2023-09-30,65.41682566412346
169,2023-10-01,73.78355963602067
170,2023-10-02,74.98457569154874
171,2023-10-03,76.53236343083971
172,2023-10-04,67.8910688018117
173,2023-10-05,65.2249774181777
174,2023-10-06,54.70095888264599
175,2023-10-07,70.29893533391733
176,2023-10-08,83.85441103611561
177,2023-10-09,77.03695003895481
178,2023-10-10,73.03899159315837
179,2023-10-11,61.329261600759615
180,2023-10-12,55.03882755332634
181,2023-10-13,52.040879818917496
182,2023-10-14,60.67766228626604
183,2023-10-15,76.00774679314509
184,2023-10-16,73.4131733541951
185,2023-10-17,68.70729587362396
186,2023-10-18,52.308679080133786
187,2023-10-19,53.78658576299777
188,2023-10-20,51.5852493263402
189,2023-10-21,59.49646420889743
190,2023-10-22,73.38323804651365
191,2023-10-23,76.09012284018142
192,2023-10-24,63.80308292082808
193,2023-10-25,61.53913892427911
194,2023-10-26,52.735506069590485
195,2023-10-27,43.78822620058832
196,2023-10-28,59.26284497731932
197,2023-10-29,69.70410542556922
198,2023-10-30,62.30706291816448
199,2023-10-31,65.81662493490236
200,2023-11-01,54.125699008237255
201,2023-11-02,48.89473021218357
202,2023-11-03,51.705504692990736
203,2023-11-04,56.16914060492922
204,2023-11-05,62.51560585529521
205,2023-11-06,54.40015028667396
206,2023-11-07,64.7253295994233
207,2023-11-08,55.290319444249526
208,2023-11-09,47.45688843722728
209,2023-11-10,47.38837259627496
210,2023-11-11,56.47105572093759
211,2023-11-12,74.34748446229906
212,2023-11-13,59.73852429859597
213,2023-11-14,55.286561953011
214,2023-11-15,58.83915098303772
215,2023-11-16,42.97917409742721
216,2023-11-17,48.16312185156319
217,2023-11-18,50.46220922767287
218,2023-11-19,62.56846851360526
219,2023-11-20,63.45760701953225
220,2023-11-21,58.202065429928965
221,2023-11-22,49.98755897856125
222,2023-11-23,49.42986612373833
223,2023-11-24,50.75193470409541
224,2023-11-25,57.05274795011817
225,2023-11-26,65.53906845113167
226,2023-11-27,68.53100952947625
227,2023-11-28,50.55766957062789
228,2023-11-29,50.89833475478529
229,2023-11-30,44.1457075593422
230,2023-12-01,44.714453782585245
231,2023-12-02,57.11236423206496
232,2023-12-03,63.56154503708251
233,2023-12-04,61.276826390761954
234,2023-12-05,53.204187512012346
235,2023-12-06,42.14014038693605
236,2023-12-07,46.21279125397473
237,2023-12-08,45.70324491420388
238,2023-12-09,48.847897076464406
239,2023-12-10,65.15591715479026
240,2023-12-11,68.91172256965865
241,2023-12-12,60.95278894767368
242,2023-12-13,45.34568593703479
243,2023-12-14,42.97957738392328
244,2023-12-15,48.73534840478189
245,2023-12-16,46.37946577501066
246,2023-12-17,52.753651779557885
247,2023-12-18,53.39362476805487
248,2023-12-19,56.55072905407476
249,2023-12-20,47.61127362990044
250,2023-12-21,41.74862703228902
251,2023-12-22,52.95054509264878
252,2023-12-23,58.643583865628194
253,2023-12-24,62.44082999730623
254,2023-12-25,62.36698455668895
255,2023-12-26,62.06210961202454
256,2023-12-27,50.53598444488491
257,2023-12-28,29.971334280127515
258,2023-12-29,40.41488131023358
259,2023-12-30,49.37892046448778
260,2023-12-31,58.61163744307128
261,2024-01-01,54.61984353156577
262,2024-01-02,62.44404012240994
263,2024-01-03,47.04124809367652
264,2024-01-04,39.5866318250919
265,2024-01-05,43.40681541196242
266,2024-01-06,51.57779893458733
267,2024-01-07,65.62368077891256
268,2024-01-08,66.75506766717892
269,2024-01-09,53.7357296311295
270,2024-01-10,44.04221679271987
271,2024-01-11,31.52988045500642
272,2024-01-12,45.68503075522093
273,2024-01-13,50.48823382126355
274,2024-01-14,59.29126482635921
275,2024-01-15,56.226519708781694
276,2024-01-16,52.20810783391044
277,2024-01-17,43.43554891247141
278,2024-01-18,38.95898976818742
279,2024-01-19,46.3856161133204
280,2024-01-20,48.14374573777409
281,2024-01-21,57.48362150652045
282,2024-01-22,62.837530060733606
283,2024-01-23,55.12785083091568
284,2024-01-24,54.25203431351514
285,2024-01-25,40.02485605520398
286,2024-01-26,45.95336118716372
287,2024-01-27,56.242892910372994
288,2024-01-28,59.058816725019504
289,2024-01-29,65.27973590487056
290,2024-01-30,60.77056167321685
291,2024-01-31,52.03844249970942
292,2024-02-01,46.54563445645315
293,2024-02-02,50.74800843320308
294,2024-02-03,62.34117452782313
295,2024-02-04,61.52067268389221
296,2024-02-05,66.26875370476122
297,2024-02-06,59.540022259267296
298,2024-02-07,49.39418487191679
299,2024-02-08,45.40605684893891
300,2024-02-09,39.20933049310595
301,2024-02-10,48.15210036561218
302,2024-02-11,69.28194891351744
303,2024-02-12,68.45223082313461
304,2024-02-13,58.4684793000252
305,2024-02-14,54.14758478671583
306,2024-02-15,41.167384057651965
307,2024-02-16,48.15961801602128
308,2024-02-17,60.4351412461205
309,2024-02-18,64.22475992819201
310,2024-02-19,65.44732574649242
311,2024-02-20,61.58036995609521
312,2024-02-21,46.58081668545648
313,2024-02-22,46.689616444830506
314,2024-02-23,52.25100806511509
315,2024-02-24,62.67567194475741
316,2024-02-25,74.24091625161168
317,2024-02-26,78.7808905665851
318,2024-02-27,64.19380893328146
319,2024-02-28,53.8846884476017
320,2024-02-29,48.17051256726112
321,2024-03-01,54.36740628598883
322,2024-03-02,59.88155306609519
323,2024-03-03,70.83871690838811
324,2024-03-04,79.30706867184631
325,2024-03-05,70.80062367013696
326,2024-03-06,58.428789906974416
327,2024-03-07,51.15780331944977
328,2024-03-08,60.10778593467859
329,2024-03-09,56.71744772717938
330,2024-03-10,64.40010231631122
331,2024-03-11,70.67284312983043
332,2024-03-12,67.81746408964916
333,2024-03-13,64.69764784857381
334,2024-03-14,59.648903070584446
335,2024-03-15,56.29049767002049
336,2024-03-16,63.16993202903049
337,2024-03-17,70.50013736031819
338,2024-03-18,66.88112565773478
339,2024-03-19,63.13860723195175
340,2024-03-20,70.77998360430212
341,2024-03-21,65.22773976492257
342,2024-03-22,63.5146063472658
343,2024-03-23,66.7819021309019
344,2024-03-24,78.68506538046086
345,2024-03-25,81.91745410322311
346,2024-03-26,75.6309399535042
347,2024-03-27,67.39621687300247
348,2024-03-28,55.77801631890093
349,2024-03-29,62.76353367922774
350,2024-03-30,78.88732690195494
351,2024-03-31,76.65997976322808
352,2024-04-01,77.03866733550993
353,2024-04-02,89.3664629784297
354,2024-04-03,69.0526567886462
355,2024-04-04,70.54606037971638
356,2024-04-05,68.69348197951487
357,2024-04-06,71.94211033859341
358,2024-04-07,86.78093514902861
359,2024-04-08,90.0002558685819
360,2024-04-09,81.62967128148
361,2024-04-10,71.74813889438839
362,2024-04-11,66.66079376720887
363,2024-04-12,67.07551088930491
364,2024-04-13,76.4531194199346
365,2024-04-14,88.46906061230385
366,2024-04-15,92.45553757101068
367,2024-04-16,76.92569407441233
368,2024-04-17,71.2240426385341
369,2024-04-18,73.45161434324541
370,2024-04-19,79.90745258531693
371,2024-04-20,81.60417762986674
372,2024-04-21,89.96269514520775
373,2024-04-22,89.94875934505453
374,2024-04-23,83.83307890142493
375,2024-04-24,77.68547257245253
376,2024-04-25,65.97338622687965
377,2024-04-26,75.01045257902706
378,2024-04-27,88.63676770146448
379,2024-04-28,92.2607699804924
380,2024-04-29,90.68215432514192
381,2024-04-30,92.34062673976658
382,2024-05-01,88.97941842824551
383,2024-05-02,82.3983785130917
384,2024-05-03,88.6637248975291
385,2024-05-04,86.62305255564058
386,2024-05-05,100.10907776162344
387,2024-05-06,101.85266084817314
388,2024-05-07,93.84860359354288
389,2024-05-08,84.0857670759506
390,2024-05-09,69.08856487537167
391,2024-05-10,82.47377618115854
392,2024-05-11,98.99120742885624
393,2024-05-12,101.0131348039438
394,2024-05-13,97.11850269828189
395,2024-05-14,98.70761330841488
396,2024-05-15,82.88241437702109
397,2024-05-16,86.13809113070678
398,2024-05-17,88.37283053990689
399,2024-05-18,84.04871367409534
400,2024-05-19,90.1477446889664
401,2024-05-20,107.49931304745698
402,2024-05-21,96.35133967416036
403,2024-05-22,82.89020210474943
404,2024-05-23,80.64338454459246
405,2024-05-24,81.484974055171
406,2024-05-25,101.225262973781
407,2024-05-26,97.23408890189803
408,2024-05-27,100.96237770614358
409,2024-05-28,98.27093927142325
410,2024-05-29,93.94814948340792
411,2024-05-30,82.13687385515338
412,2024-05-31,76.53358157968039
413,2024-06-01,97.16370618696467
414,2024-06-02,110.04475245728216
415,2024-06-03,111.88540598120272
416,2024-06-04,100.39173025307944
417,2024-06-05,95.79297780152557
418,2024-06-06,81.41159762649076
419,2024-06-07,85.74434837546733
420,2024-06-08,104.83332893566715
421,2024-06-09,105.3164747449216
422,2024-06-10,109.94329602095834
423,2024-06-11,106.5082776001347
424,2024-06-12,93.97227765845813
425,2024-06-13,96.5685166553118
426,2024-06-14,87.390922957801
427,2024-06-15,106.64593505099369
428,2024-06-16,110.25743735146968
429,2024-06-17,111.56709835138554
430,2024-06-18,111.3696946156835
431,2024-06-19,102.11094826337248
432,2024-06-20,101.92027659401188
433,2024-06-21,89.71649527438693
434,2024-06-22,103.15636258846612
435,2024-06-23,115.64861916220936
436,2024-06-24,113.69471856334708
437,2024-06-25,110.97629778419152
438,2024-06-26,98.80356065219092
439,2024-06-27,84.48870094030356
440,2024-06-28,98.76251048178744
441,2024-06-29,102.5617596476677
442,2024-06-30,122.97351983799864
443,2024-07-01,105.19580618266028
444,2024-07-02,106.74071707193428
445,2024-07-03,98.4030515797144
446,2024-07-04,90.11325647394436
447,2024-07-05,87.33613730625339
448,2024-07-06,97.45732287251349
449,2024-07-07,105.98284375165272
450,2024-07-08,107.18998789834995
451,2024-07-09,109.16229202240328
452,2024-07-10,100.95699925468364
453,2024-07-11,92.7024364239694
454,2024-07-12,89.73989948425834
455,2024-07-13,104.6834010348599
456,2024-07-14,110.77964064498796
457,2024-07-15,111.5281260416632
458,2024-07-16,110.8089041154083
459,2024-07-17,99.423932617601
460,2024-07-18,100.3497194908802
461,2024-07-19,96.45522924413798
462,2024-07-20,109.4347263331738
463,2024-07-21,115.12680507315416
464,2024-07-22,118.48537776749494
465,2024-07-23,107.1383910996826
466,2024-07-24,105.59388034597616
467,2024-07-25,91.60523873400312
468,2024-07-26,93.20876999574804
469,2024-07-27,101.53642423591464
470,2024-07-28,113.02324668175274
471,2024-07-29,116.47596073038665
472,2024-07-30,112.10217994402171
473,2024-07-31,97.19045204055124
474,2024-08-01,101.26633119210592
475,2024-08-02,93.02872141308444
476,2024-08-03,107.56459690005008
477,2024-08-04,108.06685257605513
478,2024-08-05,115.52376379275265
479,2024-08-06,108.1816702074157
480,2024-08-07,105.2082096361165
481,2024-08-08,103.62729059325818
482,2024-08-09,98.68045043828305
483,2024-08-10,107.61789445434916
484,2024-08-11,109.05265156740934
485,2024-08-12,111.09584074019106
486,2024-08-13,103.90102855046428
487,2024-08-14,95.00639163524684
488,2024-08-15,95.11999380773516
489,2024-08-16,94.7699189220983
490,2024-08-17,99.03163761232692
491,2024-08-18,107.40567613789104
492,2024-08-19,106.78360270399608
493,2024-08-20,111.92230035827464
494,2024-08-21,97.53274619007158
495,2024-08-22,95.56958409634233
496,2024-08-23,91.21915544034924
497,2024-08-24,113.49363785878307
498,2024-08-25,119.21033511375224
499,2024-08-26,112.0029281526089
500,2024-08-27,108.18273344429072
501,2024-08-28,96.03822946629116
502,2024-08-29,97.2459812744322
503,2024-08-30,85.98959112164977
504,2024-08-31,107.9550846877402
505,2024-09-01,108.43215872491474
506,2024-09-02,105.00368083857262
507,2024-09-03,107.68562794380657
508,2024-09-04,99.02949740834237
509,2024-09-05,105.9956552780746
510,2024-09-06,89.64233249813148
511,2024-09-07,103.47224559308044
512,2024-09-08,111.75705298446468
513,2024-09-09,116.00947716731328
514,2024-09-10,107.6450294778468
515,2024-09-11,83.50264581950285
516,2024-09-12,93.97414018441532
517,2024-09-13,95.60633007754302
518,2024-09-14,96.66470208027978
519,2024-09-15,103.26301126673704
520,2024-09-16,114.72502632769576
521,2024-09-17,99.00842803077164
522,2024-09-18,99.6568345661222
523,2024-09-19,83.18710043714094
524,2024-09-20,89.9491095604251
525,2024-09-21,95.99532324768902
526,2024-09-22,105.32898687994306
527,2024-09-23,103.69606426484964
528,2024-09-24,98.8087523577569
529,2024-09-25,89.28276333804388
530,2024-09-26,89.27747635933326
531,2024-09-27,89.27659307901544
532,2024-09-28,91.74145596039658
533,2024-09-29,103.31610085613896
534,2024-09-30,103.45650511494534
535,2024-10-01,101.90562424464676
536,2024-10-02,88.82079055176803
537,2024-10-03,86.99112556818807
538,2024-10-04,91.64198295501352
539,2024-10-05,92.11924418124184
540,2024-10-06,103.1710815900245
541,2024-10-07,108.61036184724398
542,2024-10-08,97.8744796147323
543,2024-10-09,91.25422097262972
544,2024-10-10,82.78325209215824
545,2024-10-11,79.86066698271001
546,2024-10-12,88.04199575425783
547,2024-10-13,106.38535391212297
548,2024-10-14,96.1408230886413
549,2024-10-15,92.36377045890738
550,2024-10-16,84.03689226540136
551,2024-10-17,85.95199484739086
552,2024-10-18,77.31967645030828
553,2024-10-19,98.16214677341256
554,2024-10-20,96.09668895322989
555,2024-10-21,92.44582493436798
556,2024-10-22,91.7122891206044
557,2024-10-23,91.8653129316682
558,2024-10-24,80.81418921278816
559,2024-10-25,84.64942707829206
560,2024-10-26,86.67243443208694
561,2024-10-27,90.3627350636075
562,2024-10-28,96.8528641156858
563,2024-10-29,94.24394796520954
564,2024-10-30,77.33478596158578
565,2024-10-31,78.62869900481134
566,2024-11-01,72.93190364928262
567,2024-11-02,92.48310454845648
568,2024-11-03,95.1776087423074
569,2024-11-04,80.992915670574
570,2024-11-05,93.4190793771145
571,2024-11-06,76.22242748262909
572,2024-11-07,65.69338249980382
573,2024-11-08,71.67556913162134
574,2024-11-09,89.26012729809509
575,2024-11-10,88.26023475053265
576,2024-11-11,86.22348942833854
577,2024-11-12,82.68256362975758
578,2024-11-13,77.99113019913737
579,2024-11-14,72.65067522966703
580,2024-11-15,67.61555739727488
581,2024-11-16,93.95879639234666
582,2024-11-17,89.5421865769617
583,2024-11-18,96.90999760294967
584,2024-11-19,87.69868685829685
585,2024-11-20,81.47082945722505
586,2024-11-21,74.83163198840313
587,2024-11-22,76.30751002442676
588,2024-11-23,78.41658013473875
589,2024-11-24,87.90663162634827
590,2024-11-25,89.35960886192738
591,2024-11-26,78.87720682174621
592,2024-11-27,75.12246329262982
593,2024-11-28,64.8971040206834
594,2024-11-29,74.33496712462252
595,2024-11-30,78.78563432743832
596,2024-12-01,85.0830899742239
597,2024-12-02,101.80162420829068
598,2024-12-03,89.54395502771571
599,2024-12-04,80.28116444768085
600,2024-12-05,66.80847290819834
601,2024-12-06,65.05461661360775
602,2024-12-07,82.39900763409143
603,2024-12-08,95.422221446923
604,2024-12-09,78.19103890916
605,2024-12-10,91.35842061006946
606,2024-12-11,69.48747822993013
607,2024-12-12,61.15842416042875
608,2024-12-13,68.31200926002262
609,2024-12-14,73.96982157209786
610,2024-12-15,87.77161928159136
611,2024-12-16,94.64383480827586
612,2024-12-17,87.59857636230048
613,2024-12-18,82.43789384279503
614,2024-12-19,70.71980688126112
615,2024-12-20,59.230852109258926
616,2024-12-21,76.1948191784468
617,2024-12-22,91.4477755763598
618,2024-12-23,87.9395142028218
619,2024-12-24,85.3609147647645
620,2024-12-25,79.7734730444816
621,2024-12-26,83.2645361222863
622,2024-12-27,76.14642072652698
623,2024-12-28,77.49530779958852
624,2024-12-29,83.78455905611754
625,2024-12-30,81.2080444744783
626,2024-12-31,77.66739236442628
627,2025-01-01,71.47416516228522
628,2025-01-02,68.54230897115829
629,2025-01-03,74.3259930955098
630,2025-01-04,72.49680148303565
631,2025-01-05,88.00939219781907
632,2025-01-06,91.52178269828558
633,2025-01-07,82.68113010429921
634,2025-01-08,69.70312912294428
635,2025-01-09,57.12605395916799
636,2025-01-10,75.42939151336547
637,2025-01-11,94.79405097198666
638,2025-01-12,83.05099256769446
639,2025-01-13,100.66148494964985
640,2025-01-14,83.16867921303124
641,2025-01-15,79.59040328644866
642,2025-01-16,64.62265189885572
643,2025-01-17,73.58784685317825
644,2025-01-18,82.82139427265639
645,2025-01-19,79.47018669836108
646,2025-01-20,78.64557923497358
647,2025-01-21,89.32605548932872
648,2025-01-22,77.90404160945168
649,2025-01-23,64.3991741390866
650,2025-01-24,69.01396870808551
651,2025-01-25,86.5996715454296
652,2025-01-26,83.55991720599202
653,2025-01-27,85.80576534136738
654,2025-01-28,89.91099747248929
655,2025-01-29,74.25013599284812
656,2025-01-30,68.30619849084137
657,2025-01-31,76.06557119570945
658,2025-02-01,78.1379010069012
659,2025-02-02,82.80248842539586
660,2025-02-03,95.37977090925573
661,2025-02-04,84.7954157183876
662,2025-02-05,78.40682457944827
663,2025-02-06,74.90950280982446
664,2025-02-07,69.12285544601515
665,2025-02-08,79.49359264012334
666,2025-02-09,89.29470424432884
667,2025-02-10,92.43167296670951
668,2025-02-11,79.33016789039739
669,2025-02-12,76.73760234371034
670,2025-02-13,84.61280457126843
671,2025-02-14,65.67319690010169
672,2025-02-15,86.6767000528299
673,2025-02-16,89.94742498160369
674,2025-02-17,82.78442184842099
675,2025-02-18,88.85026713718977
676,2025-02-19,85.72189026660762
677,2025-02-20,74.99519696430889
678,2025-02-21,72.68288775453543
679,2025-02-22,84.02269517441749
680,2025-02-23,98.3024171206874
681,2025-02-24,103.86549650823488
682,2025-02-25,84.22365305332849
683,2025-02-26,72.42270203487215
684,2025-02-27,73.84558399198205
685,2025-02-28,75.93370657855431
686,2025-03-01,88.23165289852527
687,2025-03-02,96.54728781546812
688,2025-03-03,90.60409465905865
689,2025-03-04,93.38203737252933
690,2025-03-05,85.13513857811311
691,2025-03-06,84.96102757824741
692,2025-03-07,83.14279041909009
693,2025-03-08,89.60081341213828
694,2025-03-09,99.29690393495753
695,2025-03-10,108.74083507559888
696,2025-03-11,91.18534783907184
697,2025-03-12,84.91851587695403
698,2025-03-13,85.25071840826429
699,2025-03-14,83.9742292049279
700,2025-03-15,100.05894942493975
701,2025-03-16,105.38264462471275
702,2025-03-17,104.49322951057889
703,2025-03-18,101.037663206488
704,2025-03-19,88.56874941313404
705,2025-03-20,78.37010213821965
706,2025-03-21,89.80122920876956
707,2025-03-22,88.95283226254692
708,2025-03-23,115.83925592598032
709,2025-03-24,95.63087489572632
710,2025-03-25,100.30226253676082
711,2025-03-26,95.7037061320016
712,2025-03-27,87.51728944049641
713,2025-03-28,95.06800045363612
714,2025-03-29,98.65128361202362
715,2025-03-30,107.28275732794904
716,2025-03-31,109.27603309157487
717,2025-04-01,102.12320900473884
718,2025-04-02,103.0659552738162
719,2025-04-03,85.51987296132137
720,2025-04-04,94.7572510990062
721,2025-04-05,102.2018172250552
722,2025-04-06,107.91124865778453
723,2025-04-07,111.57719668491394
724,2025-04-08,115.9717810193962
725,2025-04-09,90.6422751776488
726,2025-04-10,98.1453820439868
727,2025-04-11,98.09850745008536
728,2025-04-12,105.90923083452738
729,2025-04-13,109.8489138510482
