index,point_timestamp,point_value
239,2023-12-10,68.9475288984859
240,2023-12-11,65.6902198696858
241,2023-12-12,71.11444698969746
242,2023-12-13,63.49500485933718
243,2023-12-14,49.08040255787596
244,2023-12-15,46.30828103283268
245,2023-12-16,66.73751409808709
246,2023-12-17,71.33073072858004
247,2023-12-18,79.15530722683468
248,2023-12-19,66.45611487934927
249,2023-12-20,58.18620904803021
250,2023-12-21,43.79414943250183
251,2023-12-22,53.22680775668552
252,2023-12-23,59.207662396964544
253,2023-12-24,66.72937477043376
254,2023-12-25,74.24777151850024
255,2023-12-26,65.80449748983183
256,2023-12-27,53.09356399428936
257,2023-12-28,49.32632346368516
258,2023-12-29,46.3635273150374
259,2023-12-30,59.47516290591778
260,2023-12-31,66.37407803911178
261,2024-01-01,66.84200167235815
262,2024-01-02,61.01955063852259
263,2024-01-03,46.68081221214886
264,2024-01-04,48.50460216636378
265,2024-01-05,53.30159544242914
266,2024-01-06,61.59013890508626
267,2024-01-07,76.21748247858241
268,2024-01-08,73.360405829247
269,2024-01-09,67.20643956135811
270,2024-01-10,60.617174038199
271,2024-01-11,42.16506072140723
272,2024-01-12,58.13321368510464
273,2024-01-13,62.91234172141634
274,2024-01-14,71.35856549127558
275,2024-01-15,65.3051076119284
276,2024-01-16,70.30794289416099
277,2024-01-17,54.864350017420186
278,2024-01-18,53.20353893641991
279,2024-01-19,50.65375732365101
280,2024-01-20,62.91542572003444
281,2024-01-21,63.19204681191167
282,2024-01-22,77.41037892586668
283,2024-01-23,61.93688390924516
284,2024-01-24,55.95395475650464
285,2024-01-25,63.52224119543325
286,2024-01-26,53.37582687871569
287,2024-01-27,60.27097134991627
288,2024-01-28,74.72145988590476
289,2024-01-29,70.1355857637498
290,2024-01-30,76.97065619317854
291,2024-01-31,60.91823714400689
292,2024-02-01,66.13562202083514
293,2024-02-02,50.26730267943225
294,2024-02-03,65.93830526190025
295,2024-02-04,80.20884816330569
296,2024-02-05,69.54570060141931
297,2024-02-06,71.69930602484422
298,2024-02-07,60.72857011235332
299,2024-02-08,61.95368030574832
300,2024-02-09,67.02630268495435
301,2024-02-10,64.05291089007943
302,2024-02-11,71.79609618417156
303,2024-02-12,81.56047618956512
304,2024-02-13,72.18599198136404
305,2024-02-14,66.38604454810536
306,2024-02-15,53.72784167414231
307,2024-02-16,54.64595938506571
308,2024-02-17,58.0790934078791
309,2024-02-18,70.57922801727354
310,2024-02-19,71.33543402853803
311,2024-02-20,73.72323495821362
312,2024-02-21,68.84168371076925
313,2024-02-22,57.09485010598042
314,2024-02-23,66.19494059927366
315,2024-02-24,66.30953884704046
316,2024-02-25,75.79160521551341
317,2024-02-26,77.66274719033458
318,2024-02-27,70.33422494304989
319,2024-02-28,68.0726763375118
320,2024-02-29,55.93513630492979
321,2024-03-01,69.73295007364345
322,2024-03-02,80.61104652044975
323,2024-03-03,71.67890273623712
324,2024-03-04,78.3554395482769
325,2024-03-05,72.07498642226403
326,2024-03-06,71.40318882042094
327,2024-03-07,63.36691796461043
328,2024-03-08,66.22452417023655
329,2024-03-09,74.6819618783259
330,2024-03-10,83.72152122565764
331,2024-03-11,83.81251855385744
332,2024-03-12,74.18025135675458
333,2024-03-13,80.36254130823744
334,2024-03-14,62.30299433966849
335,2024-03-15,71.79414989477624
336,2024-03-16,78.24920258271023
337,2024-03-17,80.21781236574004
338,2024-03-18,90.28349385054936
339,2024-03-19,77.99742481915898
340,2024-03-20,80.48407605789933
341,2024-03-21,65.29578785776063
342,2024-03-22,68.51479723332822
343,2024-03-23,75.54674197586176
344,2024-03-24,87.32265031988636
345,2024-03-25,81.57843157279838
346,2024-03-26,83.55790136599119
347,2024-03-27,75.1755395492611
348,2024-03-28,65.2775922460791
349,2024-03-29,76.52277384828275
350,2024-03-30,77.63834724158052
351,2024-03-31,94.34151066373532
352,2024-04-01,86.62840709748899
353,2024-04-02,89.136959851539
354,2024-04-03,83.34878873203748
355,2024-04-04,81.27991220931088
356,2024-04-05,74.44992549538563
357,2024-04-06,90.4301350499801
358,2024-04-07,86.1968925249512
359,2024-04-08,94.90998055320746
360,2024-04-09,96.64357787336505
361,2024-04-10,80.76397102027771
362,2024-04-11,81.45993887592007
363,2024-04-12,73.72453373653101
364,2024-04-13,83.6934808149538
365,2024-04-14,98.90718060151596
366,2024-04-15,97.13222027098294
367,2024-04-16,76.72015379395921
368,2024-04-17,78.5235186890643
369,2024-04-18,77.90462946559975
370,2024-04-19,83.51801436354351
371,2024-04-20,93.82596922783137
372,2024-04-21,99.09234994952918
373,2024-04-22,103.12481740058834
374,2024-04-23,99.1984338085415
375,2024-04-24,89.46633336083605
376,2024-04-25,74.99903987865399
377,2024-04-26,88.12756746172195
378,2024-04-27,89.59711751966184
379,2024-04-28,108.1998818273038
380,2024-04-29,96.22532891028052
381,2024-04-30,96.94069381035185
382,2024-05-01,90.23927227579286
383,2024-05-02,80.89959011234725
384,2024-05-03,93.5668177466594
385,2024-05-04,95.46359808464958
386,2024-05-05,107.56628068918512
387,2024-05-06,107.47842122879187
388,2024-05-07,96.04217182798394
389,2024-05-08,92.61997211000036
390,2024-05-09,86.55712428984721
391,2024-05-10,90.44433919864186
392,2024-05-11,100.39013972918164
393,2024-05-12,111.16105767621514
394,2024-05-13,113.71867988076248
395,2024-05-14,107.12439191917176
396,2024-05-15,92.9246307395016
397,2024-05-16,96.67251267565432
398,2024-05-17,93.09079698488888
399,2024-05-18,93.9369060924964
400,2024-05-19,112.32389555523991
401,2024-05-20,112.98007102452816
402,2024-05-21,112.8255020615671
403,2024-05-22,109.69220044231028
404,2024-05-23,84.34322890986287
405,2024-05-24,102.46607986084916
406,2024-05-25,99.14618645231091
407,2024-05-26,115.65204472230556
408,2024-05-27,105.85732424448528
409,2024-05-28,107.6366190358909
410,2024-05-29,104.4551011665036
411,2024-05-30,105.94041976720328
412,2024-05-31,104.08817783037917
413,2024-06-01,112.72084228152794
414,2024-06-02,112.15717315985415
415,2024-06-03,112.73382472918806
416,2024-06-04,117.78995840695733
417,2024-06-05,101.78182873632
418,2024-06-06,95.16001877249198
419,2024-06-07,100.63131319525552
420,2024-06-08,108.59579283576372
421,2024-06-09,121.27905048412563
422,2024-06-10,120.13736232895263
423,2024-06-11,104.75576486554368
424,2024-06-12,104.58610298441808
425,2024-06-13,96.03673628324655
426,2024-06-14,104.36265222728046
427,2024-06-15,109.88676021371435
428,2024-06-16,120.01420427121204
429,2024-06-17,125.47368502067856
430,2024-06-18,118.18972717266476
431,2024-06-19,117.7957806374358
432,2024-06-20,105.05678702348506
433,2024-06-21,113.7538867514286
434,2024-06-22,107.97068068522724
435,2024-06-23,112.90895028818954
436,2024-06-24,119.35018654269268
437,2024-06-25,124.45211243339538
438,2024-06-26,119.06257620514953
439,2024-06-27,104.756884573999
440,2024-06-28,105.23447429615156
441,2024-06-29,108.22716043495242
442,2024-06-30,126.53982996986332
443,2024-07-01,128.91944140943764
444,2024-07-02,119.13230132632678
445,2024-07-03,106.9054674933558
446,2024-07-04,103.28264627747392
447,2024-07-05,98.8516929298758
448,2024-07-06,114.32313066543824
449,2024-07-07,125.92371902998488
450,2024-07-08,119.77160975997828
451,2024-07-09,118.65317071506406
452,2024-07-10,111.47364133013998
453,2024-07-11,111.43073462083332
454,2024-07-12,94.51062022953346
455,2024-07-13,121.93775355716588
456,2024-07-14,124.33794271547656
457,2024-07-15,125.53836891480654
458,2024-07-16,124.51552183701936
459,2024-07-17,103.22987620125068
460,2024-07-18,122.55824692738209
461,2024-07-19,104.1260817784004
462,2024-07-20,121.22679348776894
463,2024-07-21,123.55037529096464
464,2024-07-22,129.72328407509457
465,2024-07-23,120.00880950876169
466,2024-07-24,120.34504127113338
467,2024-07-25,109.84898133688236
468,2024-07-26,117.12813748979512
469,2024-07-27,113.5684175853524
470,2024-07-28,122.48221635829888
471,2024-07-29,128.29981306102755
472,2024-07-30,119.45373648888857
473,2024-07-31,111.69379330716647
474,2024-08-01,108.29692921670048
475,2024-08-02,106.24197886463509
476,2024-08-03,119.20063431576608
477,2024-08-04,118.4272614491584
478,2024-08-05,114.83892370070076
479,2024-08-06,122.63462602051092
480,2024-08-07,114.499106494037
481,2024-08-08,113.669619863233
482,2024-08-09,108.55516937327472
483,2024-08-10,121.43490073146828
484,2024-08-11,121.50285190416254
485,2024-08-12,122.65872281537162
486,2024-08-13,124.31182501216642
487,2024-08-14,106.98508785221858
488,2024-08-15,112.84834605950954
489,2024-08-16,106.58500926883312
490,2024-08-17,117.4064500482055
491,2024-08-18,125.5313998089491
492,2024-08-19,124.21992723902572
493,2024-08-20,125.76136482042732
494,2024-08-21,116.33997738848602
495,2024-08-22,98.13340954134138
496,2024-08-23,110.122833172586
497,2024-08-24,120.58868960733552
498,2024-08-25,121.19056641067846
499,2024-08-26,121.48521696698576
500,2024-08-27,115.51606468676796
501,2024-08-28,107.576817473354
502,2024-08-29,93.16621221531712
503,2024-08-30,103.35083825791033
504,2024-08-31,120.44849007135376
505,2024-09-01,117.21356000349624
506,2024-09-02,120.23616535452628
507,2024-09-03,124.31747166897472
508,2024-09-04,105.51952706350932
509,2024-09-05,97.30435283386493
510,2024-09-06,97.8465943201634
511,2024-09-07,111.15082766178892
512,2024-09-08,116.10930099210977
513,2024-09-09,124.514611620527
514,2024-09-10,117.60490491072984
515,2024-09-11,108.96027622705316
516,2024-09-12,103.8583693557965
517,2024-09-13,111.69810412851416
518,2024-09-14,113.25458363040708
519,2024-09-15,107.15218859110551
520,2024-09-16,115.62861335532664
521,2024-09-17,117.8819676352978
522,2024-09-18,111.8863212675328
523,2024-09-19,98.99733832061872
524,2024-09-20,98.60347627050923
525,2024-09-21,103.92393700414546
526,2024-09-22,114.5504631319453
527,2024-09-23,119.7272718547425
528,2024-09-24,114.79851174695015
529,2024-09-25,100.45830505066137
530,2024-09-26,92.74995823520914
531,2024-09-27,99.87443662054388
532,2024-09-28,111.77784569349316
533,2024-09-29,113.78916574171718
534,2024-09-30,114.66818992363788
535,2024-10-01,116.95970915122228
536,2024-10-02,101.55356738106256
537,2024-10-03,88.40101916950988
538,2024-10-04,104.61960183017018
539,2024-10-05,100.49654186737156
540,2024-10-06,110.81623774941664
541,2024-10-07,101.49660810910795
542,2024-10-08,104.68602693890575
543,2024-10-09,104.81148659029036
544,2024-10-10,90.26551074513532
545,2024-10-11,98.05334236259476
546,2024-10-12,96.3158847499118
547,2024-10-13,114.8341543092682
548,2024-10-14,108.64650636112576
549,2024-10-15,100.57722561798003
550,2024-10-16,99.8776846441774
551,2024-10-17,93.84177980377436
552,2024-10-18,93.02700692921016
553,2024-10-19,99.53142305484236
554,2024-10-20,102.82763971675746
555,2024-10-21,109.52951752478572
556,2024-10-22,101.62214759756006
557,2024-10-23,93.21021171325408
558,2024-10-24,95.44750661251808
559,2024-10-25,89.78436053604985
560,2024-10-26,96.69380228085912
561,2024-10-27,110.16090258756424
562,2024-10-28,107.22958328393538
563,2024-10-29,106.87557483563164
564,2024-10-30,90.4275388655615
565,2024-10-31,97.13422231749205
566,2024-11-01,92.9677075075449
567,2024-11-02,92.43574151851324
568,2024-11-03,113.88969605752962
569,2024-11-04,104.15915165778648
570,2024-11-05,98.88850213306289
571,2024-11-06,96.40583725162236
572,2024-11-07,91.72958525715208
573,2024-11-08,89.1040918152119
574,2024-11-09,95.35381513825538
575,2024-11-10,101.99404702936415
576,2024-11-11,110.6158846575279
577,2024-11-12,98.61760445437422
578,2024-11-13,96.77832280047603
579,2024-11-14,89.1931952631083
580,2024-11-15,77.85717080929385
581,2024-11-16,92.97968383683542
582,2024-11-17,102.2906975470962
583,2024-11-18,101.99330959769094
584,2024-11-19,85.62923635240524
585,2024-11-20,84.4590119604789
586,2024-11-21,84.64564042885996
587,2024-11-22,80.75345515261338
588,2024-11-23,92.1542650666201
589,2024-11-24,106.30623371026807
590,2024-11-25,102.40617820289764
591,2024-11-26,96.0942252845457
592,2024-11-27,83.36468370225084
593,2024-11-28,79.54540169817349
594,2024-11-29,82.57458890812858
595,2024-11-30,91.4744141611117
596,2024-12-01,108.16820474042186
597,2024-12-02,106.54913466988124
598,2024-12-03,103.7145365216823
599,2024-12-04,84.4412068503266
600,2024-12-05,79.90688214565252
601,2024-12-06,91.3543447004934
602,2024-12-07,93.74083229775069
603,2024-12-08,91.10628334873826
604,2024-12-09,106.06600509208153
605,2024-12-10,94.56821648507392
606,2024-12-11,87.36588148732281
607,2024-12-12,83.96885743502817
608,2024-12-13,74.45816562277233
609,2024-12-14,88.7714525075442
610,2024-12-15,95.99500154424724
611,2024-12-16,96.8842593665466
612,2024-12-17,99.29836372680992
613,2024-12-18,84.14916309215843
614,2024-12-19,87.15362307630001
615,2024-12-20,88.33125979344719
616,2024-12-21,86.921877174523
617,2024-12-22,96.7592155829515
618,2024-12-23,92.14910367909152
619,2024-12-24,100.8836935327725
620,2024-12-25,75.34057437236223
621,2024-12-26,73.9471810592572
622,2024-12-27,85.39769315248994
623,2024-12-28,97.26656942998686
624,2024-12-29,96.87389453505968
625,2024-12-30,99.14238614378542
626,2024-12-31,101.21201683151394
627,2025-01-01,87.45932789775392
628,2025-01-02,80.15293887560443
629,2025-01-03,79.91691452998735
630,2025-01-04,87.77444495447531
631,2025-01-05,108.173373213267
632,2025-01-06,92.65830940057867
633,2025-01-07,81.08473581915467
634,2025-01-08,77.9499367129875
635,2025-01-09,77.82115814615064
636,2025-01-10,79.20219798010065
637,2025-01-11,89.14072163312728
638,2025-01-12,109.78184207390348
639,2025-01-13,95.7261305552541
640,2025-01-14,94.58001035683176
641,2025-01-15,87.4974093050062
642,2025-01-16,85.56675835343273
643,2025-01-17,75.50700147553707
644,2025-01-18,81.16102599012967
645,2025-01-19,96.21071979134248
646,2025-01-20,97.13712453438391
647,2025-01-21,97.22799938704614
648,2025-01-22,92.45651369525712
649,2025-01-23,81.91951772037582
650,2025-01-24,88.32487292786821
651,2025-01-25,92.91004878908817
652,2025-01-26,97.90576699567278
653,2025-01-27,98.51977747288404
654,2025-01-28,97.88815597446036
655,2025-01-29,86.97704514268015
656,2025-01-30,86.97524582410803
657,2025-01-31,86.77169513780956
658,2025-02-01,92.87688083845867
659,2025-02-02,99.29706234171498
660,2025-02-03,102.92630292657996
661,2025-02-04,95.677043701058
662,2025-02-05,84.8195559436957
663,2025-02-06,78.96673069495694
664,2025-02-07,75.88995864585246
665,2025-02-08,106.83498613364016
666,2025-02-09,105.08311832233694
667,2025-02-10,115.32963005765517
668,2025-02-11,107.26882522476768
669,2025-02-12,94.51740591016684
670,2025-02-13,78.19109194649126
671,2025-02-14,95.37310405052246
672,2025-02-15,98.8550782458222
673,2025-02-16,105.13581909454048
674,2025-02-17,107.1576666955938
675,2025-02-18,105.95228207342396
676,2025-02-19,83.95925265399693
677,2025-02-20,83.52377230178553
678,2025-02-21,92.19357215928272
679,2025-02-22,103.37172816689385
680,2025-02-23,110.85892107183368
681,2025-02-24,101.3375035176984
682,2025-02-25,101.43110216579612
683,2025-02-26,92.4203147972238
684,2025-02-27,80.12090442982615
685,2025-02-28,90.58260058117348
686,2025-03-01,100.06166208832715
687,2025-03-02,114.66587215251823
688,2025-03-03,107.66937877477235
689,2025-03-04,112.03541515443985
690,2025-03-05,100.73615129291576
691,2025-03-06,91.85855994295554
692,2025-03-07,88.71384576825281
693,2025-03-08,107.98029294968372
694,2025-03-09,106.8923028478662
695,2025-03-10,108.74252890165842
696,2025-03-11,108.9003505130613
697,2025-03-12,102.01360523880524
698,2025-03-13,96.2210759890054
699,2025-03-14,100.70968762796907
700,2025-03-15,112.97093556781422
701,2025-03-16,117.3929643750846
702,2025-03-17,115.99729151298496
703,2025-03-18,106.8646540168414
704,2025-03-19,102.13721964003408
705,2025-03-20,89.33014697837436
706,2025-03-21,94.66274791549604
707,2025-03-22,108.08740203082412
708,2025-03-23,125.76109126108275
709,2025-03-24,114.1892528311378
710,2025-03-25,113.16173625432413
711,2025-03-26,108.2404234140619
712,2025-03-27,98.14346614691443
713,2025-03-28,98.88779026975338
714,2025-03-29,109.84165485585218
715,2025-03-30,113.07566451752454
716,2025-03-31,121.68287480145898
717,2025-04-01,121.49404317392536
718,2025-04-02,112.2217497789153
719,2025-04-03,97.8518088156319
720,2025-04-04,109.00498587295276
721,2025-04-05,115.6762422918794
722,2025-04-06,130.66021599532652
723,2025-04-07,126.76894244727288
724,2025-04-08,116.7503697549692
725,2025-04-09,107.264685956065
726,2025-04-10,114.4728312402458
727,2025-04-11,107.18892002344109
728,2025-04-12,118.41994420181402
729,2025-04-13,123.98512894978508
